year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,32,132.9000,132.9000,132.9000,132.9000,100
2018,2,2,9,33,133.3200,133.6397,133.2400,133.8500,10981
2018,2,2,9,34,133.3700,133.3300,133.0400,133.4200,2147
2018,2,2,9,35,133.1850,132.8900,132.3100,133.1850,2461
2018,2,2,9,36,132.5750,132.5500,132.4800,132.9200,4111
2018,2,2,9,37,132.6000,132.2100,132.0000,132.7500,6533
2018,2,2,9,38,132.2100,132.6300,132.2100,132.6300,200
2018,2,2,9,39,132.2100,132.1600,131.8500,132.3400,26365
2018,2,2,9,40,132.1800,132.4750,132.1500,132.7400,10643
2018,2,2,9,41,132.4850,132.3950,132.3950,132.6600,953
2018,2,2,9,42,132.5000,132.8300,132.5000,133.1100,8943
2018,2,2,9,43,132.8350,132.8500,132.5600,132.9600,6930
2018,2,2,9,44,133.0800,132.8900,132.6900,133.0800,900
2018,2,2,9,45,132.8850,132.7250,132.6400,132.9500,14939
2018,2,2,9,46,132.7200,132.2950,132.2950,132.7200,2400
2018,2,2,9,47,132.5600,132.4100,132.3200,132.5700,3500
2018,2,2,9,49,132.5200,132.6650,132.5100,132.7799,2400
2018,2,2,9,50,132.7400,132.9500,132.5300,132.9500,3853
2018,2,2,9,52,133.1500,133.1600,133.0800,133.3200,2000
2018,2,2,9,53,133.4400,133.5600,133.4350,133.5600,700
2018,2,2,9,54,133.3700,132.7000,132.7000,133.4200,7732
2018,2,2,9,55,133.0550,132.4500,132.4400,133.0550,4100
2018,2,2,9,56,132.5350,132.4800,132.1400,132.6400,13823
2018,2,2,9,57,132.2100,132.2100,132.1600,132.2100,300
2018,2,2,9,58,132.1000,132.0600,132.0600,132.2300,1400
2018,2,2,9,59,132.0500,132.1400,131.9300,132.1400,3328
2018,2,2,10,0,132.0750,132.0500,131.8100,132.1699,5158
2018,2,2,10,1,131.9800,132.1500,131.9800,132.3599,5328
2018,2,2,10,2,132.1400,131.8600,131.8501,132.1400,3600
2018,2,2,10,3,131.8600,131.9025,131.7900,132.0899,10520
2018,2,2,10,4,131.9999,131.4400,131.4400,132.0200,26650
2018,2,2,10,5,131.4500,131.4000,131.3600,131.6600,6000
2018,2,2,10,6,131.3301,131.2000,131.0100,131.3500,5672
2018,2,2,10,7,131.2000,131.1800,130.8200,131.4299,14254
2018,2,2,10,8,131.4400,131.3200,131.3075,131.6100,7705
2018,2,2,10,9,131.4700,132.0499,131.3400,132.0600,5451
2018,2,2,10,10,131.7000,131.7900,131.5000,131.8200,3662
2018,2,2,10,11,131.5900,132.2650,131.5900,132.3499,10693
2018,2,2,10,12,132.3500,132.3100,132.1800,132.4499,5000
2018,2,2,10,13,132.3780,132.8100,132.3100,132.8100,7200
2018,2,2,10,14,132.8600,132.9200,132.6000,132.9200,5737
2018,2,2,10,15,132.8100,132.9550,132.8100,133.1000,15658
2018,2,2,10,16,132.9600,133.0300,132.9600,133.0900,2600
2018,2,2,10,17,133.0000,132.8350,132.7500,133.0000,2100
2018,2,2,10,18,132.6900,132.6800,132.6800,132.7900,1100
2018,2,2,10,19,132.4400,132.5500,132.4400,132.6600,400
2018,2,2,10,20,132.5500,132.5900,132.4400,132.8900,16722
2018,2,2,10,21,132.4100,132.5000,132.3700,132.6600,9499
2018,2,2,10,22,132.6400,132.7600,132.5250,132.7600,1500
2018,2,2,10,23,132.7475,132.5500,132.5400,132.8200,3700
2018,2,2,10,24,132.5600,132.6550,132.5200,132.7699,3300
2018,2,2,10,25,132.6400,132.8500,132.5100,132.9600,5769
2018,2,2,10,26,132.8900,132.5100,132.5100,132.8900,4600
2018,2,2,10,27,132.4500,132.0500,132.0500,132.4895,2000
2018,2,2,10,28,132.2400,132.2400,132.2400,132.2400,100
