year,month,day,hour,minute,open,close,low,high,volume
2018,4,9,15,55,134.6700,134.6700,134.6600,134.6900,545
2018,4,9,15,56,134.6600,134.5500,134.5500,134.6700,1574
2018,4,9,15,57,134.5700,134.3600,134.3600,134.5800,6951
2018,4,9,15,58,134.3200,134.2800,134.2600,134.4000,3850
2018,4,9,15,59,134.3100,134.2200,134.1700,134.3100,3196
2018,4,9,16,0,134.2800,134.3200,134.2300,134.3400,22981
2018,4,10,9,30,136.0000,135.9800,135.9800,136.0200,62147
2018,4,10,9,31,136.0100,136.1000,136.0100,136.1000,400
2018,4,10,9,32,136.0800,136.0600,136.0600,136.0800,200
2018,4,10,9,33,136.1000,136.0200,136.0200,136.1000,600
2018,4,10,9,34,135.9800,135.8600,135.8600,135.9800,1992
2018,4,10,9,35,135.7500,135.8300,135.7500,135.8300,1200
2018,4,10,9,36,135.8300,135.8300,135.7800,135.8400,900
2018,4,10,9,37,135.7800,135.8400,135.7800,135.8800,2000
2018,4,10,9,38,135.9300,135.9090,135.8900,135.9400,1296
2018,4,10,9,39,135.9000,135.8600,135.7100,135.9000,2600
2018,4,10,9,40,135.8900,135.9000,135.8800,135.9300,1351
2018,4,10,9,41,135.9800,135.8700,135.8700,135.9800,1200
2018,4,10,9,42,135.9500,135.9500,135.9500,135.9500,300
2018,4,10,9,43,135.8900,135.9100,135.8800,135.9100,500
2018,4,10,9,44,135.9300,135.8400,135.8200,135.9300,900
2018,4,10,9,45,135.6500,135.7200,135.6500,135.7500,1162
2018,4,10,9,46,135.7800,135.7700,135.7300,135.7800,1000
2018,4,10,9,47,135.8400,135.8000,135.7900,135.8400,1645
2018,4,10,9,48,135.8200,135.8490,135.7800,135.8490,900
2018,4,10,9,49,135.9600,135.9600,135.9600,135.9600,100
2018,4,10,9,50,135.8800,136.0000,135.8800,136.0000,500
2018,4,10,9,51,135.9300,135.9300,135.9300,135.9300,200
2018,4,10,9,52,135.9200,135.8400,135.8400,135.9200,1800
2018,4,10,9,53,135.8400,135.6900,135.6900,135.8400,400
2018,4,10,9,54,135.7200,135.7500,135.7200,135.7500,1000
2018,4,10,9,55,135.6800,135.6500,135.6500,135.6800,457
2018,4,10,9,56,135.6500,135.7400,135.6500,135.7500,1400
2018,4,10,9,57,135.7100,135.7900,135.7100,135.7900,691
2018,4,10,9,58,135.6400,135.5800,135.5600,135.6400,2273
2018,4,10,9,59,135.5800,135.5500,135.5400,135.5900,1986
2018,4,10,10,0,135.5600,135.6200,135.5400,135.6200,1700
2018,4,10,10,1,135.6400,135.6900,135.6400,135.6900,400
2018,4,10,10,2,135.6700,135.6600,135.6500,135.6800,1886
2018,4,10,10,3,135.6300,135.6400,135.6000,135.6400,1084
2018,4,10,10,4,135.6600,135.6800,135.6600,135.7100,900
2018,4,10,10,5,135.6900,135.7200,135.6900,135.7300,2984
2018,4,10,10,6,135.7300,135.7300,135.7300,135.7800,3874
2018,4,10,10,7,135.6300,135.6400,135.5800,135.6800,7994
2018,4,10,10,8,135.6400,135.7100,135.6400,135.7200,1200
2018,4,10,10,9,135.7100,135.6900,135.6800,135.7100,700
2018,4,10,10,10,135.7300,135.7400,135.7300,135.7500,600
