year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,212.8200,212.8200,212.8200,212.8200,2156
2018,2,2,9,31,213.1000,212.1500,212.1500,213.1000,848
2018,2,2,9,32,212.2700,212.2700,212.2700,212.2700,100
2018,2,2,9,33,212.1700,211.5200,211.5200,212.1700,2119
2018,2,2,9,34,211.8400,211.0500,211.0500,212.0000,1929
2018,2,2,9,35,211.5050,211.1000,211.1000,211.5050,400
2018,2,2,9,36,211.2110,211.2250,211.1300,211.5200,1044
2018,2,2,9,37,211.2900,211.4100,211.1990,211.7200,2638
2018,2,2,9,40,212.2850,211.9800,211.9800,212.5600,500
2018,2,2,9,41,212.4700,212.4700,212.4700,212.4700,160
2018,2,2,9,43,212.6500,212.7900,212.6500,212.9700,400
2018,2,2,9,44,212.8000,212.6000,212.6000,212.8000,4194
2018,2,2,9,45,212.7550,212.9000,212.7550,213.0100,1600
2018,2,2,9,46,213.0250,212.8800,212.8800,213.0900,300
2018,2,2,9,47,212.9345,212.9345,212.9345,212.9345,225
2018,2,2,9,48,212.9900,212.9200,212.9200,213.1000,950
2018,2,2,9,49,213.0000,213.0000,213.0000,213.0000,100
2018,2,2,9,50,212.9300,212.5700,212.5700,212.9300,999
2018,2,2,9,51,212.6350,212.6350,212.6350,212.6350,230
2018,2,2,9,53,212.8000,212.8800,212.8000,213.0500,850
2018,2,2,9,54,213.1500,213.1500,213.1500,213.1500,100
2018,2,2,9,55,212.9700,212.9700,212.9700,212.9700,100
2018,2,2,9,56,212.8300,212.2400,212.2400,212.9550,2000
2018,2,2,9,58,212.4800,212.4800,212.4800,212.5300,300
2018,2,2,10,4,212.5600,212.0200,212.0200,212.6224,1889
2018,2,2,10,5,212.0100,212.1758,212.0100,212.1758,325
2018,2,2,10,6,212.0200,212.0200,212.0200,212.0200,100
2018,2,2,10,7,212.0900,212.1700,212.0900,212.1700,800
2018,2,2,10,8,212.3100,212.5450,212.2800,212.5450,900
2018,2,2,10,9,212.8050,213.1100,212.8050,213.1100,800
2018,2,2,10,10,212.8500,212.7025,212.5400,212.8500,1000
2018,2,2,10,11,212.6800,212.6800,212.6800,212.6800,100
2018,2,2,10,12,212.6850,212.6850,212.6850,212.6850,200
2018,2,2,10,13,212.7043,213.1100,212.5900,213.1100,1778
2018,2,2,10,14,212.9000,212.7550,212.7300,212.9000,1500
2018,2,2,10,15,212.7750,212.8850,212.7750,212.8850,300
2018,2,2,10,16,212.8350,212.8050,212.6400,212.8350,400
2018,2,2,10,17,212.8350,212.8550,212.8350,212.8550,200
2018,2,2,10,18,212.6800,212.8450,212.6650,212.8450,700
2018,2,2,10,19,212.6900,212.5750,212.4500,212.8400,800
2018,2,2,10,20,212.3700,212.5800,212.3700,212.5800,400
2018,2,2,10,21,212.3950,212.5850,212.3950,212.5850,300
2018,2,2,10,22,212.3900,212.6600,212.3900,212.6600,16863
2018,2,2,10,23,212.5300,212.6700,212.5200,212.6700,510
2018,2,2,10,24,212.7800,212.6750,212.5400,212.7800,600
2018,2,2,10,25,212.6750,212.6800,212.5500,212.6800,400
2018,2,2,10,26,212.6750,212.8850,212.5500,212.9900,1800
2018,2,2,10,27,212.9300,212.8550,212.8550,212.9650,900
2018,2,2,10,28,212.9700,212.9750,212.9700,212.9750,500
2018,2,2,10,29,212.9800,213.0029,212.9800,213.1000,408
2018,2,2,10,30,212.9850,212.9800,212.9800,212.9850,200
2018,2,2,10,31,212.8700,212.7400,212.7400,212.8700,844
