year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,237.0000,236.5200,236.5000,237.2600,186894
2018,2,2,9,31,236.5100,236.6690,235.5900,237.3769,220000
2018,2,2,9,32,236.8400,235.7800,235.7400,237.4500,136163
2018,2,2,9,33,235.9000,234.4100,233.9100,236.0400,348950
2018,2,2,9,34,234.4299,235.0000,234.3200,235.5100,110449
2018,2,2,9,35,235.0842,235.6044,234.7500,236.1999,102802
2018,2,2,9,36,235.6050,236.0400,235.3195,236.1400,96778
2018,2,2,9,37,235.9500,236.2000,235.5300,236.6300,75984
2018,2,2,9,38,236.1900,235.7200,234.9189,236.3700,116233
2018,2,2,9,39,235.8000,235.5350,235.2000,235.9400,41089
2018,2,2,9,40,235.4400,235.4600,234.9400,235.7911,56108
2018,2,2,9,41,235.2900,235.2200,234.7800,235.7000,87798
2018,2,2,9,42,235.2001,234.7605,234.6200,235.3600,59293
2018,2,2,9,43,234.7000,235.7600,234.6400,236.2499,106493
2018,2,2,9,44,235.7993,236.2050,235.5400,236.2500,62949
2018,2,2,9,45,236.2050,235.9717,235.7900,236.2055,69388
2018,2,2,9,46,235.9900,237.0000,235.9100,237.1800,105769
2018,2,2,9,47,236.9600,236.7901,236.3700,237.2000,62843
2018,2,2,9,48,236.8216,236.4204,236.3700,237.0000,44589
2018,2,2,9,49,236.4100,236.3900,236.3700,236.7900,41484
2018,2,2,9,50,236.3945,236.3700,236.3500,236.6600,42001
2018,2,2,9,51,236.4670,235.1400,235.1400,236.4700,95550
2018,2,2,9,52,235.1000,234.5800,234.4400,235.3100,96079
2018,2,2,9,53,234.6636,234.9930,234.5700,235.3995,80144
2018,2,2,9,54,234.9896,234.2500,234.2500,235.0900,62892
2018,2,2,9,55,234.3752,232.4600,232.3200,234.5000,356188
2018,2,2,9,56,232.5300,233.1150,232.3200,233.5600,181300
2018,2,2,9,57,233.0500,233.4500,232.6600,233.7500,98640
2018,2,2,9,58,233.4500,233.8900,233.0300,233.8900,50760
2018,2,2,9,59,233.8675,233.3200,233.1000,233.9700,74147
2018,2,2,10,0,233.3998,233.7500,233.3600,233.9300,48435
2018,2,2,10,1,233.8700,232.8350,232.7000,233.8700,120986
2018,2,2,10,2,232.7784,231.7200,231.2500,233.0000,203864
2018,2,2,10,3,231.6300,232.5300,231.2937,232.9100,82951
2018,2,2,10,4,232.5200,232.3800,231.9100,232.7500,90316
2018,2,2,10,5,232.3300,232.0493,231.9100,232.8900,78595
2018,2,2,10,6,232.0000,231.7100,231.3001,232.1600,121446
2018,2,2,10,7,231.7000,232.4800,231.5450,232.6400,216244
2018,2,2,10,8,232.5416,232.5116,232.0100,232.7300,45218
2018,2,2,10,9,232.5600,232.8901,232.5000,233.3800,63224
2018,2,2,10,10,232.9414,233.2000,232.3600,233.2773,68652
2018,2,2,10,11,233.2100,231.8400,231.7900,233.2100,75523
2018,2,2,10,12,231.8000,231.6628,231.4900,231.9450,90398
2018,2,2,10,13,231.6200,231.7000,231.5101,232.1488,59497
2018,2,2,10,14,231.7250,231.8100,231.1700,232.1400,78382
2018,2,2,10,15,232.0245,233.4264,231.6610,233.6000,77156
2018,2,2,10,16,233.3200,233.9798,232.9500,234.2800,106980
2018,2,2,10,17,234.0700,233.1500,233.1410,234.0700,69755
2018,2,2,10,18,233.2195,233.0900,233.0500,233.6378,25894
2018,2,2,10,19,233.1403,233.3100,233.0500,233.5000,22370
2018,2,2,10,20,233.4000,234.1551,233.3400,234.2100,49361
2018,2,2,10,21,234.0401,233.5300,233.3400,234.3200,58736
2018,2,2,10,22,233.6200,234.2900,233.2100,234.2900,35566
2018,2,2,10,23,234.2800,234.2950,234.0400,234.9699,85076
2018,2,2,10,24,234.3661,234.5829,234.2506,234.9499,38017
2018,2,2,10,25,234.6031,234.4900,234.4700,234.9800,33893
2018,2,2,10,26,234.7050,234.9000,234.4100,234.9000,19107
2018,2,2,10,27,234.8900,234.9100,234.4300,235.3800,87017
2018,2,2,10,28,235.0486,235.1540,234.8500,235.3600,51505
2018,2,2,10,29,235.0900,235.0800,234.6000,235.3100,33686
2018,2,2,10,30,235.0000,235.6800,234.9900,235.6800,47080
2018,2,2,10,31,235.6800,235.1300,234.9200,235.8000,55874
2018,2,2,10,32,234.9810,235.1800,234.9810,235.4300,17509
2018,2,2,10,33,235.0795,234.9300,234.8000,235.2299,19477
2018,2,2,10,34,234.9900,235.0331,234.6300,235.1399,31402
2018,2,2,10,35,235.1070,235.1900,234.6600,235.2690,23338
2018,2,2,10,36,235.0998,235.6500,235.0998,235.7800,34610
2018,2,2,10,37,235.6012,235.6400,235.4950,235.9301,35454
2018,2,2,10,38,235.6600,236.2300,235.6600,236.2500,49952
2018,2,2,10,39,236.1600,236.2057,236.0000,236.5600,75431
2018,2,2,10,40,236.2400,236.1500,236.0300,236.3900,40157
2018,2,2,10,41,236.2000,236.2266,236.0600,236.3733,31990
2018,2,2,10,42,236.3300,237.0700,236.2801,237.0700,66809
2018,2,2,10,43,236.9625,237.0896,236.8100,237.1400,44450
2018,2,2,10,44,237.1000,236.7750,236.6600,237.2800,48574
2018,2,2,10,45,236.7914,236.6387,236.5600,236.8900,39318
2018,2,2,10,46,236.5700,236.4514,236.2100,236.7500,39230
2018,2,2,10,47,236.3800,236.5252,236.2600,236.7947,34449
2018,2,2,10,48,236.5201,236.1400,236.1000,236.7050,29957
2018,2,2,10,49,236.1850,236.2419,236.0740,236.5963,26830
2018,2,2,10,50,236.3100,236.8000,236.2501,237.1026,36214
2018,2,2,10,51,236.9007,236.9000,236.8450,237.1989,25066
2018,2,2,10,52,236.9000,237.2928,236.8600,237.3000,26619
2018,2,2,10,53,237.2000,237.5447,237.2000,237.6000,46165
2018,2,2,10,54,237.5372,237.6500,237.4400,237.9700,35065
2018,2,2,10,55,237.6630,237.3600,237.3600,237.6974,27075
2018,2,2,10,56,237.5299,236.9305,236.8100,237.5299,39936
2018,2,2,10,57,236.9923,237.2000,236.9350,237.2000,14385
2018,2,2,10,58,237.0800,236.8940,236.6800,237.1900,27351
2018,2,2,10,59,236.8200,236.9500,236.7200,237.1100,11726
2018,2,2,11,0,236.8800,236.8310,236.8000,237.1000,13289
2018,2,2,11,1,236.9548,236.6000,236.5000,237.1200,35859
2018,2,2,11,2,236.6000,236.2500,236.0100,236.6700,37099
2018,2,2,11,3,236.2200,235.9100,235.8100,236.2700,35870
2018,2,2,11,4,235.8300,235.6000,235.3000,235.8600,39830
2018,2,2,11,5,235.6500,235.5820,235.3500,235.8400,37976
2018,2,2,11,6,235.6223,235.7700,235.6223,235.9400,12980
2018,2,2,11,7,235.8900,236.3200,235.8500,236.4000,31069
2018,2,2,11,8,236.3900,236.7200,236.1600,236.7700,16348
2018,2,2,11,9,236.6700,236.2290,236.0770,236.6725,17398
2018,2,2,11,10,236.2000,236.5700,236.1600,236.5900,14459
2018,2,2,11,11,236.5700,236.4341,236.1900,236.5700,14886
2018,2,2,11,12,236.3801,236.4100,236.3000,236.6300,18171
2018,2,2,11,13,236.3001,236.5300,236.3001,236.6200,19851
2018,2,2,11,14,236.5851,236.5500,236.3800,236.6100,15162
2018,2,2,11,15,236.5490,236.5400,236.3200,236.6000,24922
2018,2,2,11,16,236.4200,235.8400,235.8400,236.5300,20510
2018,2,2,11,17,235.8600,235.6507,235.6100,236.0000,20473
2018,2,2,11,18,235.6650,235.5500,235.2500,235.6878,18241
2018,2,2,11,19,235.4000,235.0300,234.8800,235.4800,46081
2018,2,2,11,20,235.0300,235.2700,234.6700,235.2700,42719
2018,2,2,11,21,235.0700,234.9100,234.9100,235.2200,14817
2018,2,2,11,22,235.0007,235.2950,234.9100,235.4600,24528
2018,2,2,11,23,235.2300,235.3950,235.0019,235.4915,17588
2018,2,2,11,24,235.3150,235.4910,235.2950,235.5900,14058
2018,2,2,11,25,235.4787,235.1050,235.0500,235.5500,15548
2018,2,2,11,26,235.0996,234.8600,234.4300,235.0996,31294
2018,2,2,11,27,234.9250,234.8900,234.8300,235.1750,12709
2018,2,2,11,28,234.8784,235.1500,234.5100,235.1500,16606
2018,2,2,11,29,235.1588,235.0488,234.9500,235.2500,17694
2018,2,2,11,30,234.9500,235.0000,234.6800,235.0495,25329
2018,2,2,11,31,234.8320,234.8700,234.8036,235.0400,13297
2018,2,2,11,32,234.8501,234.9550,234.8000,235.0000,11831
2018,2,2,11,33,234.9900,235.0100,234.6700,235.1200,15274
2018,2,2,11,34,235.0048,234.9000,234.9000,235.2000,15866
2018,2,2,11,35,234.9452,234.8388,234.6701,234.9967,7096
2018,2,2,11,36,234.7500,234.7970,234.7100,234.9500,11452
2018,2,2,11,37,234.7000,234.6800,234.4543,234.7100,24207
2018,2,2,11,38,234.6800,234.7500,234.5800,234.8400,16881
2018,2,2,11,39,234.7100,234.7801,234.5300,234.9500,13160
2018,2,2,11,40,234.8800,235.0915,234.7491,235.1200,29341
2018,2,2,11,41,235.0500,235.5400,235.0400,235.5890,34615
2018,2,2,11,42,235.5050,235.4400,235.3000,235.6900,21480
2018,2,2,11,43,235.4625,235.4700,235.3100,235.5600,24955
2018,2,2,11,44,235.4500,235.0069,234.9500,235.4772,22722
2018,2,2,11,45,235.0460,235.0800,234.9843,235.2200,10602
2018,2,2,11,46,235.0500,234.8800,234.7000,235.1400,22641
2018,2,2,11,47,234.8700,235.1100,234.8100,235.1500,8555
2018,2,2,11,48,235.1210,235.2200,235.1043,235.4100,15911
2018,2,2,11,49,235.1903,235.4400,235.1903,235.5000,16606
2018,2,2,11,50,235.4500,235.1800,235.1200,235.4700,23114
2018,2,2,11,51,235.1750,235.1100,235.0200,235.3100,15761
2018,2,2,11,52,235.0900,234.7100,234.7100,235.1300,17429
2018,2,2,11,53,234.7100,234.8400,234.5600,234.8400,29889
2018,2,2,11,54,234.8400,235.1300,234.8400,235.2110,38337
2018,2,2,11,55,235.1000,235.0825,234.9600,235.2618,26963
2018,2,2,11,56,235.1050,234.7857,234.7857,235.1690,26924
2018,2,2,11,57,234.7300,234.6522,234.4300,234.8400,36645
2018,2,2,11,58,234.6580,234.7500,234.6100,234.8400,12301
2018,2,2,11,59,234.7400,234.6200,234.3601,234.7867,35422
2018,2,2,12,0,234.6390,233.9410,233.8100,234.6390,46008
2018,2,2,12,1,234.0200,233.8300,233.6700,234.0778,23054
2018,2,2,12,2,233.8800,234.1797,233.8800,234.4000,17043
2018,2,2,12,3,234.1400,234.0400,233.9700,234.3100,15715
2018,2,2,12,4,233.9605,234.1000,233.9000,234.3000,14247
