year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,186.7100,186.3800,186.3300,186.8200,70121
2018,2,2,9,31,186.3300,185.6783,185.1500,186.7500,30444
2018,2,2,9,32,185.8100,184.2800,184.2800,186.0200,36240
2018,2,2,9,33,184.2200,183.7200,183.1100,184.6850,70402
2018,2,2,9,34,183.8000,183.6000,183.2800,183.9170,21871
2018,2,2,9,35,183.8299,184.3900,183.3500,184.4000,26220
2018,2,2,9,36,184.4300,183.7550,183.6000,184.6000,36213
2018,2,2,9,37,183.7650,184.2700,183.6100,184.2700,20212
2018,2,2,9,38,184.1750,184.5850,184.0400,184.6400,25423
2018,2,2,9,39,184.4000,184.1100,184.0000,184.5450,19327
2018,2,2,9,40,184.1400,183.8100,183.8100,184.3800,13338
2018,2,2,9,41,183.9500,184.0100,183.7310,184.2500,15931
2018,2,2,9,42,184.0000,182.8600,182.7300,184.0000,37684
2018,2,2,9,43,182.9200,183.6000,182.8500,183.6962,28519
2018,2,2,9,44,183.7100,183.7000,183.3800,183.8300,14538
2018,2,2,9,45,183.7242,183.1650,183.0800,183.7242,13737
2018,2,2,9,46,183.2200,183.5000,183.0800,183.7841,15215
2018,2,2,9,47,183.5194,183.2800,183.2500,183.7690,9871
2018,2,2,9,48,183.3700,182.9746,182.8300,183.4800,9311
2018,2,2,9,49,182.8000,183.0754,182.8000,183.2100,17224
2018,2,2,9,50,183.0250,182.9900,182.8800,183.3530,11538
2018,2,2,9,51,183.1844,182.4900,182.2000,183.2150,23125
2018,2,2,9,52,182.4400,181.5700,181.5100,182.6800,28115
2018,2,2,9,53,181.6300,181.4450,181.2500,181.7500,31080
2018,2,2,9,54,181.3600,181.0000,181.0000,181.4200,27376
2018,2,2,9,55,181.1146,180.8800,180.8600,181.2450,53722
2018,2,2,9,56,180.8600,181.6533,180.8100,181.6533,18972
2018,2,2,9,57,181.5750,181.2694,181.2500,181.6700,9910
2018,2,2,9,58,181.3700,181.0050,180.9000,181.3800,27776
2018,2,2,9,59,180.9000,180.7150,180.3754,180.9256,35043
2018,2,2,10,0,180.7340,180.8600,180.5200,180.9890,37842
