year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,192.0400,192.0900,192.0400,192.1600,295026
2018,2,2,9,31,192.1500,193.0400,192.0900,193.0800,243279
2018,2,2,9,32,193.0700,193.4050,193.0200,193.4700,121588
2018,2,2,9,33,193.4300,193.6300,193.4300,193.8800,156555
2018,2,2,9,34,193.6100,193.8800,193.2500,193.8800,166547
2018,2,2,9,35,193.8665,193.7700,193.5400,194.0000,117363
2018,2,2,9,36,193.7700,194.1399,193.7401,194.1899,182601
2018,2,2,9,37,194.0900,193.8700,193.8500,194.2100,108101
2018,2,2,9,38,193.8937,193.9650,193.6400,194.0000,109792
2018,2,2,9,39,193.9645,193.6800,193.6600,193.9800,111982
2018,2,2,9,40,193.7000,192.9005,192.8500,193.7000,202745
2018,2,2,9,41,192.9000,193.0800,192.8910,193.2800,130244
2018,2,2,9,42,193.0700,192.8300,192.6400,193.1400,101042
2018,2,2,9,43,192.8300,192.7000,192.6600,193.0300,66830
2018,2,2,9,44,192.7100,192.6000,192.4700,192.7400,94849
2018,2,2,9,45,192.5800,192.5500,192.4400,192.8400,108975
2018,2,2,9,46,192.6000,192.5468,192.5100,192.7200,90337
2018,2,2,9,47,192.5200,192.0900,192.0800,192.5800,141770
2018,2,2,9,48,192.0900,191.9100,191.8000,192.1500,199832
2018,2,2,9,49,191.9499,191.7700,191.7000,191.9500,153594
2018,2,2,9,50,191.7600,191.3550,191.3550,191.8300,113354
2018,2,2,9,51,191.3494,191.4400,191.1500,191.4900,168089
2018,2,2,9,52,191.4399,191.4100,191.1700,191.5300,142131
2018,2,2,9,53,191.4000,191.5400,191.2600,191.6100,143879
2018,2,2,9,54,191.5648,191.2600,191.2600,191.5900,107829
2018,2,2,9,55,191.3128,191.3400,191.2700,191.4000,124455
2018,2,2,9,56,191.3600,191.5300,191.1600,191.5700,140286
2018,2,2,9,57,191.5300,191.4200,191.4100,191.6400,115263
2018,2,2,9,58,191.4150,191.4000,191.1700,191.4350,91802
2018,2,2,9,59,191.4000,191.2943,191.2800,191.6000,91804
2018,2,2,10,0,191.3100,191.7100,191.3100,191.7300,118323
2018,2,2,10,1,191.6800,190.9700,190.9500,191.7200,253351
2018,2,2,10,2,190.9700,190.6590,190.5600,190.9700,155312
2018,2,2,10,3,190.6600,191.1600,190.6200,191.1600,85374
2018,2,2,10,4,191.1699,191.1200,191.0300,191.2900,123818
2018,2,2,10,5,191.1100,191.0480,190.9600,191.2200,77492
2018,2,2,10,6,191.0200,190.5200,190.3300,191.0600,207302
2018,2,2,10,7,190.4900,190.8784,190.4634,191.0000,130858
2018,2,2,10,8,190.9500,191.4100,190.9200,191.5000,114170
2018,2,2,10,9,191.4200,191.2410,191.1700,191.4500,98036
2018,2,2,10,10,191.3145,191.4360,191.1000,191.5000,112363
2018,2,2,10,11,191.4500,190.8500,190.8300,191.4500,55505
2018,2,2,10,12,190.8549,191.2000,190.8300,191.2700,56973
2018,2,2,10,13,191.1850,191.4400,191.1850,191.5100,93970
2018,2,2,10,14,191.4151,191.3700,191.2500,191.5400,101689
2018,2,2,10,15,191.3900,191.3200,191.2000,191.5100,68112
2018,2,2,10,16,191.3000,191.6650,191.2386,191.7500,95280
2018,2,2,10,17,191.6410,191.4250,191.2300,191.6800,73136
2018,2,2,10,18,191.4320,191.3500,191.2849,191.6000,84932
2018,2,2,10,19,191.3750,191.5847,191.3400,191.7000,69818
2018,2,2,10,20,191.6434,192.0014,191.6434,192.0601,102853
2018,2,2,10,21,191.9900,191.5256,191.5100,192.0220,67939
2018,2,2,10,22,191.5600,192.0687,191.5600,192.0687,38126
2018,2,2,10,23,192.0600,192.0600,191.8400,192.2000,67614
2018,2,2,10,24,192.0500,191.8900,191.7400,192.0500,56261
2018,2,2,10,25,191.8521,191.7200,191.6400,191.9200,58852
2018,2,2,10,26,191.7200,191.7600,191.6101,191.7900,32751
2018,2,2,10,27,191.7750,191.7320,191.6300,191.8100,45537
2018,2,2,10,28,191.7300,191.9700,191.7200,192.0700,50879
2018,2,2,10,29,191.9707,192.1404,191.9300,192.2000,47283
2018,2,2,10,30,192.1479,192.2700,192.1300,192.3000,76982
2018,2,2,10,31,192.2650,192.0800,192.0500,192.3500,49528
2018,2,2,10,32,192.0650,192.2100,192.0650,192.2700,27862
2018,2,2,10,33,192.2021,191.8686,191.8686,192.2300,34958
2018,2,2,10,34,191.8800,191.9616,191.7300,191.9616,53624
2018,2,2,10,35,191.9350,191.9390,191.8100,192.0500,34728
2018,2,2,10,36,191.9400,192.2200,191.9000,192.2499,28330
2018,2,2,10,37,192.2200,192.3300,192.2050,192.3400,35980
2018,2,2,10,38,192.3300,192.5400,192.2900,192.5400,86399
2018,2,2,10,39,192.5200,192.6150,192.4500,192.6600,95346
2018,2,2,10,40,192.6172,192.4500,192.4300,192.7000,87474
2018,2,2,10,41,192.4466,192.5750,192.4462,192.6000,44036
2018,2,2,10,42,192.5900,192.6300,192.5428,192.6600,37400
2018,2,2,10,43,192.6400,192.6500,192.5400,192.7200,48376
2018,2,2,10,44,192.6450,192.6600,192.6300,192.7300,38050
2018,2,2,10,45,192.6450,192.6900,192.6100,192.7200,57345
2018,2,2,10,46,192.6800,192.6509,192.6300,192.7300,52187
2018,2,2,10,47,192.6800,192.6050,192.5500,192.7200,38746
2018,2,2,10,48,192.6050,192.5400,192.5100,192.6900,49900
2018,2,2,10,49,192.5300,192.6300,192.5300,192.6800,36878
2018,2,2,10,50,192.6300,192.5600,192.5350,192.6750,22922
2018,2,2,10,51,192.5355,192.6800,192.5355,192.7900,54521
2018,2,2,10,52,192.6850,192.6800,192.6300,192.7600,21120
2018,2,2,10,53,192.6900,192.6500,192.5500,192.7400,33756
2018,2,2,10,54,192.6600,192.5324,192.5100,192.6900,21168
2018,2,2,10,55,192.5300,192.4700,192.3299,192.5900,64439
2018,2,2,10,56,192.4750,192.4600,192.4200,192.5400,44248
2018,2,2,10,57,192.5000,192.7100,192.5000,192.7199,31152
2018,2,2,10,58,192.6700,192.5800,192.5200,192.7300,30127
2018,2,2,10,59,192.5500,192.4400,192.4000,192.6500,38585
2018,2,2,11,0,192.4690,192.5000,192.4172,192.5400,32626
2018,2,2,11,1,192.5050,192.3401,192.3300,192.5300,20644
2018,2,2,11,2,192.3400,192.3300,192.2300,192.3900,40067
2018,2,2,11,3,192.3400,192.1600,192.1000,192.3601,32630
2018,2,2,11,4,192.1500,192.1800,192.1450,192.2500,30730
2018,2,2,11,5,192.1801,192.1900,192.0900,192.1900,28573
2018,2,2,11,6,192.2100,192.1101,192.1098,192.2500,40693
2018,2,2,11,7,192.1500,192.1300,192.1100,192.2100,18044
2018,2,2,11,8,192.1600,192.0950,192.0600,192.2000,27191
2018,2,2,11,9,192.0950,191.8210,191.7600,192.1000,51891
2018,2,2,11,10,191.8600,192.0450,191.8400,192.0450,26170
2018,2,2,11,11,192.0500,192.1500,191.9500,192.1500,28446
2018,2,2,11,12,192.1479,192.1400,192.0300,192.2300,31387
2018,2,2,11,13,192.1600,192.2500,192.1597,192.3000,27476
2018,2,2,11,14,192.2700,192.3798,192.2300,192.4100,35554
2018,2,2,11,15,192.3700,192.3600,192.2800,192.3965,37393
2018,2,2,11,16,192.3600,192.2110,192.2110,192.4000,29723
2018,2,2,11,17,192.2100,192.0000,192.0000,192.2800,31543
2018,2,2,11,18,192.0100,191.9200,191.7710,192.0400,30942
2018,2,2,11,19,191.8900,191.8700,191.8200,192.0200,26721
2018,2,2,11,20,191.8300,191.6907,191.5700,191.8700,41553
2018,2,2,11,21,191.6800,191.6800,191.6300,191.7700,43457
2018,2,2,11,22,191.7126,191.8200,191.7000,192.0200,32867
2018,2,2,11,23,191.8200,191.7400,191.6894,191.8300,21060
2018,2,2,11,24,191.7001,191.8800,191.7000,191.8800,13231
2018,2,2,11,25,191.8750,191.6500,191.6200,191.9400,25804
2018,2,2,11,26,191.6400,191.6900,191.5100,191.8200,41985
2018,2,2,11,27,191.6862,191.6810,191.6284,191.7800,19799
2018,2,2,11,28,191.7200,191.9800,191.5800,192.0000,52964
2018,2,2,11,29,191.9905,191.8500,191.8500,192.1400,45516
2018,2,2,11,30,191.8500,191.7201,191.6500,191.8832,29619
2018,2,2,11,31,191.7201,191.7781,191.6435,191.8500,17140
2018,2,2,11,32,191.7300,191.6000,191.5400,191.7300,23692
2018,2,2,11,33,191.5800,191.6500,191.4100,191.7000,44612
2018,2,2,11,34,191.6100,191.6234,191.5550,191.8300,27518
2018,2,2,11,35,191.5900,191.4000,191.3400,191.6100,24730
