year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,103.7100,103.7100,103.7100,103.7100,12002
2018,2,2,9,31,104.1100,103.4600,103.4200,104.1100,2200
2018,2,2,9,32,103.4600,103.2600,103.2600,103.6100,1351
2018,2,2,9,33,103.4900,103.6300,103.4900,103.6400,2546
2018,2,2,9,34,103.6400,103.5100,103.3200,103.6400,32628
2018,2,2,9,35,103.4800,103.5700,103.2600,103.5700,4150
2018,2,2,9,36,103.7900,103.5800,103.4200,103.7900,1380
2018,2,2,9,37,103.6000,103.3000,103.3000,103.6000,1127
2018,2,2,9,38,103.2250,103.3200,103.1600,103.3900,5809
2018,2,2,9,39,103.2650,103.3000,103.2650,103.4400,2500
2018,2,2,9,40,103.3100,103.3100,103.3100,103.3100,100
2018,2,2,9,41,103.2200,103.4300,103.2200,103.5400,10050
2018,2,2,9,42,103.5000,103.6700,103.4100,103.6700,1432
2018,2,2,9,43,103.7700,103.6500,103.6500,103.7700,448
2018,2,2,9,44,103.6900,103.7300,103.6000,103.7300,600
2018,2,2,9,45,103.6750,103.6100,103.6000,103.9300,3800
2018,2,2,9,46,103.6400,103.6050,103.5700,103.6600,1100
2018,2,2,9,47,103.6500,103.5650,103.4900,103.6950,1400
2018,2,2,9,48,103.6300,103.6100,103.5200,103.6300,700
2018,2,2,9,49,103.5850,103.4500,103.4400,103.6800,22395
2018,2,2,9,50,103.5600,103.7000,103.4501,103.8100,6291
2018,2,2,9,51,103.7600,103.8200,103.5600,103.8200,3991
2018,2,2,9,52,103.8100,103.8100,103.8100,103.8100,100
2018,2,2,9,53,103.9100,103.8800,103.8800,104.0300,900
2018,2,2,9,54,103.9400,103.8300,103.8300,103.9400,200
2018,2,2,9,55,103.8300,103.6700,103.6700,103.8300,1300
2018,2,2,9,56,103.6600,103.5100,103.5100,103.6600,1400
2018,2,2,9,57,103.6100,103.6100,103.5700,103.6400,1152
2018,2,2,9,58,103.5800,103.6300,103.4900,103.6300,3573
2018,2,2,9,59,103.6400,103.7200,103.6400,103.7200,643
2018,2,2,10,0,103.8300,103.9900,103.8300,103.9900,400
2018,2,2,10,1,103.9600,103.9400,103.8500,103.9600,1400
2018,2,2,10,2,103.9100,104.0200,103.9100,104.0200,1100
2018,2,2,10,3,104.0000,104.0000,104.0000,104.0000,200
