year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,121.2500,121.2500,121.2500,121.2500,20189
2018,2,2,9,31,121.2100,121.4300,121.2100,121.4300,8758
2018,2,2,9,32,121.4000,121.3850,121.2900,121.4100,5340
2018,2,2,9,33,121.3850,121.4700,121.3800,121.5000,6680
2018,2,2,9,34,121.4300,121.4300,121.3500,121.4900,8850
2018,2,2,9,35,121.3900,121.4450,121.3700,121.4600,11200
2018,2,2,9,36,121.4100,121.4900,121.3950,121.5100,5900
2018,2,2,9,37,121.5500,121.4700,121.4400,121.5700,2549
2018,2,2,9,38,121.4150,121.4150,121.3600,121.4700,5890
2018,2,2,9,39,121.4600,121.5300,121.4100,121.5300,6700
2018,2,2,9,40,121.5400,121.5400,121.4710,121.7300,3996
2018,2,2,9,41,121.7000,121.6900,121.5950,121.7300,1200
2018,2,2,9,42,121.6900,121.7100,121.5950,121.7100,2150
2018,2,2,9,43,121.5300,121.7500,121.5100,121.7700,13214
2018,2,2,9,44,121.7700,121.7600,121.6700,121.7900,4850
2018,2,2,9,45,121.7400,121.7200,121.7000,121.7600,2100
2018,2,2,9,46,121.7150,121.7500,121.6800,121.7500,2100
2018,2,2,9,47,121.7500,121.6900,121.6900,121.7500,700
2018,2,2,9,48,121.6934,121.7400,121.6600,121.7500,7550
2018,2,2,9,49,121.6675,121.7500,121.6500,121.7600,8901
2018,2,2,9,50,121.7450,121.7600,121.7300,121.7800,5849
2018,2,2,9,51,121.7600,121.8800,121.7600,121.8800,2942
2018,2,2,9,52,121.8800,121.8400,121.8280,121.8800,2000
2018,2,2,9,53,121.8600,121.7600,121.7600,121.8700,3341
2018,2,2,9,54,121.7700,121.7900,121.7700,121.7900,974
2018,2,2,9,55,121.7500,121.7400,121.7300,121.7700,2400
2018,2,2,9,56,121.7300,121.8300,121.7300,121.8400,1467
2018,2,2,9,57,121.8050,121.8800,121.8050,121.8900,1689
2018,2,2,9,58,121.8800,121.8750,121.8600,121.8800,4386
2018,2,2,9,59,121.8800,121.9900,121.8800,121.9900,5432
2018,2,2,10,0,121.9700,121.9800,121.9400,121.9800,2787
2018,2,2,10,1,121.9700,121.9250,121.8900,121.9700,1516
2018,2,2,10,2,121.9800,121.8852,121.8852,121.9800,1865
2018,2,2,10,3,121.8800,121.8800,121.8600,121.9100,867
2018,2,2,10,4,121.8500,121.7950,121.7950,121.8650,1150
2018,2,2,10,5,121.7850,121.8600,121.7610,121.8600,3795
2018,2,2,10,6,121.8600,121.9250,121.8600,121.9250,3709
2018,2,2,10,7,121.9300,121.8300,121.8300,121.9300,2000
2018,2,2,10,8,121.8429,121.8429,121.8429,121.8429,250
2018,2,2,10,9,121.8001,121.9500,121.8001,121.9500,11188
2018,2,2,10,10,121.9700,121.9500,121.9300,121.9800,1400
2018,2,2,10,11,121.9500,121.9350,121.8900,121.9500,14032
2018,2,2,10,12,121.9400,121.9100,121.8900,121.9600,11823
2018,2,2,10,13,121.9400,121.9000,121.8700,121.9400,15627
2018,2,2,10,14,121.9000,121.9700,121.8600,121.9700,7824
2018,2,2,10,15,121.9800,122.0000,121.9600,122.0000,1100
2018,2,2,10,16,122.0000,122.1300,122.0000,122.1300,8673
2018,2,2,10,17,122.1300,122.1400,122.0700,122.1400,1500
2018,2,2,10,18,122.1300,122.0300,121.9800,122.1300,7277
2018,2,2,10,19,122.0000,121.9600,121.9600,122.0000,5330
2018,2,2,10,20,121.9800,122.0000,121.9601,122.0000,35099
2018,2,2,10,21,122.0000,122.0500,122.0000,122.0500,2480
2018,2,2,10,22,122.0500,122.1900,122.0500,122.1900,8272
2018,2,2,10,23,122.1200,122.0000,121.9700,122.1900,14213
2018,2,2,10,24,122.0000,122.0300,121.9600,122.0300,1636
2018,2,2,10,25,122.1000,122.1200,122.0200,122.1200,800
2018,2,2,10,26,122.1200,122.0400,122.0400,122.1200,1600
2018,2,2,10,27,122.0400,122.0500,121.9850,122.0800,2000
2018,2,2,10,28,122.0100,122.0500,121.9700,122.0700,34377
2018,2,2,10,29,122.0500,122.0600,122.0000,122.0600,9838
2018,2,2,10,30,122.0600,122.1300,122.0600,122.1600,2140
2018,2,2,10,31,122.0850,122.0700,122.0700,122.1000,17970
2018,2,2,10,32,122.0500,121.9800,121.9800,122.0500,3640
2018,2,2,10,33,122.0300,121.9907,121.9800,122.0300,4201
2018,2,2,10,34,121.9800,122.0900,121.9600,122.0900,27665
2018,2,2,10,35,122.1300,122.2400,122.1300,122.2400,2827
2018,2,2,10,36,122.2205,122.1900,122.1900,122.2700,2550
2018,2,2,10,37,122.2042,122.2300,122.2042,122.2300,1530
2018,2,2,10,38,122.2300,122.2500,122.2300,122.2500,1900
2018,2,2,10,39,122.2500,122.2200,122.1900,122.2500,1200
2018,2,2,10,40,122.2300,122.1980,122.1980,122.2600,2075
2018,2,2,10,41,122.2400,122.2500,122.2400,122.2800,1900
2018,2,2,10,42,122.2500,122.2500,122.2200,122.2500,1800
2018,2,2,10,43,122.2500,122.2300,122.1900,122.2500,3075
2018,2,2,10,44,122.2000,122.1900,122.1300,122.2200,2550
2018,2,2,10,45,122.1400,122.0600,122.0600,122.1400,3162
2018,2,2,10,46,122.0500,122.0500,121.9775,122.1000,23575
2018,2,2,10,47,122.0500,122.0500,122.0300,122.0600,23715
2018,2,2,10,48,122.0600,122.1800,122.0600,122.1800,4478
2018,2,2,10,49,122.1800,122.1700,122.1200,122.1800,1800
2018,2,2,10,50,122.1700,122.1500,122.1500,122.2000,3479
2018,2,2,10,51,122.1800,122.1900,122.1587,122.2000,950
2018,2,2,10,52,122.1900,122.1650,122.1450,122.1900,1500
2018,2,2,10,53,122.1400,122.1700,122.1400,122.1700,3725
2018,2,2,10,54,122.1700,122.1900,122.1400,122.2000,2500
2018,2,2,10,55,122.1900,122.1700,122.1400,122.1900,3003
2018,2,2,10,56,122.1500,122.2000,122.1400,122.2000,2699
2018,2,2,10,57,122.1800,122.2000,122.1700,122.2000,1500
2018,2,2,10,58,122.2000,122.1725,122.1600,122.2000,2245
2018,2,2,10,59,122.1500,122.2000,122.1500,122.2000,11900
2018,2,2,11,0,122.2000,122.1800,122.1800,122.2100,3193
2018,2,2,11,1,122.1800,122.1900,122.1700,122.1900,1200
2018,2,2,11,2,122.1670,122.2000,122.1501,122.2000,1824
2018,2,2,11,3,122.1800,122.1300,122.1300,122.2000,10885
2018,2,2,11,4,122.1300,122.0900,122.0900,122.1300,2680
2018,2,2,11,5,122.0500,122.0900,122.0500,122.1100,1700
2018,2,2,11,6,122.0500,122.1050,122.0500,122.1100,8697
2018,2,2,11,7,122.1100,122.0600,121.9650,122.1100,18141
2018,2,2,11,8,122.0600,122.0900,122.0600,122.1000,5200
2018,2,2,11,9,122.1000,122.0900,122.0600,122.1000,1800
2018,2,2,11,10,122.0900,122.1100,122.0600,122.1100,1100
2018,2,2,11,11,122.1100,122.1600,122.0900,122.1600,2000
2018,2,2,11,13,122.1200,122.1300,122.1200,122.1600,2000
2018,2,2,11,14,122.1200,122.0983,122.0801,122.1250,2215
2018,2,2,11,15,122.0850,122.0850,122.0850,122.0850,200
2018,2,2,11,16,122.1000,122.0700,122.0700,122.1000,1879
2018,2,2,11,17,122.0600,122.0900,122.0500,122.0900,1704
2018,2,2,11,18,122.1000,122.1000,122.1000,122.1000,100
2018,2,2,11,19,122.0700,122.0300,122.0300,122.0700,2300
2018,2,2,11,20,122.0000,122.0000,121.9800,122.0200,2119
2018,2,2,11,21,122.0000,122.1000,122.0000,122.1000,5044
2018,2,2,11,22,122.1100,122.1500,122.1000,122.1500,1300
2018,2,2,11,23,122.0900,122.0800,122.0600,122.1200,3827
2018,2,2,11,24,122.0700,122.0300,122.0300,122.0700,2258
2018,2,2,11,25,122.0200,122.0200,122.0200,122.0600,2900
2018,2,2,11,26,122.0150,122.0700,122.0126,122.0700,1906
2018,2,2,11,27,122.0900,122.0900,122.0900,122.0900,132
2018,2,2,11,28,122.1001,122.1100,122.0800,122.1200,4422
2018,2,2,11,29,122.1200,122.0958,122.0958,122.1200,325
2018,2,2,11,30,122.0800,122.0300,122.0300,122.1000,2900
