year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,99.7500,99.4400,99.4400,99.7500,64251
2018,2,2,9,31,99.9800,99.9800,99.7500,100.0700,28410
2018,2,2,9,32,100.0700,100.3060,100.0700,100.3600,11526
2018,2,2,9,33,100.3500,100.4500,100.3101,100.4800,15286
2018,2,2,9,34,100.4500,100.6500,100.4000,100.7227,11365
2018,2,2,9,35,100.6900,100.3900,100.3500,100.6900,10852
2018,2,2,9,36,100.3900,100.4100,100.3024,100.6200,10994
2018,2,2,9,37,100.4600,100.4200,100.2900,100.5100,12305
2018,2,2,9,38,100.3900,100.2200,100.1600,100.4400,8110
2018,2,2,9,39,100.2300,100.0600,100.0100,100.3950,16439
2018,2,2,9,40,100.1000,100.1154,100.0510,100.2300,16680
2018,2,2,9,41,100.1400,99.9800,99.9400,100.1400,16649
2018,2,2,9,42,100.0300,100.1900,99.9900,100.2400,8526
2018,2,2,9,43,100.2500,100.1900,100.1200,100.2500,7975
2018,2,2,9,44,100.2200,100.1200,100.0200,100.2431,6395
2018,2,2,9,45,100.1000,100.2900,100.0750,100.3147,20281
2018,2,2,9,46,100.3500,100.4100,100.1100,100.4716,21694
2018,2,2,9,47,100.4000,100.3400,100.2500,100.4264,9795
2018,2,2,9,48,100.4200,100.3200,100.2700,100.4500,6482
2018,2,2,9,49,100.3700,100.2200,100.1500,100.3700,7200
2018,2,2,9,50,100.2000,100.1800,100.1800,100.2500,6300
2018,2,2,9,51,100.2000,100.0200,99.9300,100.2000,16979
2018,2,2,9,52,99.9800,100.1700,99.9600,100.1700,9345
2018,2,2,9,53,100.0900,100.1700,100.0400,100.2100,8838
2018,2,2,9,54,100.2000,99.9600,99.8600,100.2000,24937
2018,2,2,9,55,99.9600,99.8960,99.8700,99.9712,6635
2018,2,2,9,56,99.8900,99.9100,99.8700,99.9900,27115
2018,2,2,9,57,99.8800,99.9600,99.8800,99.9700,12637
2018,2,2,9,58,99.9800,100.1200,99.9700,100.1650,17240
2018,2,2,9,59,100.1400,100.0300,100.0200,100.2100,8907
2018,2,2,10,0,100.0300,100.0000,99.8700,100.0540,12457
2018,2,2,10,1,100.0000,99.8345,99.8100,100.0000,25263
2018,2,2,10,2,99.8850,99.9200,99.7600,100.0200,150183
2018,2,2,10,3,99.8970,99.7800,99.6400,99.9100,22946
2018,2,2,10,4,99.7400,99.8500,99.6500,99.8500,17189
2018,2,2,10,5,99.8400,99.6490,99.5700,99.8550,20718
2018,2,2,10,6,99.5800,99.4000,99.3500,99.6207,31481
2018,2,2,10,7,99.4382,99.4400,99.3700,99.5600,25074
2018,2,2,10,8,99.4400,99.4100,99.3400,99.5425,21365
2018,2,2,10,9,99.4101,99.5600,99.3800,99.5900,20406
2018,2,2,10,10,99.5900,99.4400,99.4000,99.6099,24556
2018,2,2,10,11,99.4450,99.4500,99.3600,99.5340,9384
2018,2,2,10,12,99.4810,99.5100,99.4601,99.5600,13086
2018,2,2,10,13,99.5350,99.5700,99.5100,99.6200,11346
2018,2,2,10,14,99.5300,99.5550,99.4500,99.5800,18599
2018,2,2,10,15,99.5500,99.5700,99.4500,99.6300,11472
2018,2,2,10,16,99.5793,99.5700,99.5700,99.6200,13702
2018,2,2,10,17,99.5800,99.4964,99.4600,99.5900,12219
2018,2,2,10,18,99.5100,99.5955,99.4900,99.6400,6885
2018,2,2,10,19,99.6100,99.5000,99.4750,99.6200,6554
2018,2,2,10,20,99.5000,99.4000,99.3900,99.5000,10621
2018,2,2,10,21,99.3950,99.0300,98.8500,99.4100,82166
2018,2,2,10,22,99.0599,99.1210,99.0550,99.2214,10412
2018,2,2,10,23,99.1697,99.1645,99.1200,99.2200,6198
