year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,7.9900,7.9900,7.9900,7.9900,13016
2018,2,2,9,31,7.9900,8.0100,7.9900,8.0100,12189
2018,2,2,9,33,8.0192,8.0192,8.0192,8.0192,100
2018,2,2,9,34,8.0100,8.0000,7.9900,8.0200,11838
2018,2,2,9,35,8.0100,8.0100,8.0100,8.0100,300
2018,2,2,9,36,8.0300,8.0500,8.0300,8.0500,1525
2018,2,2,9,37,8.0500,8.0600,8.0500,8.0800,5900
2018,2,2,9,38,8.0600,8.0866,8.0600,8.1200,53607
2018,2,2,9,39,8.0900,8.1100,8.0900,8.1600,6617
2018,2,2,9,40,8.1100,8.1700,8.1100,8.1700,2290
2018,2,2,9,41,8.1700,8.1804,8.1400,8.2300,23333
2018,2,2,9,42,8.1890,8.2200,8.1890,8.2200,1599
2018,2,2,9,43,8.2300,8.2600,8.2210,8.2900,69796
2018,2,2,9,44,8.2600,8.2400,8.2300,8.2700,12532
2018,2,2,9,45,8.2400,8.2250,8.2100,8.2400,6634
2018,2,2,9,46,8.2100,8.1600,8.1600,8.2300,9149
2018,2,2,9,47,8.1501,8.1627,8.1501,8.1627,200
2018,2,2,9,48,8.1600,8.1700,8.1600,8.1700,1174
2018,2,2,9,49,8.1800,8.1672,8.1604,8.1800,1344
2018,2,2,9,50,8.1800,8.1600,8.1500,8.1800,1970
2018,2,2,9,51,8.1601,8.1500,8.1500,8.1601,1541
2018,2,2,9,52,8.1500,8.1400,8.1300,8.1525,4602
2018,2,2,9,53,8.1542,8.0900,8.0800,8.1542,7481
2018,2,2,9,54,8.1000,8.1100,8.0900,8.1219,3086
2018,2,2,9,55,8.1200,8.1100,8.1100,8.1200,400
2018,2,2,9,56,8.1000,8.1300,8.1000,8.1300,2400
2018,2,2,9,57,8.1200,8.1300,8.1200,8.1300,828
2018,2,2,9,58,8.1400,8.1300,8.1300,8.1400,472
2018,2,2,9,59,8.1300,8.1300,8.1300,8.1388,3000
2018,2,2,10,0,8.1300,8.1100,8.0900,8.1300,1600
2018,2,2,10,1,8.1100,8.1050,8.0800,8.1300,2100
2018,2,2,10,2,8.1000,8.1000,8.1000,8.1000,1700
2018,2,2,10,3,8.1100,8.1000,8.0900,8.1300,8938
2018,2,2,10,4,8.1000,8.1200,8.1000,8.1200,4897
2018,2,2,10,5,8.1200,8.1200,8.1100,8.1350,6367
2018,2,2,10,6,8.1000,8.1200,8.1000,8.1400,4800
2018,2,2,10,7,8.1200,8.1200,8.1000,8.1200,2190
2018,2,2,10,8,8.1100,8.1100,8.1100,8.1300,1000
2018,2,2,10,9,8.1200,8.1200,8.1199,8.1330,1865
2018,2,2,10,10,8.1300,8.1300,8.1200,8.1300,800
2018,2,2,10,11,8.1250,8.1600,8.1250,8.1600,1286
2018,2,2,10,12,8.1600,8.1700,8.1600,8.1700,1200
2018,2,2,10,13,8.1700,8.1600,8.1600,8.1800,2172
2018,2,2,10,14,8.1600,8.1600,8.1600,8.1650,718
2018,2,2,10,16,8.1300,8.1400,8.1250,8.1400,2700
2018,2,2,10,17,8.1438,8.1300,8.1300,8.1452,2157
2018,2,2,10,18,8.1300,8.1345,8.1200,8.1500,10200
2018,2,2,10,19,8.1350,8.1300,8.1200,8.1400,4766
2018,2,2,10,20,8.1300,8.1400,8.1300,8.1400,2000
2018,2,2,10,21,8.1300,8.1200,8.1000,8.1300,3416
2018,2,2,10,22,8.1100,8.1300,8.1100,8.1600,2892
2018,2,2,10,23,8.1300,8.1401,8.1300,8.1500,2150
2018,2,2,10,24,8.1500,8.1552,8.1400,8.1600,1660
2018,2,2,10,25,8.1566,8.1550,8.1550,8.1700,1500
2018,2,2,10,26,8.1500,8.1500,8.1500,8.1500,500
2018,2,2,10,27,8.1600,8.1700,8.1500,8.1700,1200
2018,2,2,10,28,8.1550,8.1500,8.1400,8.1550,7961
2018,2,2,10,29,8.1400,8.1400,8.1400,8.1400,700
2018,2,2,10,30,8.1400,8.1400,8.1100,8.1400,8024
2018,2,2,10,31,8.1301,8.1400,8.1300,8.1500,4974
2018,2,2,10,32,8.1301,8.1400,8.1300,8.1500,1900
2018,2,2,10,33,8.1500,8.1302,8.1300,8.1500,1365
2018,2,2,10,34,8.1300,8.1331,8.1300,8.1400,1136
2018,2,2,10,35,8.1250,8.1300,8.1200,8.1300,2400
2018,2,2,10,36,8.1350,8.1500,8.1331,8.1550,15433
2018,2,2,10,37,8.1500,8.1400,8.1400,8.1500,4500
2018,2,2,10,38,8.1300,8.1400,8.1300,8.1400,600
2018,2,2,10,39,8.1300,8.1300,8.1200,8.1350,3300
2018,2,2,10,40,8.1300,8.1400,8.1200,8.1450,3300
2018,2,2,10,41,8.1400,8.1500,8.1300,8.1500,9255
2018,2,2,10,42,8.1450,8.1500,8.1350,8.1500,3003
2018,2,2,10,43,8.1400,8.1300,8.1300,8.1400,700
2018,2,2,10,44,8.1300,8.1500,8.1155,8.1500,4743
2018,2,2,10,45,8.1400,8.1200,8.1000,8.1400,8603
2018,2,2,10,46,8.1200,8.1201,8.1014,8.1300,7800
2018,2,2,10,47,8.1100,8.0950,8.0948,8.1100,1541
2018,2,2,10,48,8.1000,8.1100,8.1000,8.1200,2394
2018,2,2,10,49,8.1000,8.1000,8.1000,8.1000,200
2018,2,2,10,50,8.1000,8.1000,8.0953,8.1000,1700
2018,2,2,10,51,8.0900,8.1200,8.0900,8.1200,2600
2018,2,2,10,52,8.1233,8.1233,8.1233,8.1233,700
2018,2,2,10,53,8.1300,8.1100,8.1055,8.1300,1703
2018,2,2,10,54,8.1100,8.1100,8.1100,8.1100,900
2018,2,2,10,55,8.1100,8.1100,8.1000,8.1200,8166
2018,2,2,10,56,8.1200,8.1145,8.1145,8.1200,650
2018,2,2,10,57,8.1100,8.1062,8.1062,8.1100,600
2018,2,2,10,58,8.1050,8.1100,8.0900,8.1100,2761
2018,2,2,10,59,8.1100,8.1100,8.1100,8.1200,1000
2018,2,2,11,0,8.1200,8.1200,8.1200,8.1200,100
2018,2,2,11,1,8.1100,8.1100,8.1100,8.1100,800
2018,2,2,11,2,8.1100,8.1400,8.1100,8.1400,1741
2018,2,2,11,3,8.1450,8.1300,8.1300,8.1450,2288
2018,2,2,11,4,8.1366,8.1366,8.1366,8.1366,500
2018,2,2,11,5,8.1254,8.1300,8.1200,8.1300,2350
2018,2,2,11,6,8.1300,8.1200,8.1200,8.1300,1014
2018,2,2,11,8,8.1200,8.1250,8.1100,8.1250,3325
2018,2,2,11,9,8.1201,8.1300,8.1201,8.1300,560
2018,2,2,11,10,8.1400,8.1400,8.1400,8.1500,3400
2018,2,2,11,11,8.1414,8.1500,8.1414,8.1500,1525
2018,2,2,11,12,8.1500,8.1450,8.1450,8.1500,200
2018,2,2,11,14,8.1448,8.1500,8.1448,8.1500,450
2018,2,2,11,15,8.1500,8.1550,8.1490,8.1600,5948
2018,2,2,11,16,8.1500,8.1500,8.1500,8.1558,400
2018,2,2,11,17,8.1600,8.1500,8.1500,8.1600,1700
2018,2,2,11,18,8.1458,8.1500,8.1458,8.1500,300
2018,2,2,11,19,8.1490,8.1650,8.1423,8.1650,6659
2018,2,2,11,20,8.1600,8.1600,8.1600,8.1600,1800
2018,2,2,11,21,8.1600,8.1500,8.1500,8.1600,9002
2018,2,2,11,22,8.1600,8.1700,8.1500,8.1800,3603
2018,2,2,11,23,8.1600,8.1750,8.1600,8.1750,800
2018,2,2,11,24,8.1750,8.1700,8.1700,8.1750,433
2018,2,2,11,25,8.1700,8.1600,8.1600,8.1700,2800
2018,2,2,11,26,8.1600,8.1600,8.1600,8.1650,941
2018,2,2,11,27,8.1700,8.1862,8.1700,8.1862,2825
2018,2,2,11,28,8.1800,8.1800,8.1700,8.1800,1000
2018,2,2,11,29,8.1800,8.1700,8.1700,8.1800,500
2018,2,2,11,30,8.1601,8.1700,8.1600,8.1700,4000
2018,2,2,11,31,8.1647,8.1600,8.1500,8.1700,2037
2018,2,2,11,32,8.1600,8.5900,8.1600,8.5900,471707
2018,2,2,11,33,8.5801,8.9000,8.5800,9.0100,308369
2018,2,2,11,34,8.8700,8.8500,8.7200,9.0800,255387
2018,2,2,11,35,8.8100,8.9900,8.8001,9.0600,165275
2018,2,2,11,36,9.0000,8.8000,8.8000,9.0500,173309
2018,2,2,11,37,8.8048,8.8200,8.8000,8.9100,40136
2018,2,2,11,38,8.8000,8.6649,8.6200,8.8500,106218
2018,2,2,11,39,8.6697,8.5700,8.5020,8.6697,59613
2018,2,2,11,40,8.5514,8.5132,8.4500,8.6000,48267
2018,2,2,11,41,8.5300,8.5500,8.4900,8.6000,26434
2018,2,2,11,42,8.5700,8.5950,8.5500,8.6590,40595
2018,2,2,11,43,8.6200,8.6000,8.5702,8.6200,48700
2018,2,2,11,44,8.6000,8.5975,8.5836,8.6100,22652
2018,2,2,11,45,8.5975,8.5900,8.5800,8.6000,10942
2018,2,2,11,46,8.5900,8.5450,8.5400,8.5900,22324
2018,2,2,11,47,8.5400,8.5900,8.5300,8.6100,15500
2018,2,2,11,48,8.6000,8.5950,8.5900,8.6400,32814
2018,2,2,11,49,8.5975,8.5600,8.5000,8.6000,50697
2018,2,2,11,50,8.5700,8.5300,8.4900,8.5700,44998
2018,2,2,11,51,8.5300,8.2990,8.2800,8.5500,131582
2018,2,2,11,52,8.2800,8.3400,8.2700,8.3564,21030
2018,2,2,11,53,8.3400,8.3190,8.2900,8.3600,21400
2018,2,2,11,54,8.2800,8.2300,8.2200,8.3132,25861
2018,2,2,11,55,8.2600,8.2100,8.2000,8.2850,28217
2018,2,2,11,56,8.2100,8.2200,8.1800,8.2300,24477
2018,2,2,11,57,8.2290,8.2300,8.2200,8.2800,14165
2018,2,2,11,58,8.2500,8.2700,8.2300,8.2755,10599
2018,2,2,11,59,8.2800,8.2500,8.2400,8.2800,17287
2018,2,2,12,0,8.2657,8.2400,8.2400,8.2657,4478
2018,2,2,12,1,8.2400,8.2590,8.2000,8.2590,8550
2018,2,2,12,2,8.2401,8.2400,8.2400,8.2700,6456
2018,2,2,12,3,8.2300,8.2500,8.2200,8.2600,8945
2018,2,2,12,4,8.2500,8.2100,8.2100,8.2500,9894
2018,2,2,12,5,8.2200,8.2200,8.2150,8.2500,14087
2018,2,2,12,6,8.2261,8.2200,8.2200,8.2300,2864
2018,2,2,12,7,8.2200,8.2000,8.2000,8.2300,21734
2018,2,2,12,8,8.2050,8.2299,8.2050,8.2300,8099
2018,2,2,12,9,8.2200,8.2000,8.2000,8.2200,9363
2018,2,2,12,10,8.2000,8.2162,8.2000,8.2162,2250
2018,2,2,12,11,8.2199,8.2000,8.2000,8.2199,11650
2018,2,2,12,12,8.2100,8.2258,8.2000,8.2500,18328
2018,2,2,12,13,8.2300,8.2571,8.2300,8.2600,6296
2018,2,2,12,14,8.2550,8.2500,8.2400,8.2600,4962
2018,2,2,12,15,8.2400,8.2301,8.2300,8.2400,7635
2018,2,2,12,16,8.2301,8.2300,8.2300,8.2400,3099
2018,2,2,12,17,8.2348,8.2300,8.2300,8.2348,1900
2018,2,2,12,18,8.2400,8.2650,8.2300,8.2650,13011
2018,2,2,12,19,8.2600,8.2301,8.2301,8.2600,8036
2018,2,2,12,20,8.2300,8.2300,8.2200,8.2400,5400
2018,2,2,12,21,8.2239,8.2226,8.2100,8.2239,3470
2018,2,2,12,22,8.2200,8.2199,8.2000,8.2250,14517
2018,2,2,12,23,8.2200,8.2100,8.2100,8.2200,1306
2018,2,2,12,24,8.2000,8.2000,8.1900,8.2100,11600
2018,2,2,12,25,8.2100,8.1800,8.1500,8.2100,29899
2018,2,2,12,26,8.1700,8.1501,8.1500,8.1700,9700
2018,2,2,12,27,8.1550,8.1449,8.1300,8.2300,45858
2018,2,2,12,28,8.1500,8.1699,8.1400,8.1700,2277
2018,2,2,12,29,8.1700,8.1600,8.1600,8.1700,3091
2018,2,2,12,30,8.1600,8.1700,8.1550,8.1700,1184
2018,2,2,12,31,8.1800,8.1599,8.1599,8.1800,850
2018,2,2,12,32,8.1500,8.1500,8.1400,8.1500,4789
2018,2,2,12,33,8.1445,8.1300,8.1300,8.1462,3365
2018,2,2,12,34,8.1350,8.1460,8.1300,8.1500,3810
2018,2,2,12,35,8.1500,8.1293,8.1293,8.1600,3380
2018,2,2,12,36,8.1300,8.0900,8.0800,8.1300,46626
2018,2,2,12,37,8.1000,8.1000,8.1000,8.1100,5600
2018,2,2,12,38,8.1100,8.1250,8.1050,8.1300,9956
2018,2,2,12,39,8.1300,8.0900,8.0900,8.1300,11770
2018,2,2,12,40,8.0900,8.0900,8.0800,8.1072,7320
2018,2,2,12,41,8.0900,8.1100,8.0800,8.1100,3240
2018,2,2,12,42,8.1093,8.1093,8.1093,8.1093,182
2018,2,2,12,43,8.1067,8.1100,8.1000,8.1100,2306
2018,2,2,12,44,8.1100,8.1001,8.1000,8.1100,1371
2018,2,2,12,45,8.1100,8.1064,8.1064,8.1200,3747
2018,2,2,12,46,8.1100,8.1200,8.1000,8.1250,4818
2018,2,2,12,47,8.1200,8.0800,8.0700,8.1200,10612
2018,2,2,12,48,8.0800,8.0600,8.0600,8.0900,5400
2018,2,2,12,49,8.0600,8.0699,8.0600,8.0700,2000
2018,2,2,12,50,8.0700,8.0700,8.0600,8.0900,4330
2018,2,2,12,51,8.0750,8.0600,8.0600,8.0790,2343
2018,2,2,12,52,8.0600,8.0600,8.0600,8.0700,3683
2018,2,2,12,53,8.0564,8.0501,8.0500,8.0600,5692
2018,2,2,12,54,8.0550,8.0590,8.0500,8.0600,2400
2018,2,2,12,55,8.0550,8.0550,8.0500,8.0600,400
2018,2,2,12,56,8.0500,8.0500,8.0500,8.0586,6476
2018,2,2,12,57,8.0500,8.0500,8.0500,8.0550,1010
2018,2,2,12,58,8.0550,8.0600,8.0500,8.0600,1998
2018,2,2,12,59,8.0500,8.0016,8.0000,8.0500,28469
2018,2,2,13,0,8.0000,8.0050,8.0000,8.0100,5900
2018,2,2,13,1,8.0000,8.0050,8.0000,8.0100,13281
2018,2,2,13,2,8.0000,8.0274,8.0000,8.0274,31187
2018,2,2,13,3,8.0200,8.0250,8.0100,8.0250,4800
2018,2,2,13,4,8.0200,8.0200,8.0000,8.0247,11000
2018,2,2,13,5,8.0200,7.9956,7.9900,8.0200,33515
2018,2,2,13,6,7.9950,7.9900,7.9800,8.0050,34761
2018,2,2,13,7,7.9962,8.0000,7.9900,8.0000,5390
2018,2,2,13,8,8.0000,7.9900,7.9900,8.0050,6200
2018,2,2,13,9,7.9961,7.9990,7.9961,8.0000,5700
2018,2,2,13,10,7.9948,7.9900,7.9900,7.9990,9077
2018,2,2,13,11,7.9900,7.9759,7.9500,7.9900,33649
2018,2,2,13,12,7.9800,7.9300,7.9300,7.9800,35635
2018,2,2,13,13,7.9300,7.9407,7.9200,7.9599,19236
2018,2,2,13,14,7.9450,7.9499,7.9400,7.9500,3200
2018,2,2,13,15,7.9400,7.9400,7.9266,7.9500,20709
2018,2,2,13,16,7.9401,7.9400,7.9300,7.9401,6730
2018,2,2,13,17,7.9400,7.9500,7.9400,7.9650,15452
