year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,680.9700,680.9700,680.9700,680.9700,552
2018,2,2,9,31,674.9301,674.9301,674.9301,674.9301,1280
2018,2,2,9,32,677.1000,677.1000,677.1000,677.1000,100
2018,2,2,9,33,679.4500,679.4500,679.4500,679.4500,200
2018,2,2,9,35,677.2100,677.2100,677.2100,677.2100,300
2018,2,2,9,37,678.0000,678.0000,678.0000,678.0000,100
2018,2,2,9,40,678.1000,678.0000,678.0000,678.2350,500
2018,2,2,9,41,677.7500,677.4700,677.2000,677.7500,700
2018,2,2,9,42,677.4900,678.2100,677.4900,678.5100,1000
2018,2,2,9,43,676.9450,676.9450,676.9450,676.9450,3800
2018,2,2,9,55,676.2600,676.2600,676.2600,676.2600,100
2018,2,2,9,56,676.0200,676.3200,676.0100,676.4450,1000
2018,2,2,9,57,675.3525,675.6900,675.3525,675.6900,3900
2018,2,2,9,58,675.0100,675.3900,675.0100,676.1450,500
2018,2,2,10,0,674.3600,674.3600,674.3600,674.3600,100
2018,2,2,10,1,675.4000,674.4600,674.4600,675.4000,200
2018,2,2,10,2,674.3800,674.3800,674.3800,674.3800,200
2018,2,2,10,4,673.7400,673.7400,673.7400,673.7400,100
2018,2,2,10,6,673.2500,672.6100,672.6100,673.2500,300
2018,2,2,10,7,672.5100,672.5100,672.5100,672.5100,100
2018,2,2,10,9,672.5000,672.5000,672.5000,672.5000,500
2018,2,2,10,10,672.0600,672.0600,672.0600,672.0600,100
2018,2,2,10,15,671.5900,672.2440,671.5900,672.2440,249
2018,2,2,10,16,672.0850,672.0850,672.0850,672.0850,200
2018,2,2,10,18,671.4100,670.1400,670.1400,671.4100,400
2018,2,2,10,19,670.0500,668.3200,668.3200,670.0500,800
2018,2,2,10,21,668.2400,668.2400,668.2400,668.2400,100
2018,2,2,10,24,667.7800,668.7500,667.7800,668.7500,200
2018,2,2,10,26,667.9600,667.9600,667.9600,667.9600,100
2018,2,2,10,27,669.7200,669.1800,667.7800,669.8700,1500
2018,2,2,10,29,670.0000,668.3200,668.3200,670.0000,200
2018,2,2,10,31,669.4900,669.6040,669.4900,669.6040,200
2018,2,2,10,33,670.3500,668.6400,668.6400,670.3500,200
2018,2,2,10,35,670.3300,671.2150,668.8000,671.2150,1300
2018,2,2,10,36,671.4000,670.0100,670.0005,671.4550,1908
2018,2,2,10,39,671.7100,671.7100,671.7100,671.7100,200
2018,2,2,10,40,670.9500,670.9500,670.9500,670.9500,7200
2018,2,2,10,41,670.0600,670.2300,670.0600,670.9650,5400
2018,2,2,10,46,670.1000,669.6800,669.6800,670.1300,942
2018,2,2,10,53,669.0750,669.2815,669.0750,669.8200,864
2018,2,2,10,54,669.8500,669.1390,669.1200,669.8500,500
2018,2,2,10,57,669.8300,669.8300,669.8300,669.8300,100
2018,2,2,10,58,669.6500,669.6500,669.6500,669.6500,100
2018,2,2,10,59,668.5200,669.1650,668.5200,669.1650,300
2018,2,2,11,0,669.8000,668.6150,668.6150,669.8000,200
2018,2,2,11,1,669.1900,669.1900,669.1900,669.1900,100
2018,2,2,11,2,669.1700,669.8100,669.1700,669.8100,200
2018,2,2,11,3,669.2350,669.0700,669.0700,669.2350,200
2018,2,2,11,4,669.9600,670.0550,669.9600,670.0550,200
2018,2,2,11,5,669.3050,669.3050,669.3050,669.3050,100
2018,2,2,11,8,670.2100,670.2100,670.2100,670.2100,100
2018,2,2,11,9,669.6450,669.6450,669.6450,669.6450,100
2018,2,2,11,10,669.7600,669.7600,669.7600,669.7600,100
2018,2,2,11,14,670.3250,670.3250,670.3250,670.3250,100
2018,2,2,11,15,670.2917,670.3250,670.2917,670.3250,200
2018,2,2,11,16,669.7600,669.7600,669.7600,669.7600,100
2018,2,2,11,18,670.3600,670.3600,670.3600,670.3600,100
2018,2,2,11,20,669.8400,669.2500,669.2500,669.8400,650
2018,2,2,11,22,669.0000,669.0000,669.0000,669.0000,100
2018,2,2,11,28,668.8700,668.8700,668.8700,668.8700,100
2018,2,2,11,31,668.7087,668.8750,668.7087,668.8750,200
2018,2,2,11,35,668.6900,668.6400,668.6400,668.8825,823
2018,2,2,11,37,668.3200,668.3200,668.3200,668.3200,140
2018,2,2,11,40,668.7800,668.7800,668.7800,668.7800,100
2018,2,2,11,42,668.7700,668.7700,668.7700,668.7700,100
2018,2,2,11,48,667.3100,667.3100,667.3100,667.3100,100
2018,2,2,11,49,668.1150,668.8700,667.9962,668.8700,300
2018,2,2,11,52,667.7300,667.7300,667.7300,667.7300,100
2018,2,2,11,53,667.8025,667.8025,667.8025,667.8025,100
2018,2,2,11,56,667.5100,667.5100,667.5100,667.5100,100
2018,2,2,11,59,668.0400,668.0400,668.0400,668.0400,100
2018,2,2,12,0,667.3600,666.8200,666.8200,667.3600,395
2018,2,2,12,1,666.9000,666.9000,666.9000,666.9000,100
2018,2,2,12,5,666.9250,666.9700,666.9250,666.9700,500
2018,2,2,12,7,666.4900,666.4900,666.4900,666.4900,100
2018,2,2,12,8,666.4400,666.7800,666.1750,667.1300,1700
2018,2,2,12,24,668.5900,668.5900,668.5900,668.5900,100
2018,2,2,12,25,668.9350,668.2950,668.2950,668.9350,300
2018,2,2,12,26,669.0450,669.0450,669.0450,669.0450,300
2018,2,2,12,27,669.2900,670.0000,669.2900,670.0000,300
2018,2,2,12,28,670.1850,671.2800,669.7400,671.2800,3018
2018,2,2,12,29,671.3050,671.2199,671.0500,671.4900,1500
2018,2,2,12,30,671.4900,672.9400,671.4900,673.5900,1300
2018,2,2,12,31,673.1200,673.3800,673.1200,673.3800,1700
2018,2,2,12,32,673.3000,673.3410,673.3000,673.3900,1000
2018,2,2,12,33,673.1700,673.4500,673.1700,673.4500,901
2018,2,2,12,34,673.7600,673.6000,672.6100,674.6600,1713
2018,2,2,12,36,672.9400,672.9400,672.9400,672.9400,100
2018,2,2,12,42,671.9900,671.0700,670.9500,671.9900,900
2018,2,2,12,43,671.3900,671.1300,670.9500,671.3995,720
2018,2,2,12,48,670.9300,670.9300,670.9300,670.9300,100
2018,2,2,12,55,670.3000,670.3000,670.3000,670.3000,100
2018,2,2,12,56,670.1000,670.8900,670.1000,671.6150,400
2018,2,2,12,59,670.9150,670.9150,670.9150,670.9150,100
2018,2,2,13,2,670.6000,670.6000,670.6000,670.6000,100
2018,2,2,13,10,670.7700,670.8700,670.6500,670.9400,845
2018,2,2,13,11,670.7600,670.5400,670.5305,670.7700,1200
2018,2,2,13,12,670.5100,670.5100,670.5100,670.5100,200
2018,2,2,13,17,670.4900,670.7000,670.4900,670.7000,400
2018,2,2,13,21,669.9150,669.9150,669.9150,669.9150,100
2018,2,2,13,22,669.9050,670.6700,669.9050,670.6700,200
2018,2,2,13,23,669.8400,670.1100,669.6900,670.1100,300
2018,2,2,13,24,670.0000,670.3500,670.0000,670.3500,300
2018,2,2,13,30,669.1600,670.5850,669.1600,670.7900,800
2018,2,2,13,33,672.7350,672.7350,672.7350,672.7350,100
2018,2,2,13,36,672.7000,673.0800,671.1500,673.0800,970
2018,2,2,13,37,672.9950,672.9950,672.9950,672.9950,100
2018,2,2,13,42,671.1300,671.1300,671.1300,671.1300,100
2018,2,2,13,43,672.4200,672.4750,672.4200,672.4750,200
2018,2,2,13,44,671.3000,671.3000,671.3000,671.3000,100
2018,2,2,13,45,671.8350,671.8350,671.8350,671.8350,100
2018,2,2,13,46,671.3000,671.3000,671.3000,671.3000,100
2018,2,2,13,47,672.2300,672.2300,672.2300,672.2300,100
2018,2,2,13,50,671.1400,671.0800,670.8300,671.1800,600
2018,2,2,13,53,671.0800,671.0800,671.0800,671.0800,100
2018,2,2,13,54,671.0550,671.0550,671.0550,671.0550,100
2018,2,2,13,55,671.6200,671.6200,671.6200,671.6200,100
2018,2,2,13,58,671.5600,671.5600,671.5600,671.5600,100
2018,2,2,13,59,671.6100,671.6300,671.6100,671.6300,200
2018,2,2,14,0,671.6800,672.0200,671.6800,672.0200,300
2018,2,2,14,1,672.3000,670.1000,670.1000,672.3000,200
2018,2,2,14,11,672.9400,672.9400,672.9400,672.9400,100
2018,2,2,14,12,672.9200,672.9200,672.9200,672.9200,100
2018,2,2,14,17,672.6250,672.6250,672.6250,672.6250,100
2018,2,2,14,18,672.7800,673.3500,672.7800,673.3500,200
2018,2,2,14,20,671.2800,671.2800,671.2800,671.2800,100
2018,2,2,14,22,672.1450,672.1450,672.1450,672.1450,100
2018,2,2,14,23,672.3400,672.3400,672.3400,672.3400,209
2018,2,2,14,24,672.7975,671.5850,671.4300,672.7975,701
2018,2,2,14,25,670.8500,670.8400,670.8400,670.8500,400
2018,2,2,14,26,670.3800,670.7825,670.3800,671.3400,300
2018,2,2,14,28,670.0000,670.0000,670.0000,670.0000,200
2018,2,2,14,29,669.9900,669.9900,669.9900,669.9900,100
2018,2,2,14,31,669.6950,669.7450,669.0500,670.3300,1998
2018,2,2,14,32,670.3800,670.3800,670.3800,670.3800,100
2018,2,2,14,33,670.4200,670.4200,670.4200,670.4200,100
2018,2,2,14,34,669.8200,669.8200,669.8200,669.8200,100
2018,2,2,14,36,669.3900,669.3900,669.3900,669.3900,100
2018,2,2,14,42,670.5000,670.5000,670.5000,670.5000,100
2018,2,2,14,44,670.9950,670.3150,670.3150,670.9950,200
2018,2,2,14,45,671.0400,671.8300,671.0400,671.8300,200
2018,2,2,14,46,671.8500,671.8000,670.9800,671.8500,300
2018,2,2,14,47,670.8750,670.8750,670.8750,670.8750,150
2018,2,2,14,48,670.9000,671.6900,670.8900,671.8400,600
2018,2,2,14,51,670.9850,670.9850,670.9850,670.9850,100
2018,2,2,14,52,671.8600,671.8600,671.8600,671.8600,100
