year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,32,199.8600,199.1700,199.1315,199.9600,3329
2018,2,2,9,33,200.5200,200.5200,200.5200,200.5200,100
2018,2,2,9,34,199.2141,199.2141,199.2141,199.2141,119
2018,2,2,9,35,200.3800,200.3800,200.3800,200.3800,100
2018,2,2,9,36,199.1800,199.1800,199.1800,199.1800,100
2018,2,2,9,38,199.1800,199.0700,199.0700,199.1800,300
2018,2,2,9,39,199.0400,198.6766,198.3800,199.0400,1060
2018,2,2,9,44,198.8000,198.8000,198.8000,198.8000,100
2018,2,2,9,45,199.2600,199.2600,199.2600,199.2600,100
2018,2,2,9,46,198.6500,198.6500,198.6500,198.6500,100
2018,2,2,9,48,199.3500,199.6300,199.3000,199.6500,600
2018,2,2,9,50,199.6500,199.6500,199.6500,199.6500,100
2018,2,2,9,51,199.4750,199.4750,199.4750,199.4750,100
2018,2,2,9,52,199.6500,199.6500,199.6500,199.6500,300
2018,2,2,9,53,199.6700,198.6600,198.6600,199.6800,3700
2018,2,2,9,54,198.6600,198.3800,197.6400,199.0700,2730
2018,2,2,9,55,198.4100,198.7700,198.4100,198.8500,500
2018,2,2,9,56,198.4500,198.7000,198.4500,198.7000,200
2018,2,2,9,57,198.7050,198.4150,198.3500,198.7100,1000
2018,2,2,9,58,198.7400,198.7400,198.7400,198.7400,100
2018,2,2,9,59,198.4100,198.4500,198.4100,198.8700,4186
2018,2,2,10,0,198.4100,198.2600,198.2200,198.4100,1400
2018,2,2,10,1,198.4200,197.8800,197.8800,198.4700,1300
2018,2,2,10,2,198.3236,198.6100,198.3236,198.6100,200
2018,2,2,10,3,198.4100,197.9600,197.9600,198.4700,1280
2018,2,2,10,4,198.2450,198.2900,197.9500,198.6500,1333
2018,2,2,10,5,198.2800,198.2800,198.2800,198.2800,100
2018,2,2,10,6,198.0500,197.9900,197.9900,198.1900,300
2018,2,2,10,7,198.4000,198.1900,197.9301,198.4100,400
2018,2,2,10,8,198.3900,198.2600,198.2600,198.4350,900
2018,2,2,10,9,198.2750,198.2750,198.2750,198.2750,100
2018,2,2,10,10,197.9700,197.9300,197.9300,198.0400,1169
2018,2,2,10,12,197.9700,198.1700,197.9700,198.1700,500
2018,2,2,10,15,197.8850,197.8850,197.8850,197.8850,24600
2018,2,2,10,16,197.8200,197.8150,197.8150,197.8200,500
2018,2,2,10,17,197.9200,197.9200,197.9200,197.9200,100
2018,2,2,10,18,197.7950,197.7900,197.7900,197.7950,26700
2018,2,2,10,19,197.7850,197.7825,197.6800,197.8400,9700
2018,2,2,10,21,197.9700,198.2700,197.7650,198.2750,4403
2018,2,2,10,22,198.2700,198.2700,198.2700,198.2700,100
2018,2,2,10,23,198.4600,198.2400,198.2400,198.5900,1000
2018,2,2,10,24,198.5300,198.5300,198.5300,198.5300,300
2018,2,2,10,26,198.1800,198.4400,198.1800,198.4400,1300
2018,2,2,10,31,198.7000,198.7000,198.7000,198.7000,200
2018,2,2,10,32,198.4397,198.4397,198.4397,198.4397,100
2018,2,2,10,34,198.1800,198.6900,198.1800,198.6900,2350
2018,2,2,10,35,198.7900,198.7700,198.7700,198.8200,400
2018,2,2,10,36,199.1100,199.1100,199.1100,199.1100,500
2018,2,2,10,37,198.7900,198.7900,198.7900,198.7900,400
2018,2,2,10,38,198.7900,198.7900,198.7900,198.9600,1400
2018,2,2,10,39,198.7900,198.7900,198.7900,198.7900,100
2018,2,2,10,40,198.7400,198.7400,198.7400,198.7400,100
2018,2,2,10,41,198.6450,199.0300,198.6450,199.0300,600
2018,2,2,10,46,198.6600,198.5100,198.5100,198.6600,2600
2018,2,2,10,47,198.4800,198.2800,198.2800,198.5750,600
2018,2,2,10,48,198.2600,198.2600,198.2600,198.2600,200
2018,2,2,10,49,198.4500,198.4700,198.4500,198.5600,400
2018,2,2,10,51,198.2350,198.4650,198.2350,198.4650,2045
2018,2,2,10,52,198.7299,198.5350,198.4750,198.7299,1128
2018,2,2,10,53,198.5350,198.5775,198.5350,198.5775,604
2018,2,2,10,54,198.3400,198.3400,198.3400,198.5100,514
2018,2,2,10,55,198.4900,198.4900,198.4900,198.4900,100
2018,2,2,10,58,198.3400,198.2900,198.2900,198.4350,1700
2018,2,2,10,59,198.4000,198.6300,198.4000,198.6300,300
2018,2,2,11,0,198.5050,198.5350,198.5050,198.5350,200
2018,2,2,11,2,198.4100,198.4450,198.2900,198.4450,300
2018,2,2,11,3,198.3000,198.3000,198.3000,198.3000,100
2018,2,2,11,4,198.5000,198.3100,198.3100,198.5000,400
2018,2,2,11,5,198.4400,198.3900,198.3900,198.4400,200
2018,2,2,11,6,198.4800,198.3200,198.2800,198.4800,1100
2018,2,2,11,7,198.3900,198.2900,198.2900,198.4650,500
2018,2,2,11,11,198.5100,198.5525,198.5100,198.6200,500
2018,2,2,11,13,198.7525,198.7525,198.7525,198.7525,100
2018,2,2,11,14,198.7099,198.6850,198.6850,198.7099,224
2018,2,2,11,15,198.6849,198.5000,198.4900,198.6849,2025
2018,2,2,11,16,198.6100,198.6900,198.5700,198.7000,500
2018,2,2,11,17,198.6122,198.6122,198.6122,198.6122,135
2018,2,2,11,18,198.4800,198.3500,198.3500,198.5050,900
2018,2,2,11,21,198.1400,198.2750,198.1400,198.2750,200
2018,2,2,11,22,198.2800,198.1450,198.1450,198.3500,500
2018,2,2,11,23,198.3700,198.3700,198.3700,198.3700,100
2018,2,2,11,25,198.3350,198.3350,198.3350,198.3350,100
2018,2,2,11,26,198.3350,198.3350,198.3350,198.3350,100
2018,2,2,11,27,198.2900,198.2100,198.2100,198.2900,587
2018,2,2,11,30,198.3100,198.3000,198.3000,198.5500,500
2018,2,2,11,35,198.0000,197.9100,197.9100,198.0150,600
2018,2,2,11,37,197.7900,197.8350,197.6250,197.8350,900
2018,2,2,11,38,197.8400,198.0000,197.6100,198.2300,2300
2018,2,2,11,40,198.2800,198.0800,198.0800,198.5250,500
2018,2,2,11,41,198.4400,198.2150,198.2150,198.5500,1100
2018,2,2,11,42,198.3800,198.3800,198.3800,198.3800,100
2018,2,2,11,43,198.2600,198.0900,198.0900,198.6200,500
2018,2,2,11,44,198.0900,198.0100,198.0100,198.0900,200
2018,2,2,11,46,198.0100,198.0000,198.0000,198.0100,1000
2018,2,2,11,47,198.2500,198.3400,198.2500,198.3600,300
2018,2,2,11,48,198.2000,198.1850,198.1850,198.2400,2100
2018,2,2,11,52,198.1800,198.1800,198.1800,198.1800,100
2018,2,2,11,55,198.3300,198.4600,198.3300,198.4600,200
2018,2,2,11,57,198.3300,198.4500,198.0400,198.4500,1600
2018,2,2,12,0,198.0100,197.6100,197.6100,198.0100,4500
2018,2,2,12,1,197.8950,197.9900,197.7100,198.0900,1700
2018,2,2,12,3,198.0000,198.1500,197.9600,198.1500,600
2018,2,2,12,4,198.3500,198.1900,198.1900,198.3600,500
2018,2,2,12,5,198.4150,198.1800,198.1800,198.4150,461
2018,2,2,12,7,198.1300,198.1300,198.1300,198.1300,100
2018,2,2,12,8,198.1250,198.1300,198.1250,198.1300,272
2018,2,2,12,10,198.0200,198.0000,198.0000,198.0300,900
2018,2,2,12,11,197.9900,197.8075,197.7700,198.0100,900
2018,2,2,12,12,197.9500,198.0000,197.9500,198.0000,300
