year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,133.7600,133.7700,133.7600,133.7700,200
2018,2,2,9,33,133.5000,133.5600,132.4200,133.5600,1166
2018,2,2,9,34,134.0000,134.7425,132.8900,135.0000,98579
2018,2,2,9,35,134.7300,134.3500,134.2060,134.9900,15162
2018,2,2,9,36,134.3500,134.3100,134.0900,134.8800,45975
2018,2,2,9,37,134.3100,134.3875,133.8600,134.5000,12609
2018,2,2,9,38,134.5000,134.3050,134.1225,134.5000,10721
2018,2,2,9,39,134.3650,135.6400,134.2400,135.8000,42498
2018,2,2,9,40,135.5200,136.0120,135.4600,136.5000,12230
2018,2,2,9,41,135.7001,136.0350,135.7001,136.5000,14992
2018,2,2,9,42,135.8610,136.9000,135.8200,136.9700,16682
2018,2,2,9,43,136.9700,136.7900,136.5600,137.1909,22191
2018,2,2,9,44,136.7000,137.0100,136.7000,137.2200,11550
2018,2,2,9,45,137.0400,136.9253,136.4400,137.1300,15777
2018,2,2,9,46,136.9304,137.2100,136.7530,137.4200,15956
2018,2,2,9,47,137.1900,137.6600,137.1900,137.9500,17247
2018,2,2,9,48,137.6710,137.4600,137.3100,137.6750,6342
2018,2,2,9,49,137.4600,137.8050,137.4350,137.9200,21177
2018,2,2,9,50,137.8690,138.3600,137.8450,138.4400,43175
2018,2,2,9,51,138.4800,138.1300,137.9400,138.4800,42441
2018,2,2,9,52,138.0200,137.5800,137.4100,138.2600,11046
2018,2,2,9,53,137.7050,137.0876,136.9200,137.7050,60830
2018,2,2,9,54,137.1400,136.6200,136.3500,137.1400,13386
2018,2,2,9,55,136.6600,136.3300,136.1800,136.6600,13098
2018,2,2,9,56,136.3300,136.2800,136.2400,136.7488,31136
2018,2,2,9,57,136.5200,137.1050,136.4600,137.1100,10758
2018,2,2,9,58,137.1000,137.1199,136.9700,137.2214,4900
2018,2,2,9,59,137.0875,136.1100,135.9200,137.0875,13206
2018,2,2,10,0,136.1100,136.3500,135.9600,136.3700,13477
2018,2,2,10,1,136.3250,135.6400,135.6400,136.3250,28016
2018,2,2,10,2,135.7900,135.8200,135.6700,136.2300,9689
2018,2,2,10,3,135.8000,135.5300,135.1600,136.0100,8158
2018,2,2,10,4,135.5000,135.4208,135.2500,135.5900,9896
2018,2,2,10,5,135.5104,135.6200,135.2600,135.6500,4958
2018,2,2,10,6,135.5750,135.2000,135.0600,135.5750,10550
2018,2,2,10,7,135.1700,135.3200,134.1600,135.3200,14296
2018,2,2,10,8,135.1100,135.0998,134.8100,135.2900,22493
2018,2,2,10,9,135.3050,134.8700,134.8700,135.8600,10078
2018,2,2,10,10,134.8900,135.0400,134.8000,135.1200,3735
2018,2,2,10,11,135.1100,134.9100,134.8900,135.2800,7955
2018,2,2,10,12,134.9217,135.4500,134.9217,135.4900,7272
2018,2,2,10,13,135.2800,134.8550,134.8550,135.4100,3560
2018,2,2,10,14,134.8600,134.2000,134.0100,135.0300,26600
2018,2,2,10,15,134.3200,134.9800,134.2100,134.9800,7121
2018,2,2,10,16,135.0000,134.6900,134.4921,135.0000,6251
2018,2,2,10,17,134.6800,134.4700,134.4700,134.8800,6815
2018,2,2,10,18,134.4700,134.7900,134.4700,134.9400,18345
2018,2,2,10,19,134.7900,134.7050,134.6400,134.8300,4955
2018,2,2,10,20,134.7000,134.8200,134.6100,134.8800,4359
2018,2,2,10,21,134.6400,134.4850,134.2900,134.7200,7788
2018,2,2,10,22,134.6600,134.9700,134.3900,135.0000,9231
2018,2,2,10,23,135.0100,135.0500,135.0000,135.2200,4675
2018,2,2,10,24,135.2000,135.1075,135.0000,135.2300,8644
2018,2,2,10,25,135.1900,135.0800,135.0000,135.1900,2600
2018,2,2,10,26,135.2000,135.3900,135.0400,135.3900,9894
2018,2,2,10,27,135.3900,135.1610,135.1300,135.3900,2600
2018,2,2,10,28,135.1795,135.3000,135.1700,135.3000,1775
2018,2,2,10,29,135.1900,135.3900,135.0100,135.3900,7956
2018,2,2,10,30,135.2616,135.4700,135.1701,135.5000,29565
2018,2,2,10,31,135.5500,135.6300,135.4700,135.6300,10387
2018,2,2,10,32,135.4900,135.6600,135.4900,135.7100,7892
2018,2,2,10,33,135.6300,135.5400,135.5400,135.7100,9301
2018,2,2,10,34,135.5750,135.5500,135.5000,135.6300,9200
