year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,125.2600,125.2600,125.2600,125.2600,6513
2018,2,2,9,31,125.0200,125.0600,125.0200,125.2600,21000
2018,2,2,9,32,125.0900,125.1000,124.9100,125.1200,2550
2018,2,2,9,33,125.0800,125.1777,124.8200,125.5100,3700
2018,2,2,9,34,124.8200,124.9101,124.5900,124.9101,905
2018,2,2,9,35,124.8623,124.6000,124.6000,124.8623,738
2018,2,2,9,36,124.6600,124.6200,124.6100,124.6600,300
2018,2,2,9,37,124.6000,124.3600,124.3600,124.6000,900
2018,2,2,9,38,124.2300,124.2491,124.2200,124.2500,720
2018,2,2,9,39,124.1100,123.9200,123.9200,124.1100,5588
2018,2,2,9,40,123.9700,124.0000,123.9600,124.1350,4810
2018,2,2,9,41,124.1300,123.9850,123.9850,124.4900,900
2018,2,2,9,42,124.0550,124.0850,124.0150,124.4050,700
2018,2,2,9,43,124.1600,124.0800,124.0700,124.2300,1902
2018,2,2,9,44,124.1300,124.0000,124.0000,124.2000,4863
2018,2,2,9,45,123.9800,124.0000,123.9600,124.0400,6664
2018,2,2,9,46,124.0000,124.0000,123.7800,124.0000,4967
2018,2,2,9,47,123.8400,123.8200,123.7850,123.8400,1600
2018,2,2,9,48,123.7300,123.7100,123.7100,123.9750,12371
2018,2,2,9,49,123.8900,123.7800,123.6700,123.8900,9800
2018,2,2,9,50,123.6600,123.6300,123.6150,123.6700,800
2018,2,2,9,51,123.6700,123.6700,123.6700,123.6900,800
2018,2,2,9,52,123.7000,123.6900,123.6900,123.8900,3435
2018,2,2,9,53,123.6800,123.6000,123.6000,123.6800,893
2018,2,2,9,54,123.7100,123.6850,123.5700,123.7100,1750
2018,2,2,9,55,123.6950,123.4100,123.4000,123.6950,2720
2018,2,2,9,56,123.4500,123.4500,123.4250,123.6700,6808
2018,2,2,9,57,123.4300,123.4400,123.3115,123.4400,1327
2018,2,2,9,58,123.2700,123.2700,123.2600,123.4700,1600
2018,2,2,9,59,123.2650,123.2300,123.2300,123.4000,1600
2018,2,2,10,0,123.0900,123.3100,123.0850,123.3200,12000
2018,2,2,10,1,123.2200,123.1200,123.0700,123.2700,9000
2018,2,2,10,2,123.1650,123.2900,123.0600,123.2900,4700
2018,2,2,10,3,123.2100,123.1500,123.1500,123.2334,900
2018,2,2,10,4,123.2500,123.3200,123.2200,123.3200,1400
2018,2,2,10,5,123.1800,123.2400,123.1000,123.2500,7450
2018,2,2,10,6,123.1550,123.3400,123.0750,123.3400,3779
2018,2,2,10,7,123.2150,123.2500,123.2150,123.3600,400
2018,2,2,10,8,123.3500,123.5200,123.3500,123.6000,12700
2018,2,2,10,9,123.4400,123.6100,123.4000,123.6100,18451
2018,2,2,10,10,123.6200,123.7100,123.5700,123.7100,1500
2018,2,2,10,11,123.7800,123.7500,123.7500,123.7800,900
