year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,105.1500,105.3000,105.1500,105.3000,110079
2018,2,2,9,31,105.2900,105.5800,105.1000,105.6700,31679
2018,2,2,9,32,105.5510,105.4050,105.3300,105.6500,28607
2018,2,2,9,33,105.4320,105.5800,105.3700,105.6000,19436
2018,2,2,9,34,105.5500,105.4500,105.4100,105.5600,20849
2018,2,2,9,35,105.4600,105.4800,105.3400,105.5500,28630
2018,2,2,9,36,105.4600,105.4500,105.3900,105.5700,52041
2018,2,2,9,37,105.4500,105.3500,105.2302,105.4600,29045
2018,2,2,9,38,105.3400,105.2800,105.2100,105.3600,28086
2018,2,2,9,39,105.2800,105.2300,105.2300,105.3300,17974
2018,2,2,9,40,105.2400,105.3400,105.2000,105.4000,16847
2018,2,2,9,41,105.3400,105.3400,105.3101,105.3700,10562
2018,2,2,9,42,105.3600,105.3457,105.3100,105.3900,9609
2018,2,2,9,43,105.3400,105.4600,105.3379,105.4900,13121
2018,2,2,9,44,105.4600,105.4200,105.4100,105.4900,8829
2018,2,2,9,45,105.4200,105.4800,105.3800,105.4800,14613
2018,2,2,9,46,105.4600,105.3900,105.3800,105.4700,12480
2018,2,2,9,47,105.3900,105.3500,105.3200,105.4000,13618
2018,2,2,9,48,105.3487,105.3800,105.3487,105.4200,9811
2018,2,2,9,49,105.3700,105.3700,105.3400,105.4000,10391
2018,2,2,9,50,105.3900,105.4300,105.3800,105.4300,9427
2018,2,2,9,51,105.4300,105.4050,105.4000,105.4500,18933
2018,2,2,9,52,105.4100,105.4100,105.4100,105.4600,10578
2018,2,2,9,53,105.4100,105.3700,105.3100,105.4100,29998
2018,2,2,9,54,105.3600,105.3800,105.3400,105.3800,8617
2018,2,2,9,55,105.3800,105.2400,105.2300,105.4500,28200
2018,2,2,9,56,105.2200,105.0500,105.0300,105.2331,27194
2018,2,2,9,57,105.0500,105.1700,105.0500,105.1840,20421
2018,2,2,9,58,105.1800,105.2762,105.1800,105.2900,16811
2018,2,2,9,59,105.2700,105.3200,105.2700,105.3200,14553
2018,2,2,10,0,105.3001,105.3600,105.3001,105.4300,10396
2018,2,2,10,1,105.3300,105.5500,105.3300,105.5500,22357
2018,2,2,10,2,105.5600,105.7300,105.5300,105.7300,19588
2018,2,2,10,3,105.7400,105.5900,105.5900,105.8000,16938
2018,2,2,10,4,105.5800,105.7000,105.5600,105.7000,15170
2018,2,2,10,5,105.6700,105.5400,105.5400,105.6900,10544
2018,2,2,10,6,105.5500,105.6900,105.3952,105.6950,21877
2018,2,2,10,7,105.7000,105.7500,105.6266,105.7500,16220
2018,2,2,10,8,105.7500,105.9100,105.7500,105.9200,40312
2018,2,2,10,9,105.9016,105.9500,105.8700,105.9700,11585
2018,2,2,10,10,105.9500,105.9375,105.8400,105.9600,21527
2018,2,2,10,11,105.9300,105.9100,105.8900,105.9340,7430
2018,2,2,10,12,105.9000,105.9900,105.9000,106.0200,19826
2018,2,2,10,13,105.9801,106.1900,105.9800,106.1900,23327
2018,2,2,10,14,106.1800,106.3000,106.1700,106.3600,37672
2018,2,2,10,15,106.3000,106.3800,106.2400,106.4200,66367
2018,2,2,10,16,106.3600,106.4400,106.3600,106.4700,41154
2018,2,2,10,17,106.4500,106.4150,106.4100,106.4700,19330
2018,2,2,10,18,106.4000,106.3600,106.3200,106.4000,28794
2018,2,2,10,19,106.3649,106.3200,106.3200,106.4600,24338
2018,2,2,10,20,106.3300,106.3000,106.3000,106.3800,14533
2018,2,2,10,21,106.3070,106.2000,106.1500,106.3070,27600
2018,2,2,10,22,106.1800,106.0800,106.0500,106.2000,24982
2018,2,2,10,23,106.0800,106.1200,106.0000,106.1200,26287
2018,2,2,10,24,106.1300,106.0900,106.0700,106.1400,10858
2018,2,2,10,25,106.0700,106.0200,106.0000,106.0700,14290
2018,2,2,10,26,106.0213,106.0400,105.9500,106.0400,15528
2018,2,2,10,27,106.0450,105.9300,105.9300,106.0800,15184
2018,2,2,10,28,105.9300,105.9100,105.9100,105.9500,13918
2018,2,2,10,29,105.9150,106.0000,105.9100,106.0000,21860
2018,2,2,10,30,106.0000,105.9800,105.9700,106.0100,21384
2018,2,2,10,31,105.9740,105.9748,105.9700,106.0200,19603
2018,2,2,10,32,105.9800,105.9700,105.9600,106.0100,8621
2018,2,2,10,33,105.9650,105.9400,105.9250,105.9700,18622
2018,2,2,10,34,105.9350,105.9800,105.9300,106.0000,14674
2018,2,2,10,35,105.9900,105.9800,105.9600,106.0000,25208
2018,2,2,10,36,105.9900,105.9800,105.9500,106.0000,8244
2018,2,2,10,37,105.9700,105.9600,105.9600,105.9901,12396
2018,2,2,10,38,105.9500,106.0101,105.9100,106.0200,14217
2018,2,2,10,39,106.0100,105.9800,105.9700,106.0150,9898
