year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,33,222.0800,221.7200,221.5100,222.8800,7053
2018,2,2,9,35,221.5500,220.5000,220.5000,221.5500,1900
2018,2,2,9,36,220.5462,220.1200,220.1100,220.5462,650
2018,2,2,9,37,220.0400,220.0900,220.0400,220.5768,1050
2018,2,2,9,38,220.1600,220.0200,220.0200,220.5300,5479
2018,2,2,9,39,220.0000,218.6000,218.6000,220.0000,15179
2018,2,2,9,40,218.6000,219.1200,218.5900,219.9900,5438
2018,2,2,9,41,219.1300,219.2178,219.1300,219.2178,200
2018,2,2,9,42,218.8700,219.3100,218.8700,219.5200,10600
2018,2,2,9,43,219.1300,218.9000,218.3800,219.1300,9777
2018,2,2,9,44,219.0500,219.2899,219.0500,219.2899,400
2018,2,2,9,45,219.0900,218.8200,218.8200,219.2100,1100
2018,2,2,9,46,218.9000,218.6300,218.6300,218.9199,1100
2018,2,2,9,47,218.7700,219.0400,218.7700,219.1600,3100
2018,2,2,9,48,219.0650,218.8600,218.8600,219.0900,1300
2018,2,2,9,49,219.0800,219.1900,218.9500,219.1900,2973
2018,2,2,9,50,219.2100,219.4250,219.1600,219.8100,13454
2018,2,2,9,51,219.7300,220.2200,219.7300,220.2200,2700
2018,2,2,9,52,220.2700,220.3500,220.0900,220.4100,2691
2018,2,2,9,53,220.3400,220.5000,220.3400,220.5000,2621
2018,2,2,9,54,220.4800,219.7100,219.6700,220.7400,25176
2018,2,2,9,55,219.5700,219.7700,219.4100,219.8950,6724
2018,2,2,9,56,219.9000,219.5300,219.5300,220.0100,8425
2018,2,2,9,57,219.4600,218.7200,218.7200,219.4600,3800
2018,2,2,9,58,218.6456,218.8700,218.4100,218.8750,1200
2018,2,2,9,59,219.1100,219.1500,218.8500,219.1600,4105
2018,2,2,10,0,219.1450,218.2050,218.0300,219.1450,4223
2018,2,2,10,1,218.7799,218.6700,218.2000,218.7799,9682
2018,2,2,10,2,219.0325,218.1400,218.0500,219.0325,9628
2018,2,2,10,3,218.1400,218.1700,218.1400,218.3250,1127
2018,2,2,10,4,218.3500,217.3250,217.3250,218.3550,16108
2018,2,2,10,5,217.5200,216.3150,216.3150,217.6500,19023
2018,2,2,10,6,216.5700,215.6100,215.5800,216.9800,19241
2018,2,2,10,7,216.0100,216.7000,215.8800,217.5900,16897
2018,2,2,10,8,216.7450,217.2400,216.7450,217.4900,1700
2018,2,2,10,9,217.4800,217.8550,217.0450,218.0000,11611
2018,2,2,10,10,218.0200,217.4250,217.1900,218.0200,8721
2018,2,2,10,11,217.2001,218.0900,217.2001,218.2500,10840
2018,2,2,10,12,218.0950,218.3750,217.8900,218.3750,11125
2018,2,2,10,13,218.5300,219.5099,218.5300,219.5099,1800
2018,2,2,10,14,219.5100,219.8050,219.4950,220.0500,1500
2018,2,2,10,15,219.8200,219.9200,219.8200,220.0200,600
2018,2,2,10,16,219.8350,220.3600,219.6510,220.3600,4826
2018,2,2,10,17,219.9900,220.2900,219.9900,220.2900,300
2018,2,2,10,18,220.1700,219.4200,219.4101,220.3300,10702
2018,2,2,10,19,219.4700,219.8100,219.4300,219.8100,500
2018,2,2,10,20,219.7900,219.1600,219.1600,220.0000,10017
2018,2,2,10,21,219.1600,218.6300,218.6300,219.1600,600
2018,2,2,10,22,218.9350,219.4500,218.9350,219.7800,7111
2018,2,2,10,23,219.6250,219.8301,219.6250,220.0500,2410
2018,2,2,10,24,220.1600,218.8000,218.8000,220.1600,4081
2018,2,2,10,25,219.1750,219.1600,219.0400,219.5800,7038
2018,2,2,10,26,219.3700,218.1300,218.1300,219.3700,4500
2018,2,2,10,27,218.3500,218.9000,217.9200,218.9000,5399
2018,2,2,10,28,218.5350,219.0050,218.5350,219.0600,2851
2018,2,2,10,29,218.8800,219.0600,218.8800,219.0600,913
2018,2,2,10,30,219.0600,219.4703,219.0000,219.4703,1605
2018,2,2,10,31,219.6700,219.6700,219.6700,219.6700,300
2018,2,2,10,32,219.7500,219.5350,219.4300,220.1100,5750
2018,2,2,10,33,219.7200,219.3450,219.3450,219.8100,1106
2018,2,2,10,34,219.3400,219.0700,218.8000,219.3400,700
2018,2,2,10,35,219.0700,219.4500,219.0700,219.6100,3648
2018,2,2,10,36,219.5950,219.6700,219.4900,219.6700,400
2018,2,2,10,37,219.5900,219.3400,219.2450,219.8100,5901
2018,2,2,10,38,219.3500,219.5200,219.3500,219.5500,3519
2018,2,2,10,39,219.7500,219.7500,219.7500,219.7500,100
2018,2,2,10,40,219.6750,219.6750,219.6750,219.6750,100
2018,2,2,10,41,219.7500,219.8200,219.7500,220.0100,2697
2018,2,2,10,42,220.0000,219.7300,219.7100,220.0000,1312
2018,2,2,10,43,219.7100,219.8700,219.5500,219.8700,500
2018,2,2,10,44,219.7550,219.7550,219.7550,219.7550,100
2018,2,2,10,45,219.8800,219.7600,219.7600,219.9600,500
2018,2,2,10,46,219.5200,219.4000,219.4000,219.5200,500
2018,2,2,10,47,219.4100,219.4100,219.1700,219.6600,4001
2018,2,2,10,48,219.7500,219.6750,219.5600,219.7500,800
2018,2,2,10,49,219.7400,219.7800,219.5401,220.0100,1000
2018,2,2,10,50,219.8900,219.6600,219.6600,220.0000,1300
2018,2,2,10,51,219.9200,219.9500,219.8450,220.6050,5582
2018,2,2,10,52,219.9500,219.9101,219.9101,220.0700,400
2018,2,2,10,53,219.9650,219.9900,219.9650,220.1400,603
2018,2,2,10,54,220.0415,219.8901,219.8901,220.2300,2400
2018,2,2,10,55,220.1800,220.3000,220.1800,220.3000,700
2018,2,2,10,56,219.9650,220.1100,219.9650,220.1100,200
2018,2,2,10,57,220.0675,220.0675,220.0675,220.0675,100
2018,2,2,10,58,220.1300,219.4850,219.1500,220.1300,3716
2018,2,2,10,59,219.4650,219.4650,219.4650,219.4650,100
2018,2,2,11,0,219.5550,219.6350,219.5550,219.7900,3700
2018,2,2,11,1,219.7800,219.1100,219.1100,219.7800,1811
2018,2,2,11,2,219.2900,219.5100,219.1300,219.6200,4676
2018,2,2,11,3,219.8600,219.9100,219.7500,219.9100,900
2018,2,2,11,4,219.9600,220.1900,219.9600,220.1900,600
2018,2,2,11,5,220.0450,220.0650,220.0450,220.0650,200
2018,2,2,11,6,219.9900,219.1700,219.0400,220.2000,5200
2018,2,2,11,7,219.3453,219.3600,219.3453,219.3600,200
2018,2,2,11,8,219.5100,220.2100,219.5100,220.2100,3917
2018,2,2,11,9,220.0900,219.8350,219.7700,220.1900,5800
2018,2,2,11,10,219.9500,220.5100,219.9500,220.5100,1806
2018,2,2,11,11,220.6000,220.5900,220.4800,220.6700,1400
2018,2,2,11,12,220.6500,220.8200,220.5000,220.8200,3052
2018,2,2,11,13,220.9000,221.4700,220.9000,221.4700,1300
2018,2,2,11,14,221.4700,221.4700,221.4700,221.4700,500
2018,2,2,11,15,221.5900,221.5800,221.5100,221.5900,950
2018,2,2,11,16,221.3100,221.5000,221.3100,221.5000,200
2018,2,2,11,17,221.5000,221.3300,221.0900,221.5000,7938
2018,2,2,11,18,221.1950,221.2000,221.1950,221.2000,600
2018,2,2,11,19,221.3100,221.2500,221.2500,221.4600,2313
2018,2,2,11,20,221.0900,220.8800,220.7900,221.2500,2100
2018,2,2,11,22,221.3100,221.2700,221.2400,221.3100,300
2018,2,2,11,23,220.9400,221.1200,220.9300,221.1200,800
2018,2,2,11,24,220.9200,221.2300,220.6400,221.2300,3128
2018,2,2,11,26,221.2650,221.4100,221.2650,221.4100,300
