year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,380.0000,380.0000,379.9900,380.0000,10736
2018,2,2,9,31,375.4950,378.3100,375.4950,379.5700,4925
2018,2,2,9,32,379.9200,380.3250,376.8200,384.8500,30032
2018,2,2,9,33,379.5050,383.3000,379.0700,383.8800,21720
2018,2,2,9,34,383.2500,383.3700,382.2100,383.9400,16845
2018,2,2,9,35,383.3700,383.3400,382.6100,383.8400,7911
2018,2,2,9,36,383.2675,382.9000,380.7900,383.3400,7040
2018,2,2,9,37,382.9000,380.0700,380.0700,383.9950,74835
2018,2,2,9,38,381.0850,384.8399,380.0700,384.8399,13926
2018,2,2,9,39,384.8200,385.4800,384.2300,386.0000,11209
2018,2,2,9,40,385.7000,384.3100,382.6901,385.8500,9200
2018,2,2,9,41,383.8450,385.3300,383.0900,385.9800,13054
2018,2,2,9,42,385.3350,385.3400,385.2100,385.6900,2200
2018,2,2,9,43,385.6900,385.6300,385.0800,385.7000,5883
2018,2,2,9,44,385.4575,385.0500,384.6950,385.6500,17080
2018,2,2,9,45,385.1500,385.2250,385.1500,385.6500,4100
2018,2,2,9,46,385.2300,385.0650,384.6350,385.2300,2800
2018,2,2,9,47,385.2600,385.3650,385.1300,385.5750,5699
2018,2,2,9,48,385.2600,385.6000,384.6600,385.8300,26937
2018,2,2,9,49,385.6150,386.2600,385.5950,387.0500,17917
2018,2,2,9,50,386.3500,386.3000,385.8100,386.8000,19389
2018,2,2,9,51,386.5000,386.9600,386.5000,387.4825,6327
2018,2,2,9,52,387.0500,391.2350,386.7975,391.8300,18362
2018,2,2,9,53,391.2350,388.4000,388.3200,391.2350,20244
2018,2,2,9,54,387.9300,389.9700,387.8950,390.2500,11443
2018,2,2,9,55,389.0500,388.8850,387.9900,389.8750,6445
2018,2,2,9,56,388.8900,386.5201,386.5000,388.8900,8021
2018,2,2,9,57,387.1050,388.0000,387.1050,389.0100,22082
2018,2,2,9,58,387.9500,390.5100,387.5200,390.8000,17923
2018,2,2,9,59,389.8575,390.2550,388.8200,390.9000,16501
2018,2,2,10,0,390.5000,389.1500,389.1500,390.8250,13656
2018,2,2,10,1,389.6650,389.5800,388.3700,389.9500,27464
2018,2,2,10,2,389.4850,390.1100,389.4100,390.1150,10450
2018,2,2,10,3,390.0950,389.1700,388.1900,390.4350,83689
2018,2,2,10,4,388.3480,387.3100,386.9500,389.4300,12759
2018,2,2,10,5,387.6500,387.1500,387.0900,387.6650,2794
2018,2,2,10,6,387.4050,387.1400,386.7300,387.6500,5799
2018,2,2,10,7,387.0300,385.0600,384.5900,387.1150,34958
2018,2,2,10,8,385.1250,384.0000,383.5900,385.1550,4850
2018,2,2,10,9,384.0000,384.1750,383.7500,384.8200,18347
2018,2,2,10,10,384.0000,385.2400,383.4100,385.2800,5175
2018,2,2,10,11,385.3500,386.4350,385.2500,386.7700,9271
2018,2,2,10,12,386.5200,385.0000,385.0000,388.1800,28485
2018,2,2,10,13,385.2300,386.5300,384.7600,387.3525,9077
2018,2,2,10,14,386.4600,385.4650,385.1200,386.4600,10030
2018,2,2,10,15,385.4700,384.0000,383.5900,385.9300,12857
2018,2,2,10,16,383.7000,385.5650,383.7000,386.0000,23380
2018,2,2,10,17,385.2700,385.5400,384.7000,386.3700,7091
2018,2,2,10,18,385.5700,385.4100,385.3800,386.0800,8700
2018,2,2,10,19,385.4200,385.4150,385.0100,385.4200,8112
2018,2,2,10,20,385.4150,385.0900,385.0600,385.7200,10742
2018,2,2,10,21,385.0901,385.0950,384.3550,385.1800,9749
2018,2,2,10,22,385.3700,386.0250,385.2900,386.6250,8418
2018,2,2,10,23,385.8000,385.7050,385.4600,386.4750,15321
2018,2,2,10,24,386.5500,386.6700,385.5200,386.6700,13815
2018,2,2,10,25,386.8400,385.4750,385.2000,386.8400,3380
2018,2,2,10,26,385.4750,385.5982,385.4750,385.7300,5978
2018,2,2,10,27,385.7400,385.0850,384.7100,385.7400,7299
2018,2,2,10,28,385.3350,383.7950,383.5800,385.3750,10935
2018,2,2,10,29,383.1700,383.2550,382.9400,384.0000,14400
2018,2,2,10,30,383.3150,384.1150,383.0300,385.0000,37471
2018,2,2,10,31,383.6500,384.8900,383.6150,385.0000,12415
2018,2,2,10,32,384.9750,385.0000,383.5500,385.0300,31775
2018,2,2,10,33,384.7050,384.7350,383.9100,384.9300,6337
2018,2,2,10,34,384.1450,384.3300,384.1450,384.4200,3800
2018,2,2,10,35,384.3300,384.0800,384.0700,384.4700,9794
2018,2,2,10,36,384.4150,384.7100,384.4150,384.8300,9088
2018,2,2,10,37,384.5200,384.3850,384.1000,384.7000,10180
2018,2,2,10,38,384.3100,383.8750,383.8200,384.3500,8500
2018,2,2,10,39,383.9700,383.8500,383.5000,384.1250,12329
2018,2,2,10,40,384.0000,384.6750,383.9800,384.9850,12586
2018,2,2,10,41,384.6800,384.8000,384.5200,384.9300,8902
2018,2,2,10,42,384.7700,388.7450,384.7700,389.7900,31787
2018,2,2,10,43,388.7450,389.2500,388.7450,389.6515,13543
2018,2,2,10,44,389.3950,388.7200,388.2100,389.5200,7340
2018,2,2,10,45,388.7900,391.2550,388.2900,391.6300,23558
2018,2,2,10,46,391.0250,390.6808,390.2400,391.2800,9773
2018,2,2,10,47,390.6900,390.1350,390.0100,390.6950,11399
2018,2,2,10,48,390.3600,390.0750,389.7600,390.8500,12798
2018,2,2,10,49,390.1000,389.6300,389.2000,390.1000,3400
2018,2,2,10,50,389.5600,388.0200,387.7850,389.5600,6951
2018,2,2,10,51,387.7700,388.7650,387.7700,388.9100,6917
2018,2,2,10,52,388.7350,388.9950,387.9700,389.0900,10727
2018,2,2,10,53,389.0000,388.4900,388.2100,389.0000,4500
2018,2,2,10,54,388.6600,388.7955,388.4000,389.4900,9168
2018,2,2,10,55,388.7950,389.6850,388.7950,389.8400,7000
2018,2,2,10,56,389.8350,389.7175,388.5700,390.0000,12904
2018,2,2,10,57,389.5400,388.8411,388.5700,389.5400,10264
2018,2,2,10,58,388.9800,388.5800,388.3800,388.9800,9161
2018,2,2,10,59,388.8100,388.3100,388.0300,389.1800,6300
2018,2,2,11,0,388.3900,388.6300,387.0000,388.6300,4300
2018,2,2,11,1,388.4500,388.9900,388.4500,389.0500,3650
2018,2,2,11,2,388.9800,389.4000,388.0000,390.6250,21171
2018,2,2,11,3,389.3550,391.0900,389.3550,391.0900,3730
2018,2,2,11,4,390.4450,389.7700,389.7700,390.8100,1400
2018,2,2,11,5,390.0475,390.2100,389.7822,390.2200,1550
2018,2,2,11,6,389.9150,389.8900,389.8850,389.9150,600
2018,2,2,11,7,390.0800,391.1700,390.0800,391.1700,5835
2018,2,2,11,8,390.8850,390.7700,390.5200,391.0800,11653
2018,2,2,11,9,390.8000,390.5300,389.3800,391.4600,5807
2018,2,2,11,10,391.0850,392.2250,391.0850,392.5000,3176
2018,2,2,11,11,392.1900,392.4200,392.1900,392.5000,1500
2018,2,2,11,12,392.4000,393.0950,391.9700,393.8100,10775
2018,2,2,11,13,393.0950,393.1450,392.9850,393.3500,4734
2018,2,2,11,14,393.1650,394.0600,392.3950,394.1950,7390
2018,2,2,11,15,394.0000,396.0000,393.5474,396.6400,25974
2018,2,2,11,16,395.5600,395.0300,395.0000,395.5600,2300
2018,2,2,11,17,394.9300,394.0100,394.0100,395.0150,2800
2018,2,2,11,18,394.1900,394.2950,393.3700,394.5800,13380
2018,2,2,11,19,394.2900,392.5501,392.5501,394.3700,6441
2018,2,2,11,20,392.6500,393.5600,392.5500,394.2900,24222
2018,2,2,11,21,393.4700,393.5900,392.1600,393.6000,9832
2018,2,2,11,22,393.4100,394.7050,393.4100,394.7050,9333
2018,2,2,11,23,394.9987,394.2600,392.9400,394.9987,10722
2018,2,2,11,24,394.1450,392.8100,392.4850,394.3700,11533
2018,2,2,11,25,392.5560,393.2750,392.4800,393.5800,5282
2018,2,2,11,26,393.2850,393.0900,393.0100,394.1200,13600
2018,2,2,11,27,393.4095,393.4000,393.4000,393.8200,9400
2018,2,2,11,28,393.5250,393.5258,393.1200,393.6800,7036
2018,2,2,11,29,393.5200,393.3100,393.3000,393.5616,2833
2018,2,2,11,30,393.7400,392.6600,392.1600,393.7400,8766
2018,2,2,11,31,392.8400,391.9800,391.9500,393.0000,12849
2018,2,2,11,32,392.2400,391.3800,391.1200,392.5650,18523
2018,2,2,11,33,391.5050,391.0141,391.0141,391.7600,5421
2018,2,2,11,34,391.0300,391.0000,390.9650,391.1500,3781
2018,2,2,11,35,390.9650,390.6500,390.2680,391.0000,5692
2018,2,2,11,36,390.6750,390.2400,390.1400,390.9500,7990
2018,2,2,11,37,390.3500,389.8937,389.3900,390.3700,3100
2018,2,2,11,38,390.0400,389.5800,389.4000,390.1900,23911
2018,2,2,11,39,389.5750,390.0000,389.0000,390.0000,11019
2018,2,2,11,40,389.8800,389.7800,389.5000,390.0000,10818
2018,2,2,11,41,389.8000,392.2950,389.7000,392.2950,17201
2018,2,2,11,42,392.3000,392.3600,391.7200,392.7100,14018
2018,2,2,11,43,392.0600,392.0650,391.8451,392.3600,2044
2018,2,2,11,44,392.2800,392.9900,391.8900,392.9900,4493
2018,2,2,11,45,393.0000,392.6150,392.2300,393.3400,9992
2018,2,2,11,46,392.6343,391.8400,391.7500,392.9200,7800
2018,2,2,11,47,392.0850,392.4700,392.0095,392.5300,2726
2018,2,2,11,48,392.5400,391.9250,390.9400,392.5950,2188
2018,2,2,11,49,391.7250,392.4000,391.7250,392.4000,2908
2018,2,2,11,50,391.8900,391.7450,390.8800,392.0800,2632
2018,2,2,11,51,392.0600,392.7600,391.7750,392.7600,2506
2018,2,2,11,52,392.6600,392.7500,392.5020,392.7500,1600
2018,2,2,11,53,392.7100,392.9700,392.7100,392.9700,1800
2018,2,2,11,54,392.9700,392.9262,392.7800,393.0900,3337
2018,2,2,11,55,393.0300,392.4500,392.4500,393.0400,4324
2018,2,2,11,56,391.9100,392.2100,391.9100,392.4100,1900
2018,2,2,11,57,392.3800,392.3500,392.3500,392.7650,3834
2018,2,2,11,58,392.5300,392.9650,392.5300,392.9650,1100
2018,2,2,11,59,392.9000,392.7550,392.6150,393.2300,13191
2018,2,2,12,0,392.9000,392.8800,392.6400,393.7800,15266
2018,2,2,12,1,392.5800,391.7700,391.6900,393.5500,8881
2018,2,2,12,2,392.0999,392.9500,391.8300,395.0000,40493
2018,2,2,12,3,393.0200,392.6300,392.1550,393.0200,2600
2018,2,2,12,4,392.3800,391.9700,391.9700,392.3800,1700
2018,2,2,12,5,392.0000,391.8700,391.5550,392.0000,1219
2018,2,2,12,6,391.1900,391.0800,391.0400,391.2700,1500
2018,2,2,12,7,391.0599,391.5000,391.0500,391.5700,4229
2018,2,2,12,8,391.5150,391.5150,391.5150,391.5150,100
2018,2,2,12,9,391.4000,391.8900,391.1500,391.8900,5330
2018,2,2,12,10,391.6000,391.3250,391.2650,391.6000,1300
2018,2,2,12,11,391.2550,391.2000,391.2000,391.2550,200
2018,2,2,12,12,391.2100,391.2100,391.2100,391.2100,100
2018,2,2,12,13,391.2739,391.2150,391.0600,391.2739,700
2018,2,2,12,14,391.1900,391.0900,391.0900,391.1900,400
2018,2,2,12,15,391.3000,391.8700,391.2900,391.8900,5524
2018,2,2,12,16,391.8450,391.7200,391.5800,391.8700,2550
2018,2,2,12,17,391.5100,392.1100,391.5100,392.2400,6000
2018,2,2,12,18,392.1000,392.1400,391.9000,392.1400,500
2018,2,2,12,19,392.0100,392.0000,391.8600,392.1600,5503
2018,2,2,12,20,392.0101,391.8400,391.8300,392.0700,8104
2018,2,2,12,21,391.8300,392.2650,391.8300,392.4100,4919
2018,2,2,12,22,392.1800,392.3250,392.1500,392.4800,600
2018,2,2,12,23,392.3800,393.2300,392.0700,393.5450,9590
2018,2,2,12,24,393.0940,392.7900,392.7900,393.4100,13742
2018,2,2,12,25,392.9300,392.9625,392.7800,393.3700,7162
2018,2,2,12,26,392.9799,393.2300,392.9650,393.3900,5289
2018,2,2,12,27,393.2300,393.8400,393.2300,393.9950,2740
2018,2,2,12,28,393.6400,393.6600,393.3600,394.0000,2640
2018,2,2,12,30,393.9000,394.1600,393.8500,394.1600,3170
2018,2,2,12,31,394.0080,393.7300,393.6250,394.0080,2300
2018,2,2,12,32,393.6300,393.8400,393.5700,393.8400,2830
2018,2,2,12,33,393.9200,393.7340,393.7100,393.9200,1700
2018,2,2,12,34,393.9500,395.7120,393.9300,395.7120,5753
2018,2,2,12,35,394.9999,394.6100,394.5100,394.9999,2500
2018,2,2,12,36,394.4900,394.3700,394.2200,394.4900,1200
2018,2,2,12,37,394.5000,394.7000,394.5000,394.9800,2870
2018,2,2,12,38,394.8200,394.6900,394.6900,395.1600,2960
2018,2,2,12,39,394.8950,394.6900,394.6600,394.9500,1500
2018,2,2,12,40,394.5599,394.6250,394.4700,394.7750,2100
2018,2,2,12,41,394.5800,394.4400,394.3200,394.5800,2400
2018,2,2,12,42,394.3799,394.7150,394.3700,394.9425,3400
2018,2,2,12,43,394.5800,395.1550,394.4000,395.1550,5600
2018,2,2,12,44,395.1000,395.0100,395.0000,395.2150,700
2018,2,2,12,45,395.1900,395.1700,394.9150,395.2400,4399
2018,2,2,12,46,395.0750,395.1800,395.0700,395.1900,1500
2018,2,2,12,47,395.1950,394.8800,394.7700,395.2499,3200
2018,2,2,12,48,394.8083,394.8100,394.8000,394.8100,500
2018,2,2,12,49,394.6900,394.9700,394.6300,395.1000,4000
2018,2,2,12,50,394.9101,394.6700,394.6700,395.0000,2800
2018,2,2,12,51,394.6650,394.8200,394.5650,394.8600,5059
2018,2,2,12,52,394.8800,394.8850,394.7500,394.9900,4800
2018,2,2,12,53,394.8850,394.8653,394.8600,394.9200,800
2018,2,2,12,55,394.8000,394.6600,394.6600,394.8350,1857
2018,2,2,12,56,394.6600,394.8750,394.6600,395.0400,4300
2018,2,2,12,57,394.9600,394.8400,394.8300,395.0400,3827
2018,2,2,12,58,394.6901,394.9650,394.6901,395.0400,4953
2018,2,2,12,59,394.8750,394.7300,394.6500,394.9700,3600
2018,2,2,13,0,394.7300,394.8350,394.6650,395.0400,7036
2018,2,2,13,1,394.7950,394.6700,394.5400,394.8000,1100
2018,2,2,13,2,394.5375,394.7500,394.5375,394.8050,1190
2018,2,2,13,3,394.8150,394.6600,394.2800,394.8150,3432
2018,2,2,13,5,394.6000,394.4500,394.3300,394.6000,1507
2018,2,2,13,6,394.3000,394.3600,394.3000,394.5000,3943
2018,2,2,13,7,394.4800,394.3200,394.0700,394.4800,3023
2018,2,2,13,8,394.3200,394.2000,394.1850,394.3300,2877
2018,2,2,13,9,394.2000,394.0300,393.8700,394.2000,4950
2018,2,2,13,10,393.9675,393.9675,393.9675,393.9675,100
2018,2,2,13,11,393.9850,393.8900,393.8900,393.9850,400
2018,2,2,13,12,393.9450,394.3300,393.9450,394.4900,2700
2018,2,2,13,13,394.4000,394.5800,394.3200,394.6000,2495
2018,2,2,13,14,394.6200,394.3200,394.3200,394.7000,5326
2018,2,2,13,15,394.4750,394.8350,394.4750,394.8350,1700
2018,2,2,13,16,394.7100,394.8000,394.6800,394.8000,2000
2018,2,2,13,17,394.8350,395.0000,394.7700,395.1500,9218
2018,2,2,13,18,394.9745,394.8800,394.8800,395.1350,702
2018,2,2,13,19,395.0000,394.8050,394.8050,395.0000,1290
2018,2,2,13,20,394.9300,394.8500,394.8500,395.0400,1721
2018,2,2,13,21,394.7700,394.7500,394.7450,394.8825,4873
2018,2,2,13,22,394.8200,394.5700,394.5700,394.8700,1673
2018,2,2,13,23,394.4500,394.6200,394.3800,394.6350,2600
2018,2,2,13,24,394.8400,394.5500,394.5500,394.8600,3087
2018,2,2,13,25,394.5539,394.4300,394.4300,394.7100,2400
2018,2,2,13,26,394.4000,394.1300,394.0800,394.4000,3862
2018,2,2,13,27,394.0300,393.8650,393.8200,394.0300,1480
2018,2,2,13,28,393.7800,393.6300,393.6300,393.8600,7628
2018,2,2,13,29,393.7550,393.6300,393.6300,393.8600,650
2018,2,2,13,30,393.7000,393.2900,393.2900,393.7050,4296
2018,2,2,13,31,393.2500,393.2800,393.0000,393.3000,6721
2018,2,2,13,32,393.0800,392.6850,392.6000,393.0800,4300
2018,2,2,13,33,392.5800,392.1750,392.0700,392.5900,2280
2018,2,2,13,34,392.1500,391.9800,391.9800,392.3300,4255
2018,2,2,13,35,391.9800,391.9100,391.9000,392.0745,1540
2018,2,2,13,36,392.0000,391.9800,391.9100,392.3300,8626
2018,2,2,13,37,392.1600,392.3800,392.1000,392.5000,2307
2018,2,2,13,38,392.3700,392.1600,392.1600,392.3700,1140
2018,2,2,13,40,392.3100,391.8800,391.8200,392.4000,4140
2018,2,2,13,41,391.9669,391.0400,391.0000,391.9669,4581
2018,2,2,13,42,391.2500,391.1226,391.0200,391.2500,1029
2018,2,2,13,43,391.0795,391.1700,391.0300,391.2600,5361
2018,2,2,13,44,391.1250,390.5800,390.5800,391.1250,5175
2018,2,2,13,45,390.5100,390.6800,390.4000,390.6800,949
