year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,123.7200,123.4789,123.1900,123.7200,309259
2018,2,2,9,32,123.4900,123.3650,123.2400,123.6300,60761
2018,2,2,9,33,123.3600,123.4601,123.3200,123.6400,71102
2018,2,2,9,34,123.4898,123.0600,123.0500,123.5450,75538
2018,2,2,9,35,123.0850,123.0450,122.9500,123.2500,168564
2018,2,2,9,36,123.0450,123.3600,123.0450,123.4000,45759
2018,2,2,9,37,123.3200,123.1200,123.0800,123.6100,56242
2018,2,2,9,38,123.1200,123.1900,122.9000,123.2100,105751
2018,2,2,9,39,123.2200,123.2312,123.1000,123.3050,45552
2018,2,2,9,40,123.2752,123.0700,123.0700,123.3400,45295
2018,2,2,9,41,123.0850,123.2100,123.0000,123.2100,93138
2018,2,2,9,42,123.1800,123.3000,123.1200,123.4500,50637
2018,2,2,9,43,123.3200,123.4000,123.3100,123.5000,33350
2018,2,2,9,44,123.3800,123.2200,123.1700,123.3900,48600
2018,2,2,9,45,123.2200,123.2300,123.2150,123.3100,21774
2018,2,2,9,46,123.2500,123.5450,123.2200,123.6750,64407
2018,2,2,9,47,123.5300,123.3000,123.2300,123.6100,25948
2018,2,2,9,48,123.3000,123.1900,123.1700,123.4200,27059
2018,2,2,9,49,123.2100,123.2000,123.1600,123.3000,29536
2018,2,2,9,50,123.1388,123.1900,123.1200,123.2200,29957
2018,2,2,9,51,123.1500,122.2400,122.2200,123.1900,152772
2018,2,2,9,52,122.3000,122.5000,122.2800,122.6500,64116
2018,2,2,9,53,122.5800,122.5800,122.3000,122.7000,72627
2018,2,2,9,54,122.5700,122.4050,122.3600,122.7500,47055
2018,2,2,9,55,122.4200,122.7300,122.3800,122.7700,30272
2018,2,2,9,56,122.7200,123.0000,122.6200,123.0200,54487
2018,2,2,9,57,123.0200,122.8155,122.7500,123.0500,30090
2018,2,2,9,58,122.8250,122.7700,122.6100,122.8250,70022
2018,2,2,9,59,122.8254,122.9800,122.7803,122.9800,42972
