year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,181.5500,181.5500,181.5500,181.5500,16262
2018,2,2,9,32,181.2950,181.5750,181.2950,181.5900,500
2018,2,2,9,33,181.3950,181.4950,181.3950,181.6200,7136
2018,2,2,9,34,181.5100,181.5250,181.3200,181.5250,1450
2018,2,2,9,35,181.3400,181.2300,181.2200,181.4600,2121
2018,2,2,9,36,181.6000,181.6000,181.6000,181.6000,100
2018,2,2,9,37,181.2350,180.9900,180.8800,181.6900,12410
2018,2,2,9,38,181.3000,181.4700,181.3000,181.4700,500
2018,2,2,9,39,181.4800,181.5699,180.8000,181.5699,12196
2018,2,2,9,40,181.1650,180.9900,180.7800,181.1650,6467
2018,2,2,9,41,180.5700,180.5400,180.5200,180.7800,800
2018,2,2,9,42,180.5400,180.9000,180.5400,180.9000,6372
2018,2,2,9,43,180.9400,181.2450,180.9400,181.2450,1600
2018,2,2,9,44,181.2550,181.2300,181.2300,181.2588,315
2018,2,2,9,45,181.2300,181.2850,181.2300,181.2850,1100
2018,2,2,9,46,181.2900,181.2560,181.1410,181.3234,1910
2018,2,2,9,47,181.3000,181.2300,181.2300,181.4400,4500
2018,2,2,9,48,181.2500,181.2500,181.2500,181.2500,200
2018,2,2,9,49,181.2700,181.3800,181.2500,181.3800,1153
2018,2,2,9,50,181.1500,181.3050,181.1500,181.4000,800
2018,2,2,9,51,181.4200,181.3100,181.0700,181.4200,3400
2018,2,2,9,52,181.2200,181.2450,181.2200,181.3600,1490
2018,2,2,9,53,181.4000,181.2500,181.1800,181.4600,4497
2018,2,2,9,54,181.1000,181.1000,181.1000,181.1000,200
2018,2,2,9,55,181.0400,181.0900,181.0300,181.2500,3160
2018,2,2,9,56,181.0000,181.0900,181.0000,181.1500,1000
2018,2,2,9,57,181.2600,181.5100,181.2200,181.5100,2100
2018,2,2,9,58,181.5900,181.8600,181.5900,181.8600,700
2018,2,2,9,59,181.7100,181.5800,181.5800,181.8600,1457
2018,2,2,10,0,181.6500,181.6100,181.5500,181.7100,2400
2018,2,2,10,1,181.5600,181.2100,181.2100,181.6100,1500
2018,2,2,10,2,181.2200,181.5000,181.2200,181.5200,3000
2018,2,2,10,3,181.4150,181.4150,181.4150,181.4150,100
2018,2,2,10,4,181.3200,181.3200,181.2800,181.4400,3723
2018,2,2,10,5,181.4000,181.2700,181.2700,181.4000,400
2018,2,2,10,6,181.2300,181.2100,181.0800,181.2300,3900
2018,2,2,10,7,181.2100,181.2700,181.1400,181.2700,4600
2018,2,2,10,9,181.3800,181.2100,181.1000,181.3800,2900
2018,2,2,10,10,180.9900,180.7270,180.6900,181.0000,4593
2018,2,2,10,11,180.8500,180.8000,180.7100,180.8500,1300
2018,2,2,10,12,180.7400,180.9500,180.7400,180.9500,3154
2018,2,2,10,13,180.8800,180.8800,180.7600,180.9000,4872
2018,2,2,10,14,180.7100,181.1250,180.7100,181.1250,1726
2018,2,2,10,15,180.9600,180.9600,180.9000,180.9800,1600
2018,2,2,10,16,180.7800,180.9400,180.7800,180.9400,3798
2018,2,2,10,17,180.8800,180.8750,180.7600,180.9200,1200
2018,2,2,10,18,180.8400,180.9000,180.8400,180.9000,3688
2018,2,2,10,19,180.9150,180.8350,180.8100,180.9150,805
2018,2,2,10,20,180.8400,180.7500,180.7500,180.8400,1100
2018,2,2,10,21,180.6700,180.7400,180.6700,180.7400,400
2018,2,2,10,22,180.7300,180.7600,180.7000,180.7800,1577
2018,2,2,10,23,180.7500,180.7500,180.7000,180.7600,1300
2018,2,2,10,25,180.7750,180.7750,180.7750,180.7750,700
2018,2,2,10,26,180.8300,181.0800,180.7500,181.1000,2723
2018,2,2,10,27,181.3400,181.0250,181.0250,181.3400,2600
2018,2,2,10,28,181.1500,181.1500,181.1500,181.1500,100
2018,2,2,10,29,181.1100,181.1100,181.1100,181.1100,100
2018,2,2,10,30,181.0700,180.9300,180.8700,181.0700,2650
2018,2,2,10,31,180.8400,180.7800,180.6800,180.8600,1052
2018,2,2,10,32,180.8100,180.7200,180.7200,180.8100,500
2018,2,2,10,33,180.7200,180.7700,180.7200,180.7700,400
2018,2,2,10,34,180.7100,180.7900,180.7100,180.8000,3000
2018,2,2,10,35,180.7900,180.8250,180.7800,180.8700,2200
2018,2,2,10,37,180.9000,180.9000,180.8650,180.9200,740
2018,2,2,10,38,180.8500,180.9200,180.7700,180.9200,3300
2018,2,2,10,40,180.9700,180.9800,180.8500,181.0000,1200
2018,2,2,10,41,180.8900,180.7500,180.7200,180.8900,700
2018,2,2,10,42,180.8900,180.9300,180.8500,180.9300,500
2018,2,2,10,43,180.8800,180.8500,180.8300,180.8800,607
2018,2,2,10,44,180.7300,180.8100,180.7300,180.8400,1900
2018,2,2,10,45,180.8000,180.7400,180.7400,180.8000,1800
2018,2,2,10,46,180.7400,180.7300,180.5900,180.7950,3497
2018,2,2,10,47,180.7500,180.7100,180.7100,180.7500,300
2018,2,2,10,48,180.7400,180.7500,180.7400,180.7500,374
2018,2,2,10,49,180.9200,180.9200,180.9200,180.9200,100
