year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,171.9000,172.0000,171.8900,172.1500,97047
2018,2,2,9,31,171.9800,172.3514,171.8800,172.4900,30688
2018,2,2,9,32,172.3845,173.1500,172.3845,173.1500,21187
2018,2,2,9,33,173.0200,174.5300,172.9900,174.6000,43834
2018,2,2,9,34,174.3300,173.6000,173.5300,174.4200,20158
2018,2,2,9,35,173.5550,173.3400,173.2100,173.6850,28224
2018,2,2,9,36,173.4200,174.5000,173.4000,174.5000,36592
2018,2,2,9,37,174.5000,174.1400,174.0400,174.5500,44148
2018,2,2,9,38,174.0400,174.7700,173.9500,174.7700,20915
2018,2,2,9,39,174.8100,174.8300,174.7100,175.1900,55809
2018,2,2,9,40,174.8300,174.5200,174.3300,174.9000,37577
2018,2,2,9,41,174.4900,174.7400,174.3700,174.7400,40536
2018,2,2,9,42,174.7700,175.6900,174.6000,175.8800,35960
2018,2,2,9,43,175.7250,175.4300,175.1500,175.7250,18969
2018,2,2,9,44,175.5550,175.5200,175.0000,175.5650,19714
2018,2,2,9,45,175.4900,175.9500,175.4800,175.9700,18238
2018,2,2,9,46,175.9400,176.3000,175.8909,176.3450,29701
2018,2,2,9,47,176.3000,176.6200,176.2400,176.7900,38192
2018,2,2,9,48,176.6100,176.8700,176.5000,176.9150,20783
2018,2,2,9,49,176.9000,176.8600,176.6100,176.9300,17392
2018,2,2,9,50,176.7900,176.5800,176.4877,177.1100,46232
2018,2,2,9,51,176.5700,176.0200,176.0000,176.6500,41904
2018,2,2,9,52,176.0955,175.9300,175.8300,176.2700,16969
2018,2,2,9,53,176.0200,175.2700,175.2700,176.0500,28856
2018,2,2,9,54,175.2700,175.1700,175.1000,175.6100,15386
2018,2,2,9,55,175.0600,174.9300,174.7400,175.2400,17562
2018,2,2,9,56,174.8100,175.2665,174.7400,175.3600,32373
2018,2,2,9,57,175.2200,175.3000,175.0400,175.3700,5897
2018,2,2,9,58,175.2900,175.4900,175.1000,175.5700,34242
2018,2,2,9,59,175.4847,175.6600,175.4800,175.7500,9919
2018,2,2,10,0,175.6900,175.9000,175.6300,176.0800,20583
2018,2,2,10,1,175.9750,175.3900,175.2800,176.0550,19798
2018,2,2,10,2,175.4000,175.3475,175.2600,175.5950,14801
2018,2,2,10,3,175.3800,175.6100,175.2700,175.6500,23229
2018,2,2,10,4,175.5000,175.0200,174.8900,175.5400,25806
2018,2,2,10,5,174.9428,174.5300,174.4400,174.9428,13571
2018,2,2,10,6,174.5400,174.8700,174.3300,174.8700,14049
2018,2,2,10,7,174.8150,175.1350,174.7300,175.1350,20454
2018,2,2,10,8,175.0200,175.3000,175.0200,175.3000,5699
2018,2,2,10,9,175.3000,174.6800,174.6800,175.4000,18302
