year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,136.1900,136.1900,136.1900,136.1900,3842
2018,2,2,9,31,135.5100,136.0250,135.5100,136.2700,900
2018,2,2,9,32,136.1750,136.2500,136.1750,136.3600,2210
2018,2,2,9,33,136.4300,136.8450,136.3700,136.8450,13343
2018,2,2,9,34,136.9400,136.8650,136.7800,136.9400,975
2018,2,2,9,36,136.8500,136.7350,136.7350,136.8630,2400
2018,2,2,9,38,136.7775,136.6100,136.6100,136.7775,660
2018,2,2,9,39,136.8200,136.7100,136.7100,136.8500,1300
2018,2,2,9,40,136.8124,136.8650,136.8100,136.9300,2300
2018,2,2,9,41,136.8600,136.5800,136.5700,136.8600,1681
2018,2,2,9,42,136.6650,136.8400,136.6400,136.8400,1600
2018,2,2,9,44,136.8600,136.6750,136.6700,136.8600,1000
2018,2,2,9,45,136.6600,136.4000,136.3600,136.6600,3286
2018,2,2,9,46,136.3400,136.4400,136.2400,136.4400,1300
2018,2,2,9,47,136.4800,136.3400,136.3400,136.4800,300
2018,2,2,9,49,136.6426,136.6426,136.6426,136.6426,200
2018,2,2,9,50,136.7600,136.6100,136.6100,136.7600,900
2018,2,2,9,51,136.6100,136.5400,136.4900,136.6100,1900
2018,2,2,9,52,136.5310,136.5310,136.5310,136.5310,240
2018,2,2,9,54,136.5800,136.5200,136.5200,136.5800,1095
2018,2,2,9,55,136.5400,136.5400,136.5400,136.5400,200
2018,2,2,9,56,136.5000,136.4700,136.4700,136.5000,1130
2018,2,2,9,57,136.6000,136.5100,136.5100,136.6000,400
2018,2,2,9,58,136.6200,136.6150,136.6100,136.7200,3535
2018,2,2,9,59,136.7000,136.6600,136.6300,136.7200,2000
2018,2,2,10,0,136.6600,136.6600,136.6600,136.6600,300
2018,2,2,10,1,136.5850,136.4200,136.4200,136.5850,1000
2018,2,2,10,2,136.4700,136.3700,136.3700,136.4700,500
2018,2,2,10,3,136.4500,136.4200,136.4100,136.4700,1100
2018,2,2,10,4,136.4000,136.2950,136.2000,136.4000,3384
2018,2,2,10,5,136.3100,136.2200,136.2200,136.3100,1800
2018,2,2,10,6,136.1800,136.4300,136.1600,136.4300,2500
2018,2,2,10,9,136.4400,136.3400,136.3300,136.4400,1345
2018,2,2,10,10,136.2500,136.2655,136.1800,136.2900,2698
2018,2,2,10,11,136.1700,136.1500,136.1500,136.2520,2422
2018,2,2,10,12,136.2004,136.2642,136.1900,136.2642,1466
2018,2,2,10,14,136.2000,136.1675,136.1100,136.2500,1856
2018,2,2,10,15,136.2100,136.3040,136.1700,136.3040,3262
2018,2,2,10,16,136.2400,136.4200,136.2300,136.4200,2200
2018,2,2,10,17,136.3700,136.3750,136.3700,136.3800,300
2018,2,2,10,18,136.3300,136.3152,136.3152,136.3400,1200
2018,2,2,10,20,136.3200,136.3200,136.3200,136.3200,100
2018,2,2,10,21,136.2400,136.1000,136.1000,136.2400,500
2018,2,2,10,22,136.1300,136.1100,136.1100,136.1300,964
2018,2,2,10,23,136.1300,135.8747,135.8747,136.1300,1400
2018,2,2,10,24,136.0400,136.0350,135.9500,136.0400,700
2018,2,2,10,25,135.9500,136.1600,135.9500,136.2500,2900
2018,2,2,10,26,136.1732,136.0900,136.0800,136.2200,3308
2018,2,2,10,27,136.1300,136.1050,136.1050,136.1300,1700
2018,2,2,10,28,136.0200,135.9900,135.9900,136.0300,600
2018,2,2,10,29,136.0000,136.0000,136.0000,136.0600,1900
2018,2,2,10,30,136.0300,135.8700,135.8700,136.0300,708
2018,2,2,10,31,135.9400,135.9500,135.9400,135.9500,400
2018,2,2,10,32,135.9700,135.9700,135.9700,135.9700,100
2018,2,2,10,33,136.0600,135.9700,135.9700,136.0600,570
2018,2,2,10,34,135.9200,135.9434,135.9200,135.9434,200
2018,2,2,10,35,135.9800,136.1900,135.9800,136.1900,1100
2018,2,2,10,38,136.1500,136.2000,136.1300,136.2200,1264
