year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,102.2700,102.3600,102.2700,103.2100,1300
2018,2,2,9,32,102.3600,100.0000,99.7500,102.3600,6860
2018,2,2,9,33,100.8500,100.8500,100.8500,100.8500,200
2018,2,2,9,34,100.2300,100.0100,99.8000,101.0750,136072
2018,2,2,9,35,100.0100,100.2250,99.9100,100.5000,35307
2018,2,2,9,36,100.4650,100.3050,100.0100,100.5000,7500
2018,2,2,9,37,100.3050,100.0000,99.9500,100.4900,28272
2018,2,2,9,38,100.0000,100.1200,99.9600,100.2100,7902
2018,2,2,9,39,99.9600,99.7200,99.2500,100.0600,14564
2018,2,2,9,40,99.7100,98.2300,98.1100,99.8200,26475
2018,2,2,9,41,98.6900,98.9505,98.6900,98.9600,2667
2018,2,2,9,42,98.8600,98.9800,98.5700,99.1450,37962
2018,2,2,9,43,98.8000,99.2000,98.7800,99.7950,19814
2018,2,2,9,44,99.2000,98.9650,98.6100,99.4700,5470
2018,2,2,9,45,98.7300,98.9500,98.6300,98.9600,1700
2018,2,2,9,46,98.9400,98.9400,98.6900,99.1500,4820
2018,2,2,9,47,98.9400,98.0200,98.0200,99.0950,28036
2018,2,2,9,48,98.0200,97.6300,97.5000,98.3390,19759
2018,2,2,9,49,97.6400,98.0600,97.5550,98.3200,17807
2018,2,2,9,50,98.2700,97.9800,97.8911,98.8800,44487
2018,2,2,9,51,98.2650,98.0100,97.9900,98.4000,4500
2018,2,2,9,52,98.0100,97.2228,96.8101,98.2900,40814
2018,2,2,9,53,97.3350,97.5750,97.3350,97.7000,3100
2018,2,2,9,54,97.7100,98.7000,97.7000,99.1700,19867
2018,2,2,9,55,98.9250,98.2950,98.2950,99.1300,13437
2018,2,2,9,56,98.1650,98.1900,98.1300,98.4550,600
2018,2,2,9,57,98.1600,98.4500,98.1600,98.7800,14896
2018,2,2,9,58,98.5100,98.6300,98.4900,98.7900,23473
2018,2,2,9,59,98.6300,98.4700,98.4700,98.7050,11460
2018,2,2,10,0,98.5000,98.4700,98.4100,98.5600,13302
2018,2,2,10,1,98.4800,98.1400,98.1000,98.5400,5750
2018,2,2,10,2,98.0450,98.3000,98.0450,98.3700,4400
2018,2,2,10,3,98.2100,98.1850,98.0650,98.3500,8850
2018,2,2,10,4,98.2300,98.2000,98.1100,98.2300,14876
2018,2,2,10,5,98.2036,98.1900,98.1500,98.2600,6970
2018,2,2,10,6,98.1850,98.1300,98.0800,98.2400,11054
2018,2,2,10,7,98.0900,98.0550,97.9800,98.1800,14618
2018,2,2,10,8,98.0550,97.8900,97.8900,98.1100,7350
2018,2,2,10,9,97.8900,97.6800,97.6300,97.9700,6209
2018,2,2,10,10,97.6750,97.8300,97.6750,97.9000,9420
2018,2,2,10,11,97.8700,97.8450,97.7100,97.8700,7385
2018,2,2,10,12,97.8500,97.4300,97.3000,98.0650,14347
2018,2,2,10,13,97.3700,97.5900,97.2700,97.6800,6719
2018,2,2,10,14,97.5200,97.5000,97.3500,97.6000,5020
2018,2,2,10,15,97.3500,97.3100,97.3100,97.4100,2252
2018,2,2,10,16,97.3600,97.5100,97.3600,97.5100,6221
2018,2,2,10,17,97.4201,97.4900,97.4150,97.5850,4100
2018,2,2,10,18,97.4900,97.5750,97.4000,97.5750,4454
2018,2,2,10,19,97.5800,97.5750,97.5750,97.6200,2200
2018,2,2,10,20,97.5400,97.3450,97.3400,97.5500,10122
2018,2,2,10,21,97.3100,97.1300,97.0850,97.3600,4200
2018,2,2,10,22,97.1000,97.2200,97.0600,97.2750,12268
2018,2,2,10,23,97.2050,97.3000,97.1000,97.3000,5511
2018,2,2,10,24,97.2350,97.1750,97.1600,97.2800,3960
2018,2,2,10,25,97.1100,97.2000,97.0900,97.2400,5796
2018,2,2,10,26,97.2000,96.8600,96.8500,97.2000,7876
2018,2,2,10,27,96.8600,96.8500,96.7600,96.8700,5900
2018,2,2,10,28,96.8200,96.8300,96.7600,96.8700,12274
2018,2,2,10,29,96.8000,96.9550,96.7600,96.9800,8024
2018,2,2,10,30,96.9800,96.9600,96.7900,97.0700,7639
2018,2,2,10,31,96.8700,96.8746,96.7700,96.9300,4218
2018,2,2,10,32,96.8100,96.7300,96.7300,96.8600,11399
2018,2,2,10,33,96.7100,96.8700,96.6700,96.8700,4460
2018,2,2,10,34,96.7650,96.6700,96.6600,96.7700,1400
2018,2,2,10,35,96.7900,96.5100,96.4600,96.7900,11781
2018,2,2,10,36,96.4820,96.6100,96.4820,96.7700,5479
2018,2,2,10,37,96.6700,96.7430,96.6638,96.8300,5633
2018,2,2,10,38,96.8300,97.0800,96.7950,97.0800,3800
2018,2,2,10,39,96.9001,97.1250,96.9001,97.1900,7663
2018,2,2,10,40,97.1300,97.1700,97.1099,97.1900,2462
2018,2,2,10,41,97.2000,97.2100,97.1300,97.2200,12763
