year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,90.9600,90.9600,90.9600,90.9600,9565
2018,2,2,9,31,90.9100,90.7100,90.7100,90.9700,1150
2018,2,2,9,32,90.5800,90.5900,90.5800,90.5900,200
2018,2,2,9,33,90.3000,90.3000,90.3000,90.3000,100
2018,2,2,9,34,90.1850,90.1500,90.1500,90.1850,1000
2018,2,2,9,36,90.0600,90.3100,90.0500,90.4400,24309
2018,2,2,9,37,90.2500,90.2700,90.2400,90.4300,5105
2018,2,2,9,38,90.2800,90.4000,90.2600,90.4295,4505
2018,2,2,9,39,90.5550,90.4400,90.4400,90.5750,2700
2018,2,2,9,40,90.4700,90.6600,90.4200,90.6600,9290
2018,2,2,9,41,90.6100,90.6000,90.6000,90.7200,6615
2018,2,2,9,42,90.7000,91.0200,90.7000,91.0200,1700
2018,2,2,9,43,90.9300,91.1500,90.9300,91.1500,2200
2018,2,2,9,44,91.1200,91.3200,91.0800,91.3200,4024
2018,2,2,9,45,91.3600,91.5400,91.3600,91.5400,400
2018,2,2,9,46,91.4200,91.4200,91.2800,91.4200,3500
2018,2,2,9,47,91.3400,91.3800,91.3100,91.4000,3829
2018,2,2,9,48,91.3400,91.3250,91.3200,91.3400,2800
2018,2,2,9,49,91.3500,91.3875,91.3500,91.5300,6285
2018,2,2,9,50,91.5300,91.5900,91.4450,91.5900,1409
2018,2,2,9,51,91.5900,91.5600,91.5600,91.7000,3600
2018,2,2,9,52,91.7095,91.7500,91.6800,91.7500,1200
2018,2,2,9,53,91.7150,91.7000,91.6800,91.8450,3440
2018,2,2,9,54,91.7200,91.6150,91.6100,91.7250,2334
2018,2,2,9,55,91.4800,91.5000,91.4800,91.5000,200
2018,2,2,9,56,91.4300,91.4200,91.3600,91.4300,1268
2018,2,2,9,57,91.3800,91.2800,91.2650,91.4800,1700
2018,2,2,9,58,91.2200,91.3245,91.2000,91.3500,3385
2018,2,2,9,59,91.3400,91.2800,91.2800,91.3700,1200
2018,2,2,10,0,91.3100,91.3200,91.2400,91.3800,1709
2018,2,2,10,1,91.4700,91.3400,91.2100,91.5600,9316
2018,2,2,10,2,91.2800,91.2650,91.2500,91.3600,3221
2018,2,2,10,3,91.2850,91.3900,91.2850,91.3900,1300
2018,2,2,10,4,91.4250,91.2700,91.2700,91.4250,2700
2018,2,2,10,5,91.2300,91.2800,91.2300,91.3100,3100
2018,2,2,10,6,91.2700,91.1700,91.1500,91.2700,800
2018,2,2,10,7,91.2300,91.1900,91.1900,91.3000,2800
2018,2,2,10,8,91.2500,91.1200,91.1200,91.3500,957
2018,2,2,10,9,91.1800,91.1800,91.1800,91.2600,1300
2018,2,2,10,10,91.2100,91.1800,91.1600,91.2200,1553
2018,2,2,10,11,91.2100,91.2100,91.2100,91.2100,100
2018,2,2,10,12,91.2100,91.2100,91.1900,91.3400,7545
2018,2,2,10,13,91.2500,91.6000,91.2500,91.6000,2965
2018,2,2,10,14,91.5600,91.4900,91.4800,91.5600,560
2018,2,2,10,15,91.4900,91.5000,91.4900,91.5000,900
2018,2,2,10,16,91.5000,91.3500,91.3200,91.5000,3320
2018,2,2,10,17,91.2500,91.2500,91.2500,91.2500,100
2018,2,2,10,18,91.2300,91.2800,91.2200,91.3100,3419
2018,2,2,10,19,91.2900,91.2900,91.2800,91.2900,600
2018,2,2,10,20,91.3450,91.3000,91.2900,91.3860,2274
2018,2,2,10,21,91.3800,91.4800,91.3800,91.4800,1236
2018,2,2,10,22,91.4500,91.2800,91.2800,91.4500,1296
2018,2,2,10,23,91.2000,91.3400,91.2000,91.3650,1558
2018,2,2,10,24,91.3800,91.2800,91.2800,91.4000,1200
2018,2,2,10,25,91.2500,91.2500,91.2500,91.2600,300
2018,2,2,10,26,91.3090,91.3090,91.3090,91.3090,100
2018,2,2,10,27,91.2650,91.0800,91.0800,91.2650,2927
2018,2,2,10,28,91.0200,90.9200,90.9200,91.0300,500
2018,2,2,10,29,90.9800,91.0345,90.9800,91.0600,1770
2018,2,2,10,30,91.0900,91.0900,91.0900,91.0900,100
2018,2,2,10,31,91.1200,90.9200,90.8700,91.1200,1905
2018,2,2,10,32,90.9900,90.9700,90.8900,90.9900,900
2018,2,2,10,33,90.9750,90.9750,90.9750,90.9750,100
