year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,153.3100,153.3100,153.3100,153.3100,3602
2018,2,2,9,32,153.2201,153.2600,153.2200,153.8700,800
2018,2,2,9,33,153.7100,153.2500,153.2500,153.7200,300
2018,2,2,9,34,153.2300,153.1401,153.1401,153.2800,1100
2018,2,2,9,35,153.0900,152.7700,152.7700,153.1400,1100
2018,2,2,9,36,153.2200,153.3800,153.2200,153.4800,900
2018,2,2,9,37,153.5700,154.0400,153.4200,154.1000,800
2018,2,2,9,39,154.4800,154.1500,154.1500,154.4800,200
2018,2,2,9,40,154.1200,153.4200,153.4200,154.1200,1700
2018,2,2,9,41,153.2300,153.1200,153.0200,153.2300,1500
2018,2,2,9,42,153.1200,153.2600,153.1200,153.2900,800
2018,2,2,9,43,153.0400,153.0400,153.0400,153.0400,100
2018,2,2,9,44,153.1200,153.0800,153.0800,153.1200,200
2018,2,2,9,45,153.0310,152.9200,152.9200,153.0310,959
2018,2,2,9,46,153.3250,153.0300,153.0300,153.3250,300
2018,2,2,9,47,153.1400,153.0600,153.0600,153.2950,1400
2018,2,2,9,48,153.0600,153.0600,153.0600,153.0600,100
2018,2,2,9,50,153.1200,153.2700,153.0700,153.4000,1300
2018,2,2,9,51,153.4900,153.4700,153.4700,153.5800,800
2018,2,2,9,53,153.3200,153.2750,153.1500,153.3200,831
2018,2,2,9,54,153.1400,153.0300,153.0300,153.2300,700
2018,2,2,9,55,153.1950,153.1101,153.0800,153.1950,9900
2018,2,2,9,56,153.2400,153.3100,153.2400,153.3100,300
2018,2,2,9,57,153.1700,152.9800,152.9800,153.1700,800
2018,2,2,9,58,153.1000,153.3900,153.0750,153.3900,1200
2018,2,2,9,59,153.5800,153.5800,153.5800,153.5800,100
2018,2,2,10,0,153.3700,153.3700,153.3700,153.6550,400
2018,2,2,10,1,153.6850,153.6850,153.6850,153.6850,200
2018,2,2,10,2,153.6150,153.6150,153.6150,153.6150,100
2018,2,2,10,3,153.5700,153.1200,153.1200,153.5700,1100
2018,2,2,10,4,153.0700,152.9000,152.9000,153.1200,300
2018,2,2,10,5,152.8900,153.0300,152.8900,153.0900,1800
2018,2,2,10,6,152.8700,152.7550,152.6000,152.8700,1115
2018,2,2,10,7,152.8600,152.5700,152.5700,152.9200,3181
2018,2,2,10,8,152.8700,152.8200,152.6000,153.0300,2500
2018,2,2,10,9,152.6100,152.8050,152.6100,152.8100,600
2018,2,2,10,10,152.6000,152.6000,152.6000,152.6000,100
2018,2,2,10,11,152.8000,152.1500,152.1500,152.8000,5036
2018,2,2,10,12,152.3800,152.3900,152.2300,152.5800,4300
2018,2,2,10,13,152.4000,152.1100,152.1100,152.5600,4143
2018,2,2,10,14,152.0700,151.9000,151.8950,152.1900,3947
2018,2,2,10,15,152.0250,151.8500,151.8500,152.0700,1366
2018,2,2,10,16,151.7500,152.2000,151.7500,152.2700,1400
2018,2,2,10,17,152.1200,152.3600,152.0050,152.3600,5057
2018,2,2,10,18,152.3450,152.1300,152.1300,152.3450,200
2018,2,2,10,19,152.1300,152.0450,152.0450,152.2750,1000
2018,2,2,10,20,152.0300,152.0600,151.9550,152.0600,1100
2018,2,2,10,21,151.9100,151.8000,151.7600,152.1300,17219
2018,2,2,10,22,152.1000,152.0200,152.0200,152.1300,609
2018,2,2,10,23,152.1700,152.3050,152.1700,152.3050,200
2018,2,2,10,24,152.2211,152.0500,152.0500,152.2211,1500
2018,2,2,10,25,152.0100,151.8900,151.8900,152.0900,1081
2018,2,2,10,26,152.0200,151.7100,151.7100,152.0200,2710
2018,2,2,10,27,151.6600,151.6300,151.6200,151.8700,3056
2018,2,2,10,28,151.6200,151.7000,151.6200,151.7400,893
2018,2,2,10,29,151.6700,151.7900,151.5400,151.7900,1500
