year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,32,168.6300,168.2900,168.2900,168.6300,8824
2018,2,2,9,33,168.3100,168.3300,168.2900,168.4987,2000
2018,2,2,9,34,168.3400,168.3400,168.3000,168.3400,1700
2018,2,2,9,35,168.4000,168.4000,168.4000,168.4000,700
2018,2,2,9,36,168.3900,168.4300,168.3900,168.4300,900
2018,2,2,9,37,168.4500,168.4400,168.4400,168.4500,2060
2018,2,2,9,38,168.5800,168.4600,168.4200,168.6500,11200
2018,2,2,9,39,168.4400,168.4900,168.2300,168.4900,8214
2018,2,2,9,40,168.4600,168.4400,168.4400,168.4600,400
2018,2,2,9,41,168.4600,168.5600,168.4600,168.6050,2700
2018,2,2,9,42,168.6050,168.6500,168.6050,168.6700,900
2018,2,2,9,43,168.7600,169.0000,168.7600,169.0500,7000
2018,2,2,9,44,168.8900,168.6300,168.5700,168.8900,3050
2018,2,2,9,45,168.7100,168.6600,168.5900,168.7200,600
2018,2,2,9,46,168.5900,168.5300,168.4700,168.5900,2100
2018,2,2,9,47,168.5300,168.5300,168.5300,168.5300,400
2018,2,2,9,48,168.5500,168.7900,168.5500,168.7900,700
2018,2,2,9,49,168.8100,168.7500,168.7500,168.8100,800
2018,2,2,9,50,168.7500,168.8700,168.7400,168.8900,7200
2018,2,2,9,51,168.9900,168.9800,168.9800,168.9900,500
2018,2,2,9,52,168.9800,168.8400,168.8400,169.0000,2796
2018,2,2,9,53,168.9700,169.0900,168.8700,169.0900,1600
2018,2,2,9,55,168.8900,168.7700,168.7700,168.8900,800
2018,2,2,9,56,168.9300,168.8950,168.8900,168.9300,300
2018,2,2,9,57,168.8500,168.7800,168.7800,168.8500,1000
2018,2,2,9,58,168.7400,168.7000,168.6800,168.9200,3500
2018,2,2,9,59,168.6550,168.5000,168.5000,168.6550,500
2018,2,2,10,0,168.7100,168.4500,168.4500,168.7100,2302
2018,2,2,10,1,168.4600,168.6000,168.4600,168.6000,421
2018,2,2,10,2,168.6500,168.7352,168.6500,168.7500,775
2018,2,2,10,3,168.6500,168.5800,168.4700,168.7000,3600
2018,2,2,10,4,168.6000,168.4900,168.3000,168.6000,3900
2018,2,2,10,6,168.4400,168.6150,168.3900,168.6300,3600
2018,2,2,10,7,168.6800,168.7500,168.6100,168.7500,1200
2018,2,2,10,8,168.8800,168.7100,168.6000,168.8900,2500
2018,2,2,10,9,168.7150,168.7250,168.6300,168.8000,11400
2018,2,2,10,10,168.7000,168.6400,168.6400,168.7000,790
2018,2,2,10,11,168.3500,168.5600,168.3500,168.5950,2100
2018,2,2,10,12,168.6700,168.8050,168.6150,168.9100,1500
2018,2,2,10,13,168.9300,168.9501,168.8500,169.0000,2232
2018,2,2,10,14,168.9700,168.9800,168.9400,169.0000,2200
2018,2,2,10,15,169.0000,169.0000,169.0000,169.0000,300
2018,2,2,10,16,169.1300,169.1700,169.0900,169.1700,900
2018,2,2,10,17,169.1850,169.1600,169.1200,169.1900,897
2018,2,2,10,18,169.2200,169.0700,169.0700,169.2200,1000
2018,2,2,10,19,169.0700,169.0200,168.9600,169.0750,2300
2018,2,2,10,20,168.9400,168.9400,168.9400,169.0800,3000
2018,2,2,10,21,168.9200,168.7100,168.6500,168.9400,1700
2018,2,2,10,22,168.7900,168.9325,168.7900,168.9800,1794
