year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,119.9100,119.8300,119.8300,120.0000,54430
2018,2,2,9,31,119.8400,119.9600,119.8300,120.2800,6342
2018,2,2,9,32,119.9500,119.8600,119.8600,120.0400,1642
2018,2,2,9,33,119.8410,119.6700,119.6600,120.0100,8680
2018,2,2,9,34,119.5700,119.5700,119.5300,119.7150,6937
2018,2,2,9,35,119.5700,119.6700,119.5700,119.8000,1500
2018,2,2,9,36,119.6600,119.5700,119.5700,119.7600,5637
2018,2,2,9,37,119.5800,119.5200,119.5000,119.6299,3223
2018,2,2,9,38,119.6000,119.6100,119.5850,119.6650,1295
2018,2,2,9,39,119.6000,119.5200,119.5000,119.6000,6512
2018,2,2,9,40,119.5200,119.5000,119.5000,119.5200,1155
2018,2,2,9,41,119.5000,119.5200,119.5000,119.6300,4458
2018,2,2,9,42,119.6100,119.6800,119.5900,119.7300,4327
2018,2,2,9,43,119.6800,119.6400,119.5900,119.6800,3882
2018,2,2,9,44,119.5800,119.6150,119.5600,119.6150,945
2018,2,2,9,45,119.6066,119.5600,119.5600,119.6499,2247
2018,2,2,9,46,119.5700,119.5400,119.5300,119.5700,2500
2018,2,2,9,47,119.5550,119.4600,119.4600,119.5550,4465
2018,2,2,9,48,119.4900,119.4700,119.4700,119.6100,7007
2018,2,2,9,49,119.4600,119.5300,119.4600,119.5900,2483
2018,2,2,9,50,119.5500,119.5300,119.5000,119.5800,3988
2018,2,2,9,51,119.5500,119.5500,119.5101,119.6000,4249
2018,2,2,9,52,119.5200,119.5391,119.4900,119.5510,2377
2018,2,2,9,53,119.4700,119.4200,119.4200,119.5000,1304
2018,2,2,9,54,119.4000,119.3100,119.3100,119.4200,4049
2018,2,2,9,55,119.3600,119.5000,119.3600,119.5000,2500
2018,2,2,9,56,119.4500,119.5300,119.4200,119.5300,2300
2018,2,2,9,57,119.5000,119.4400,119.4400,119.5000,3170
2018,2,2,9,58,119.4800,119.4100,119.4100,119.4800,1120
2018,2,2,9,59,119.4100,119.5100,119.4100,119.5100,3880
2018,2,2,10,0,119.4900,119.4500,119.4100,119.5100,6513
