year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,32,277.9600,278.1000,277.9600,278.1000,7877
2018,2,2,9,33,279.7800,279.0250,279.0250,279.8000,600
2018,2,2,9,34,279.0000,276.8550,276.8550,279.0000,1300
2018,2,2,9,35,278.2750,279.7200,277.8801,279.7200,1932
2018,2,2,9,36,278.9000,279.1200,278.9000,279.6500,400
2018,2,2,9,38,279.1100,279.1100,279.1100,279.1100,100
2018,2,2,9,39,278.5700,277.9000,277.8800,278.5700,1200
2018,2,2,9,40,277.6700,278.2100,277.1550,278.3500,700
2018,2,2,9,41,277.9700,277.9300,277.8400,278.7500,3463
2018,2,2,9,42,278.0000,278.0000,278.0000,278.0000,100
2018,2,2,9,43,278.6200,277.6100,277.4500,279.0000,12038
2018,2,2,9,44,278.1950,277.5250,277.5250,278.1950,400
2018,2,2,9,45,277.6000,277.8150,277.4900,278.2300,3676
2018,2,2,9,46,278.4000,278.0800,277.8550,278.4000,5100
2018,2,2,9,47,278.3400,278.1600,278.0000,278.3500,2360
2018,2,2,9,48,278.3200,278.4700,278.0000,278.5850,2563
2018,2,2,9,49,278.5950,278.5950,278.5950,278.5950,200
2018,2,2,9,50,278.8300,278.6150,278.6150,279.0000,3600
2018,2,2,9,51,278.4300,278.2600,278.2500,278.4300,1563
2018,2,2,9,52,278.2600,278.1400,278.1000,278.3000,4688
2018,2,2,9,53,278.0900,278.2650,278.0900,278.3200,400
2018,2,2,9,54,278.3900,278.4600,278.2300,278.6900,2000
2018,2,2,9,58,278.5000,278.2200,278.2200,278.5000,600
2018,2,2,9,59,278.2100,278.6400,278.1800,278.6400,1200
2018,2,2,10,0,278.3000,278.2500,278.0000,278.5450,1874
2018,2,2,10,1,278.5700,278.5000,278.1200,278.5750,1500
2018,2,2,10,3,278.3400,277.8000,277.8000,278.3400,400
2018,2,2,10,4,278.0450,277.7700,277.7700,278.3200,1087
2018,2,2,10,5,277.8900,278.0300,277.7900,278.0300,1176
2018,2,2,10,7,278.2000,277.9000,277.7800,278.3000,6097
2018,2,2,10,9,278.2600,278.1490,278.0100,278.2800,1287
2018,2,2,10,10,278.2000,278.0900,278.0900,278.4850,3003
2018,2,2,10,11,278.0900,278.0100,278.0000,278.0900,700
2018,2,2,10,12,278.0500,278.0500,278.0500,278.0500,200
2018,2,2,10,13,278.2300,278.5150,278.1500,278.6900,1500
2018,2,2,10,14,278.6900,278.6900,278.3800,278.6900,979
2018,2,2,10,15,278.8200,278.8700,278.6500,279.0000,1707
2018,2,2,10,16,278.9000,278.8700,278.8300,279.2200,3800
2018,2,2,10,17,278.8800,278.8350,278.7100,278.9600,1600
2018,2,2,10,18,278.8450,278.8450,278.8450,278.8450,400
2018,2,2,10,19,278.6900,278.3050,278.3050,278.6900,1200
2018,2,2,10,20,278.4400,278.6800,278.4400,278.6800,200
2018,2,2,10,21,278.4900,278.0000,278.0000,278.4900,1800
2018,2,2,10,22,277.9700,278.0900,277.9700,278.3900,3100
2018,2,2,10,24,278.1700,278.1700,278.1400,278.5900,3300
2018,2,2,10,26,278.2100,278.0100,277.9900,278.2200,3162
2018,2,2,10,27,278.0100,278.0000,278.0000,278.0100,200
