year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,123.4200,123.4200,123.4200,123.4200,3525
2018,2,2,9,32,123.1650,122.9088,122.9088,123.1650,1600
2018,2,2,9,33,123.3650,123.0000,123.0000,123.3650,900
2018,2,2,9,34,122.9700,122.6800,122.6800,122.9700,1291
2018,2,2,9,35,122.5500,122.7999,122.5201,122.7999,400
2018,2,2,9,36,122.7350,123.0805,122.7350,123.0805,1742
2018,2,2,9,37,122.9600,123.1000,122.9600,123.1200,4500
2018,2,2,9,38,123.1200,123.2250,123.1200,123.2800,900
2018,2,2,9,39,123.2350,123.0100,122.9600,123.2350,17750
2018,2,2,9,40,123.1500,122.7800,122.7500,123.1500,2656
2018,2,2,9,41,122.9300,122.9350,122.8500,123.0350,2701
2018,2,2,9,42,123.0100,123.1000,123.0050,123.1000,4000
2018,2,2,9,43,123.1000,123.2300,123.1000,123.2300,4350
2018,2,2,9,44,123.2200,123.1300,123.0500,123.2200,2606
2018,2,2,9,45,123.1750,123.1584,123.1584,123.1750,6100
2018,2,2,9,46,123.2400,122.9800,122.9800,123.2500,2824
2018,2,2,9,47,123.0800,123.1300,123.0800,123.2200,2436
2018,2,2,9,48,123.2000,123.1550,123.0975,123.2150,2200
2018,2,2,9,49,123.1300,123.1600,123.1100,123.1600,1460
2018,2,2,9,50,123.1200,123.1600,123.0700,123.2000,2822
2018,2,2,9,51,123.1000,123.0050,123.0000,123.1140,6412
2018,2,2,9,52,123.0500,123.1100,123.0500,123.1100,900
2018,2,2,9,53,123.1600,123.1875,123.1600,123.2000,1500
2018,2,2,9,54,123.1300,123.1100,123.1100,123.1796,2520
2018,2,2,9,55,123.0500,122.9500,122.9500,123.0500,3600
2018,2,2,9,56,122.9000,122.8700,122.7900,122.9000,3078
2018,2,2,9,57,122.9200,122.9200,122.9200,122.9300,600
2018,2,2,9,58,122.8500,123.0100,122.8500,123.0100,1200
2018,2,2,9,59,123.0100,122.9600,122.9000,123.0100,3534
2018,2,2,10,0,123.0000,123.0050,123.0000,123.0050,200
2018,2,2,10,1,122.9100,122.8150,122.8095,122.9100,1969
2018,2,2,10,2,122.8152,122.7600,122.7600,122.8600,2522
2018,2,2,10,3,122.8300,122.9300,122.8300,122.9300,900
2018,2,2,10,5,122.8500,122.8200,122.7800,122.8500,3459
2018,2,2,10,6,122.8100,122.7200,122.6800,122.8400,3300
2018,2,2,10,7,122.7300,122.8600,122.7000,122.8700,1700
2018,2,2,10,8,122.9200,122.9200,122.9200,122.9200,165
2018,2,2,10,10,122.8800,122.8250,122.7800,122.8800,800
2018,2,2,10,12,122.7800,122.7000,122.6500,122.7800,3000
2018,2,2,10,13,122.6600,122.8500,122.6600,122.8500,3200
2018,2,2,10,14,122.8000,122.8000,122.7500,122.8000,1009
2018,2,2,10,15,122.8900,122.9300,122.8900,122.9750,500
2018,2,2,10,16,122.8601,122.7600,122.6400,122.9300,5767
2018,2,2,10,17,122.8850,122.7950,122.7950,122.8850,700
2018,2,2,10,18,122.7500,122.8150,122.7500,122.8150,400
2018,2,2,10,19,122.7900,122.7900,122.7900,122.7900,100
2018,2,2,10,20,122.8200,122.8500,122.8200,122.8500,300
2018,2,2,10,21,122.8800,122.8800,122.8000,122.8800,914
2018,2,2,10,22,122.8800,123.0400,122.8600,123.0500,3918
2018,2,2,10,23,123.0400,122.9700,122.9000,123.0600,4509
2018,2,2,10,24,122.9850,122.9850,122.9850,122.9850,100
2018,2,2,10,25,122.9750,122.9750,122.9750,122.9750,200
2018,2,2,10,26,123.0100,122.8700,122.8300,123.0100,10513
2018,2,2,10,27,122.9200,122.8200,122.8100,122.9300,2200
2018,2,2,10,29,122.7900,122.7500,122.7253,122.8100,3461
2018,2,2,10,30,122.7555,122.8100,122.7100,122.8100,1727
2018,2,2,10,31,122.8300,122.8300,122.8300,122.8300,100
