year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,280.6500,280.6500,280.6500,280.6500,100
2018,2,2,9,32,281.0500,276.9900,276.9900,282.3000,4506
2018,2,2,9,33,278.9500,278.9500,278.9500,278.9500,100
2018,2,2,9,34,278.4200,281.5200,277.5600,281.5200,3600
2018,2,2,9,35,279.2629,279.2629,279.2629,279.2629,119
2018,2,2,9,36,282.1300,280.6474,280.6474,282.1300,332
2018,2,2,9,37,281.8350,281.8350,281.8350,281.8350,100
2018,2,2,9,38,281.0500,284.7600,281.0500,284.8800,2841
2018,2,2,9,39,284.8100,284.7700,284.7700,284.8100,200
2018,2,2,9,40,284.9500,284.9500,284.9500,284.9500,100
2018,2,2,9,41,284.9500,284.9500,284.9500,284.9500,100
2018,2,2,9,42,284.9300,284.9300,284.9300,284.9300,200
2018,2,2,9,43,284.9200,284.9200,284.9200,284.9200,100
2018,2,2,9,44,284.9100,285.6100,284.1600,285.9600,5176
2018,2,2,9,45,285.4100,285.7200,285.3550,285.7300,4849
2018,2,2,9,46,285.7200,285.7200,285.7200,285.8200,1405
2018,2,2,9,47,286.3900,286.0000,285.9500,286.4500,1700
2018,2,2,9,48,285.5000,285.5850,285.4000,286.1800,3000
2018,2,2,9,49,285.0600,285.7700,285.0600,285.7800,3251
2018,2,2,9,50,285.9600,285.9900,285.9600,285.9900,1376
2018,2,2,9,51,285.5900,285.5900,285.5900,285.5900,100
2018,2,2,9,52,285.8300,285.9800,285.7200,285.9800,700
2018,2,2,9,53,286.0500,286.5000,286.0500,286.5000,1653
2018,2,2,9,54,286.9600,286.9600,286.9600,287.0000,500
2018,2,2,9,56,286.5882,286.1800,286.1800,286.5882,450
2018,2,2,9,57,286.5200,286.2900,286.0000,286.5200,1400
2018,2,2,9,58,285.9600,286.6800,285.9600,286.6800,1984
2018,2,2,10,0,286.2400,286.1900,286.1900,286.2400,1000
2018,2,2,10,1,285.8600,286.1833,285.8600,286.1833,374
2018,2,2,10,2,285.8100,286.2200,285.8100,286.2200,2100
2018,2,2,10,3,286.2000,285.5300,285.5300,286.4200,2917
2018,2,2,10,5,285.3594,285.3594,285.3594,285.3594,100
2018,2,2,10,7,285.2400,285.8700,285.2400,285.9400,700
2018,2,2,10,8,285.9100,284.7500,284.7500,285.9100,500
2018,2,2,10,10,285.5700,285.5700,285.5700,285.5700,200
2018,2,2,10,11,285.4900,285.4900,285.4900,285.4900,500
2018,2,2,10,12,285.9900,285.9900,285.9900,285.9900,100
2018,2,2,10,13,286.0100,284.8600,284.8600,286.0100,200
2018,2,2,10,14,285.4850,285.4850,285.4850,285.4850,100
2018,2,2,10,15,285.7700,284.1100,284.1100,285.7700,3596
2018,2,2,10,16,284.5150,283.4200,283.4200,284.5150,800
2018,2,2,10,17,283.3600,282.6700,282.6700,283.3600,5100
2018,2,2,10,18,283.4400,282.4546,282.4546,283.4400,1000
2018,2,2,10,19,282.4800,282.7450,282.4500,282.9700,904
2018,2,2,10,20,283.0100,283.6000,283.0100,283.6000,2307
2018,2,2,10,21,284.2700,284.1600,283.5700,284.4600,5972
2018,2,2,10,22,284.1800,283.6700,283.6700,284.1800,200
2018,2,2,10,23,284.3300,284.3300,284.3300,284.3300,100
2018,2,2,10,24,284.5000,285.3200,284.5000,285.6000,700
2018,2,2,10,25,286.1200,286.1200,286.1200,286.1200,100
2018,2,2,10,26,285.5100,284.4065,284.4065,285.9900,700
2018,2,2,10,27,286.0500,286.0500,286.0500,286.0500,100
2018,2,2,10,28,286.0700,286.1700,286.0700,286.1700,200
2018,2,2,10,29,285.8400,285.8400,285.8400,285.8400,100
2018,2,2,10,30,285.8890,285.9900,285.8890,286.0800,908
2018,2,2,10,31,285.9900,286.5000,285.9900,286.5000,300
2018,2,2,10,32,286.2600,286.4721,286.2300,286.5500,2418
2018,2,2,10,33,287.2200,287.2800,287.2200,287.2800,400
2018,2,2,10,34,287.1800,287.1800,287.1800,287.1800,100
2018,2,2,10,35,287.1800,287.1800,287.1800,287.1800,100
2018,2,2,10,36,287.2900,286.8800,286.8800,287.2900,500
2018,2,2,10,37,287.2200,287.2200,287.2200,287.2200,100
2018,2,2,10,38,286.8179,286.9500,286.4900,287.1800,1775
2018,2,2,10,39,287.0400,287.0500,287.0400,287.0500,400
2018,2,2,10,40,286.9750,287.3300,286.9750,287.3300,1700
2018,2,2,10,41,287.2650,287.5500,287.2200,287.7500,2200
2018,2,2,10,42,287.4300,287.3900,287.2100,287.4300,607
2018,2,2,10,43,287.4900,287.5500,287.4800,287.5500,400
2018,2,2,10,44,287.3300,287.3300,287.3300,287.3300,100
2018,2,2,10,45,287.3050,286.4100,286.4100,287.3193,2505
2018,2,2,10,46,286.9900,286.9100,286.9100,286.9900,200
2018,2,2,10,48,286.2005,286.2550,286.2005,286.2550,300
2018,2,2,10,49,286.0300,286.5000,286.0300,286.5000,2178
2018,2,2,10,50,286.6800,286.7200,286.6800,286.7200,200
2018,2,2,10,51,286.7200,286.3300,286.2200,286.7200,4958
2018,2,2,10,52,286.2900,286.2900,286.2900,286.2900,200
2018,2,2,10,53,286.0000,286.0000,286.0000,286.0000,100
2018,2,2,10,54,286.6600,286.9450,286.6600,286.9450,710
2018,2,2,10,56,287.0214,287.5250,287.0214,287.5250,1200
2018,2,2,10,57,286.8750,287.5300,286.8600,287.5900,3300
2018,2,2,10,58,287.4500,287.3800,286.2900,287.4600,2517
2018,2,2,10,59,287.3900,287.7050,287.2725,288.2700,6340
2018,2,2,11,0,287.4200,287.2600,287.2600,287.4200,830
2018,2,2,11,2,287.7200,287.0450,287.0450,287.7200,200
2018,2,2,11,3,287.7100,287.0600,287.0600,287.7100,200
2018,2,2,11,4,287.0850,287.0850,287.0850,287.0850,100
2018,2,2,11,5,286.4000,286.3900,286.3900,286.4000,200
2018,2,2,11,6,286.8800,286.2400,286.2400,286.8800,2200
2018,2,2,11,7,286.3900,287.3095,286.2000,287.3095,2903
2018,2,2,11,8,287.0500,287.2400,286.6900,287.2700,1100
2018,2,2,11,9,286.6400,286.6400,286.6400,286.6900,400
2018,2,2,11,11,285.9100,285.9100,285.9100,285.9100,100
2018,2,2,11,12,286.4100,286.4100,286.4100,286.8790,900
2018,2,2,11,13,286.3800,286.3600,285.9300,286.3800,500
2018,2,2,11,15,285.9300,285.9300,285.9300,285.9300,100
2018,2,2,11,16,286.3200,286.1200,286.0950,286.3200,1682
2018,2,2,11,17,286.1900,285.5000,285.5000,286.1900,2741
2018,2,2,11,19,285.1250,285.0500,285.0400,285.1250,300
2018,2,2,11,20,285.1250,285.1250,285.1250,285.1250,200
2018,2,2,11,21,285.0750,284.8500,284.8500,285.0750,200
2018,2,2,11,22,284.8200,284.4375,284.4375,284.9328,1715
2018,2,2,11,23,284.0400,284.0700,284.0300,284.0700,300
2018,2,2,11,24,284.0600,283.7700,283.7700,284.0600,200
2018,2,2,11,27,283.6700,283.6700,283.6700,283.6700,200
2018,2,2,11,28,283.3900,283.3900,283.3900,283.3900,100
2018,2,2,11,29,283.6800,284.0758,283.6400,284.0758,1574
2018,2,2,11,30,284.4500,284.0700,283.8100,284.4500,500
2018,2,2,11,31,284.3100,285.2600,284.1600,285.2600,2000
2018,2,2,11,32,285.7100,285.4000,285.4000,285.7100,200
2018,2,2,11,33,285.3600,285.6400,285.0200,285.8300,1400
2018,2,2,11,34,285.0150,285.0700,285.0150,285.0700,200
2018,2,2,11,35,285.5700,285.5700,285.5700,285.5700,100
2018,2,2,11,36,285.5700,285.2300,285.2200,285.5700,850
2018,2,2,11,37,285.4000,285.4000,285.4000,285.4000,100
2018,2,2,11,41,285.4100,285.7900,285.4100,285.7900,200
2018,2,2,11,42,285.7400,285.6600,285.6600,285.7400,200
2018,2,2,11,43,285.6400,285.3200,285.3200,285.6400,500
2018,2,2,11,44,285.5400,285.5400,285.5400,285.5400,100
2018,2,2,11,45,285.2800,285.5600,285.2700,285.5600,830
2018,2,2,11,46,285.3300,285.0350,284.6900,285.3300,2263
2018,2,2,11,47,285.2400,285.3400,285.2400,285.3400,200
2018,2,2,11,48,285.3200,285.3800,285.1900,285.4300,860
2018,2,2,11,49,284.7900,284.8900,284.7900,284.8900,300
2018,2,2,11,50,284.0300,285.2600,284.0300,285.2600,300
2018,2,2,11,51,284.8000,284.8700,284.8000,284.8700,400
2018,2,2,11,52,284.3400,284.2900,284.2900,284.3400,200
2018,2,2,11,53,284.1400,284.1400,284.1400,284.1400,100
2018,2,2,11,54,284.3300,284.3300,284.3300,284.3300,100
2018,2,2,11,55,284.3300,284.3300,284.3300,284.3300,100
2018,2,2,11,57,284.2300,283.6300,283.6300,284.2300,1207
2018,2,2,11,58,283.8200,283.8200,283.8200,283.8200,100
2018,2,2,11,59,283.8200,283.8100,283.6800,283.8200,300
2018,2,2,12,0,283.9250,283.9250,283.9250,283.9250,100
2018,2,2,12,2,283.4950,283.4850,283.2200,283.4950,300
2018,2,2,12,4,283.6300,283.9000,283.6300,283.9000,1208
2018,2,2,12,6,283.9950,285.0300,283.9000,285.0300,2500
2018,2,2,12,7,285.3200,285.3200,285.3200,285.3200,100
2018,2,2,12,8,284.8100,284.8100,284.8100,284.8100,200
2018,2,2,12,9,284.8200,284.7950,284.4200,285.1800,600
2018,2,2,12,10,285.1800,284.4700,284.4700,285.1800,200
2018,2,2,12,11,284.7350,285.1300,284.7350,285.1300,200
2018,2,2,12,12,285.1600,285.1600,285.1600,285.1600,100
2018,2,2,12,13,284.6500,285.1300,284.6500,285.1300,560
2018,2,2,12,16,285.2700,285.7658,285.0350,286.0000,2038
2018,2,2,12,17,286.0000,286.3600,286.0000,286.3600,520
2018,2,2,12,18,286.6025,286.6025,286.6025,286.6025,100
2018,2,2,12,19,286.1800,286.1800,286.1800,286.1800,100
2018,2,2,12,21,286.5600,286.5600,286.5600,286.5600,100
2018,2,2,12,22,286.1300,286.2100,285.8100,286.2300,4300
2018,2,2,12,23,285.8100,285.3200,284.9200,285.9050,1700
2018,2,2,12,24,285.5400,286.2000,285.5400,286.2000,2414
2018,2,2,12,26,286.1300,286.2800,286.1300,286.2800,400
2018,2,2,12,32,286.8250,286.8250,286.8250,286.8250,200
2018,2,2,12,33,286.7900,287.1200,286.7900,287.1200,200
2018,2,2,12,34,287.0900,286.5000,286.4900,287.0900,2500
2018,2,2,12,35,286.2800,286.2600,286.1400,286.2800,1200
2018,2,2,12,36,286.1800,286.2000,286.0000,286.5100,4424
2018,2,2,12,37,286.3200,286.6050,286.2800,286.7800,4270
2018,2,2,12,38,286.6000,286.6000,286.6000,286.6000,100
2018,2,2,12,39,286.5000,286.5300,286.5000,286.5300,500
2018,2,2,12,40,286.6500,286.7200,286.5750,286.8200,1815
2018,2,2,12,42,286.8200,287.5800,286.8000,287.5800,1900
2018,2,2,12,43,287.5400,287.5400,287.5100,287.5400,300
2018,2,2,12,45,287.3700,287.4400,287.3700,287.4400,703
2018,2,2,12,47,287.8800,288.4300,287.8800,288.4300,400
2018,2,2,12,48,288.4281,288.6200,288.4281,288.6200,300
2018,2,2,12,49,288.6200,287.6400,287.6400,288.6200,300
2018,2,2,12,50,288.4100,288.4100,288.4100,288.4100,100
2018,2,2,12,51,288.0800,288.0800,288.0800,288.0800,200
2018,2,2,12,53,288.2700,289.1500,288.2700,289.1500,4992
2018,2,2,12,55,289.8100,289.7900,289.7900,290.0000,1606
2018,2,2,12,56,290.2800,290.4150,290.2800,290.4150,200
2018,2,2,12,57,289.9800,289.8200,289.6400,290.2900,7364
2018,2,2,12,58,289.8000,289.4500,289.1800,290.1299,6478
2018,2,2,12,59,289.2900,288.7600,288.0700,289.5100,4400
2018,2,2,13,0,288.7900,288.2900,288.2300,288.8100,920
2018,2,2,13,1,288.4750,287.4200,287.4200,288.4750,1200
2018,2,2,13,2,287.2100,287.2100,287.2100,287.2100,100
2018,2,2,13,3,287.1900,287.4232,287.1900,287.4232,700
2018,2,2,13,4,287.1700,287.1700,287.1700,287.1700,100
2018,2,2,13,5,287.3500,287.5100,287.3500,287.5300,600
2018,2,2,13,6,287.4700,287.4700,287.4700,287.4700,100
2018,2,2,13,7,287.6500,287.8500,287.6500,288.2000,1752
2018,2,2,13,8,288.2400,288.7800,288.2300,289.1300,1800
2018,2,2,13,10,288.7800,288.7850,288.7800,288.7850,400
2018,2,2,13,11,288.6350,288.2100,288.2100,288.6350,1845
2018,2,2,13,12,287.8700,288.2800,287.8700,288.2800,200
2018,2,2,13,16,287.7900,287.7900,287.7900,287.7900,105
2018,2,2,13,17,287.7600,287.5400,287.5250,287.7600,941
2018,2,2,13,18,287.5450,287.4500,287.3900,287.7600,5757
2018,2,2,13,19,287.0200,287.1350,287.0200,287.1350,400
2018,2,2,13,20,287.1250,287.1250,287.1250,287.1250,100
2018,2,2,13,21,287.0150,287.0150,287.0150,287.0150,100
2018,2,2,13,23,287.0200,286.6600,286.6600,287.0200,200
2018,2,2,13,25,286.7600,286.7600,286.7600,286.7600,100
2018,2,2,13,27,286.9500,287.7100,286.9500,287.7100,3406
2018,2,2,13,28,287.7600,287.7600,287.7600,287.7600,200
2018,2,2,13,29,287.6050,287.0350,287.0350,287.7600,5421
2018,2,2,13,32,287.2000,287.2900,287.0300,287.2900,3124
2018,2,2,13,33,287.3200,287.1800,287.1800,287.3200,2500
2018,2,2,13,34,287.0000,286.4600,286.4600,287.0000,1000
2018,2,2,13,36,286.8200,286.8200,286.8200,286.8200,100
2018,2,2,13,37,286.5500,286.5350,286.5350,286.5900,1300
2018,2,2,13,41,286.5200,286.5200,286.5030,286.5200,504
2018,2,2,13,42,286.3500,285.9000,285.8500,286.3500,2370
2018,2,2,13,43,285.6200,285.6200,285.6200,285.6200,200
2018,2,2,13,44,285.6200,285.1300,285.1300,285.6300,400
2018,2,2,13,45,285.1150,284.7400,284.7400,285.1150,300
2018,2,2,13,47,285.0400,285.1900,285.0400,285.4400,1320
2018,2,2,13,49,285.1800,284.6700,284.6700,285.1800,1593
2018,2,2,13,50,284.6664,284.6664,284.6664,284.6664,100
2018,2,2,13,51,284.9800,284.7500,284.7500,284.9800,200
2018,2,2,13,53,285.0896,284.9600,284.9600,285.0896,240
2018,2,2,13,57,284.9450,284.5450,284.5450,284.9450,1682
2018,2,2,13,58,284.4500,284.3000,284.3000,284.6700,700
2018,2,2,13,59,284.0500,283.9000,283.8500,284.0500,1000
2018,2,2,14,0,284.0500,284.5000,284.0500,284.5000,2400
2018,2,2,14,1,284.5800,284.0900,284.0900,284.6600,1600
2018,2,2,14,2,284.0200,284.0200,284.0200,284.0200,100
2018,2,2,14,3,284.4900,284.4900,284.4900,284.4900,100
2018,2,2,14,5,284.2550,284.2550,284.2550,284.2550,100
2018,2,2,14,6,284.4300,284.3100,284.3100,284.4600,900
2018,2,2,14,7,284.6000,284.8000,284.6000,284.8000,600
2018,2,2,14,10,284.7500,284.7500,284.7100,284.9350,3894
2018,2,2,14,11,284.7500,284.3100,284.3100,284.7500,800
2018,2,2,14,12,284.8500,284.8500,284.8500,284.8500,100
2018,2,2,14,13,284.6000,284.6000,284.6000,284.6000,800
2018,2,2,14,14,284.7600,284.4800,284.4800,284.7700,1022
2018,2,2,14,17,284.4200,285.0950,284.4200,285.0950,2024
2018,2,2,14,18,284.8200,285.2400,284.6300,285.4950,15847
2018,2,2,14,20,285.0800,284.6450,284.6450,285.0800,1200
2018,2,2,14,21,284.6450,284.6450,284.6450,284.6450,100
2018,2,2,14,22,284.6500,284.6500,284.6500,284.6500,204
2018,2,2,14,24,284.6750,284.6750,284.6750,284.6750,100
2018,2,2,14,25,284.8200,284.4300,284.4300,284.8200,200
2018,2,2,14,26,284.3800,283.9600,283.9600,284.3800,900
2018,2,2,14,27,283.9400,284.0900,283.9400,284.0900,200
2018,2,2,14,28,284.0750,284.0750,284.0750,284.0750,100
2018,2,2,14,29,283.9000,283.9000,283.9000,283.9000,100
2018,2,2,14,30,283.9000,283.5400,283.5400,283.9000,900
2018,2,2,14,31,283.6200,283.5900,283.5900,283.6750,500
2018,2,2,14,32,283.8200,284.1400,283.6750,284.1400,3170
2018,2,2,14,33,284.2400,284.3400,284.2400,284.3400,653
2018,2,2,14,37,284.5500,284.5500,284.5500,284.5500,100
2018,2,2,14,38,284.5000,284.5000,284.5000,284.5000,100
2018,2,2,14,39,284.3700,284.3544,284.3544,284.4400,385
2018,2,2,14,40,284.3800,284.3800,284.3800,284.3800,100
2018,2,2,14,41,284.5400,284.5400,284.5400,284.5400,200
2018,2,2,14,42,284.5400,284.5400,284.5400,284.5900,702
2018,2,2,14,43,285.1600,285.0700,285.0700,285.1600,300
2018,2,2,14,44,285.0300,285.2900,284.9100,285.4000,2350
2018,2,2,14,46,285.3899,285.3900,285.3899,285.3900,460
2018,2,2,14,47,285.3900,285.3800,285.3800,285.3900,400
2018,2,2,14,49,285.1900,284.9600,284.9600,285.1950,2000
2018,2,2,14,50,284.7400,284.7400,284.7400,284.7400,110
2018,2,2,14,52,284.4900,284.4200,284.4200,284.4900,400
2018,2,2,14,53,284.2600,284.2100,284.2100,284.2600,200
2018,2,2,14,54,284.2100,284.0700,284.0700,284.2100,200
2018,2,2,14,55,284.0200,284.7900,284.0200,284.7900,1700
2018,2,2,14,57,284.3100,284.3100,284.3100,284.3100,100
2018,2,2,14,58,284.6100,284.3900,284.2800,284.7000,700
2018,2,2,14,59,284.1800,284.1400,284.1300,284.1800,1100
2018,2,2,15,0,283.8000,283.8000,283.8000,283.8000,100
2018,2,2,15,2,283.7500,283.7850,283.6100,283.7850,1300
2018,2,2,15,3,283.8100,284.1100,283.7200,284.1100,900
2018,2,2,15,4,283.7300,283.6200,283.6200,283.7300,500
2018,2,2,15,5,283.5200,283.5800,283.5100,283.5800,795
2018,2,2,15,6,283.5900,283.4900,283.4900,283.5900,700
2018,2,2,15,8,283.3300,283.3300,283.3300,283.3300,100
2018,2,2,15,12,283.5500,284.1300,283.5500,284.1300,1535
2018,2,2,15,13,284.4500,284.7600,284.4500,284.7600,600
2018,2,2,15,14,284.7100,285.2800,284.7100,285.2800,700
2018,2,2,15,15,285.0650,285.0600,285.0600,285.0650,200
2018,2,2,15,17,285.5100,286.4300,285.2900,286.4300,3115
2018,2,2,15,18,285.9200,285.7600,285.6710,286.4350,1470
2018,2,2,15,19,286.3400,286.3800,286.0200,286.3800,1800
2018,2,2,15,20,286.2200,285.9400,285.7200,286.4100,5052
2018,2,2,15,21,285.9250,285.7700,285.7700,286.0250,1100
2018,2,2,15,22,285.8900,285.8900,285.8900,285.8900,100
2018,2,2,15,23,285.7600,285.7400,285.7400,285.8600,1100
2018,2,2,15,24,285.7400,285.6850,285.6850,285.9000,1500
2018,2,2,15,25,285.7800,286.0800,285.7800,286.2500,1631
2018,2,2,15,26,286.2900,286.7500,286.2900,286.7500,1298
