year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,159.1900,159.1900,159.1900,159.1900,22349
2018,2,2,9,31,158.9500,158.0600,158.0600,159.1700,12547
2018,2,2,9,32,158.2800,157.3900,157.3900,158.5000,10569
2018,2,2,9,33,157.5425,157.1800,157.1000,157.7000,10623
2018,2,2,9,34,157.2900,157.3300,157.0000,157.5300,10911
2018,2,2,9,35,157.4000,157.1150,156.9107,157.4000,6436
2018,2,2,9,36,157.0300,157.5515,157.0200,157.5515,4550
2018,2,2,9,37,157.4800,157.4200,157.3800,157.6750,3389
2018,2,2,9,38,157.5550,157.6000,157.4400,157.6000,1500
2018,2,2,9,39,157.5700,157.3900,157.3100,157.5850,2200
2018,2,2,9,40,157.4000,157.4100,157.2600,157.4800,3382
2018,2,2,9,41,157.3750,157.6000,157.2200,157.6000,13768
2018,2,2,9,42,157.4550,157.8552,157.4550,157.9790,5095
2018,2,2,9,43,157.7500,158.0250,157.7300,158.1200,170700
2018,2,2,9,44,158.0700,158.1500,157.9600,158.1500,2600
2018,2,2,9,45,158.1500,158.0300,158.0300,158.3350,9800
2018,2,2,9,46,158.1200,158.2400,158.0900,158.2400,1400
2018,2,2,9,47,158.0900,158.1700,158.0900,158.2500,2100
2018,2,2,9,48,158.2100,157.8700,157.8700,158.2800,4400
2018,2,2,9,49,157.9100,158.2200,157.9100,158.2200,3463
2018,2,2,9,50,158.2700,158.3350,158.2050,158.3400,6165
2018,2,2,9,51,158.2136,158.2500,158.1100,158.3100,7501
2018,2,2,9,52,158.1800,158.4200,158.1500,158.4400,16737
2018,2,2,9,53,158.4000,158.3750,158.2600,158.4400,5400
2018,2,2,9,54,158.3300,158.2600,158.1974,158.3500,955
2018,2,2,9,55,158.3200,158.4000,158.3200,158.5600,8150
2018,2,2,9,56,158.4400,158.5400,158.4400,158.6100,2786
2018,2,2,9,57,158.4400,158.3900,158.2250,158.4600,4150
2018,2,2,9,58,158.4100,158.5600,158.2700,158.5600,3600
2018,2,2,9,59,158.4000,158.2400,158.2400,158.5400,5406
2018,2,2,10,0,158.2900,158.5000,158.2900,158.5000,2599
2018,2,2,10,1,158.5000,158.6900,158.2400,158.6900,10413
2018,2,2,10,2,158.6900,158.6700,158.5100,158.7400,4963
2018,2,2,10,3,158.7500,158.7100,158.7000,158.7600,700
2018,2,2,10,4,158.7400,158.5900,158.5500,158.7950,3700
2018,2,2,10,5,158.6116,158.8500,158.6116,158.9400,6580
2018,2,2,10,6,158.8350,158.7838,158.6800,158.9400,4121
2018,2,2,10,7,158.8500,158.9100,158.8500,158.9200,1300
