year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,219.6600,219.6600,219.6600,219.6600,11873
2018,2,2,9,31,219.9000,220.0000,219.6010,220.2200,3000
2018,2,2,9,32,219.9300,220.1700,219.9300,220.1700,300
2018,2,2,9,33,220.1600,220.3050,220.0881,220.5999,1650
2018,2,2,9,34,220.5600,219.9350,219.8900,220.5600,5971
2018,2,2,9,35,220.0150,219.9824,219.9400,220.3100,2345
2018,2,2,9,37,220.0000,220.0800,219.9500,220.1600,1618
2018,2,2,9,38,220.0500,220.0400,219.8600,220.0500,838
2018,2,2,9,39,219.9428,219.8900,219.8200,219.9800,1100
2018,2,2,9,40,219.8900,219.6600,219.4800,220.0500,4567
2018,2,2,9,41,219.5000,219.4599,219.3050,219.5000,2258
2018,2,2,9,42,219.4500,219.4350,219.3900,219.6600,2942
2018,2,2,9,43,219.3200,219.2650,219.2650,219.3500,500
2018,2,2,9,44,219.3743,219.2600,219.1200,219.4700,2130
2018,2,2,9,45,219.2700,219.1500,219.1500,219.3900,1600
2018,2,2,9,46,219.1400,218.7650,218.7650,219.2800,4317
2018,2,2,9,47,218.7900,219.0500,218.7900,219.0600,3175
2018,2,2,9,48,219.0450,218.7200,218.6200,219.1400,10946
2018,2,2,9,49,218.7800,218.6200,218.6200,218.7800,1350
2018,2,2,9,50,218.5200,218.6324,218.5100,218.6700,1825
2018,2,2,9,51,218.6450,218.4200,218.4200,218.7100,2854
2018,2,2,9,52,218.4650,218.3600,218.3000,218.7100,4237
2018,2,2,9,53,218.3450,218.3100,218.2200,218.3600,2887
2018,2,2,9,54,218.2700,217.9800,217.8150,218.3200,7413
2018,2,2,9,55,218.0300,218.1300,217.9650,218.2500,2600
2018,2,2,9,56,218.1300,218.3600,218.1000,218.3990,6343
2018,2,2,9,57,218.3000,218.0850,218.0850,218.4100,4020
2018,2,2,9,58,218.1900,218.4390,218.1900,218.4390,1825
2018,2,2,9,59,218.4100,218.4500,218.2510,218.4500,874
2018,2,2,10,0,218.4700,218.4600,218.3150,218.4900,5109
2018,2,2,10,1,218.3400,218.4200,218.3000,218.4300,3256
2018,2,2,10,2,218.4400,218.3600,218.3600,218.5500,600
2018,2,2,10,3,218.4491,218.1952,218.1900,218.4491,2170
2018,2,2,10,4,218.1500,218.0050,218.0050,218.1500,1000
2018,2,2,10,5,218.0897,217.9600,217.9510,218.1500,3312
2018,2,2,10,6,217.9500,218.0500,217.8200,218.0600,3337
2018,2,2,10,7,218.1900,218.0700,218.0100,218.2600,2310
2018,2,2,10,8,218.1200,218.2300,218.0300,218.2300,2300
2018,2,2,10,9,218.2200,218.4000,218.2200,218.4900,2601
2018,2,2,10,10,218.2600,218.0850,218.0800,218.3599,2500
2018,2,2,10,11,218.1700,218.1700,218.0600,218.2100,1200
2018,2,2,10,12,218.1400,218.1989,218.1400,218.3599,9400
2018,2,2,10,13,218.1900,218.1500,218.0500,218.2200,4102
2018,2,2,10,14,218.1600,218.2500,218.1600,218.2500,1000
2018,2,2,10,15,218.3500,218.1050,218.1050,218.3500,300
2018,2,2,10,16,218.1300,218.2900,218.1300,218.2900,2035
2018,2,2,10,17,218.2600,218.3000,218.2600,218.3800,3308
2018,2,2,10,18,218.2700,218.3900,218.1600,218.4300,3541
2018,2,2,10,19,218.5000,218.3600,218.3400,218.5499,4991
2018,2,2,10,20,218.4300,218.5400,218.4300,218.6400,7475
2018,2,2,10,21,218.5900,218.1550,218.1500,218.6000,3352
2018,2,2,10,22,218.2742,218.5900,218.2742,218.5900,1230
2018,2,2,10,23,218.5700,218.6000,218.5600,218.7200,1732
2018,2,2,10,24,218.8100,218.9300,218.6400,218.9800,5077
2018,2,2,10,25,218.8600,218.9400,218.7600,218.9400,2250
2018,2,2,10,26,218.8600,218.9200,218.8600,219.0900,7188
2018,2,2,10,27,218.9000,218.8400,218.8200,218.9900,6950
2018,2,2,10,28,218.8700,218.5400,218.5000,219.0000,10550
2018,2,2,10,29,218.5000,218.2900,218.1500,218.5000,2587
2018,2,2,10,30,218.3600,218.3100,218.3100,218.4900,1915
2018,2,2,10,31,218.1600,218.1600,218.1600,218.1600,100
2018,2,2,10,32,218.4200,218.2442,218.2442,218.4600,600
2018,2,2,10,33,218.2650,218.2650,218.1800,218.2650,300
