year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,128.3500,128.3500,128.3500,128.3500,14753
2018,2,2,9,31,128.0100,128.0700,128.0000,128.8400,9249
2018,2,2,9,32,128.0400,127.4000,127.3800,128.0400,5190
2018,2,2,9,33,127.3950,126.7850,126.7800,127.4995,27615
2018,2,2,9,34,126.7400,127.1395,126.5600,127.1395,21578
2018,2,2,9,35,127.1500,127.6700,127.1500,127.6700,14628
2018,2,2,9,36,127.5300,127.8150,127.4500,127.9000,7269
2018,2,2,9,37,127.8150,127.8400,127.6650,127.9000,6031
2018,2,2,9,38,127.8500,127.7500,127.7500,127.9480,4900
2018,2,2,9,39,127.7500,127.7600,127.7400,127.7600,400
2018,2,2,9,40,127.7700,127.8300,127.6850,127.9250,3900
2018,2,2,9,41,127.8200,128.0150,127.8200,128.0650,6845
2018,2,2,9,42,128.0150,128.0100,127.9400,128.1600,5595
2018,2,2,9,43,128.1200,128.0050,127.9800,128.2500,10393
2018,2,2,9,44,128.0000,127.8855,127.8100,128.0000,4050
2018,2,2,9,45,127.8850,128.2500,127.8240,128.3600,9738
2018,2,2,9,46,128.2550,127.9500,127.9500,128.2550,2400
2018,2,2,9,47,127.8700,127.8100,127.8000,127.8700,300
2018,2,2,9,48,127.7900,127.6200,127.6200,127.8100,1500
2018,2,2,9,49,127.6400,127.4100,127.4100,127.6900,2340
2018,2,2,9,50,127.4000,127.0200,127.0200,127.4400,16784
2018,2,2,9,51,127.1555,126.8600,126.8050,127.2900,35938
2018,2,2,9,52,126.9200,126.8900,126.8200,127.1000,4400
2018,2,2,9,53,126.8100,126.7900,126.7500,126.8300,3471
2018,2,2,9,54,126.7500,126.3250,126.3250,126.7500,6428
2018,2,2,9,55,126.3800,126.3700,126.1700,126.5350,7444
2018,2,2,9,56,126.4250,126.3100,126.2400,126.4400,2184
2018,2,2,9,57,126.4300,126.3800,126.3100,126.5700,3804
2018,2,2,9,58,126.3000,126.3600,126.2800,126.3600,1800
2018,2,2,9,59,126.3800,126.3900,126.3800,126.3900,600
2018,2,2,10,0,126.3500,126.3200,126.2500,126.3500,3040
2018,2,2,10,1,126.2600,126.3200,126.2500,126.4300,9172
2018,2,2,10,2,126.3600,126.3700,126.2900,126.4900,17449
2018,2,2,10,3,126.4200,126.3700,126.3700,126.5000,5068
2018,2,2,10,4,126.3700,126.4800,126.3100,126.5800,6977
2018,2,2,10,5,126.5001,126.4100,126.4100,126.5001,880
2018,2,2,10,6,126.3100,126.4800,126.2700,126.4800,11094
2018,2,2,10,7,126.4900,126.7300,126.4900,126.7300,3407
2018,2,2,10,8,126.7787,126.8000,126.7400,126.8000,838
2018,2,2,10,9,126.7820,126.8550,126.7820,126.8700,2200
2018,2,2,10,10,126.8100,126.6700,126.4000,126.8100,8837
2018,2,2,10,11,126.6600,126.6000,126.6000,126.7400,7900
2018,2,2,10,12,126.6250,126.8100,126.6250,126.8100,4300
2018,2,2,10,13,126.8100,126.9200,126.7700,126.9200,1382
2018,2,2,10,14,126.8900,126.7700,126.7101,126.8900,3861
2018,2,2,10,15,126.8750,127.0800,126.8750,127.1450,5345
2018,2,2,10,16,126.9800,127.2200,126.8400,127.2200,14788
2018,2,2,10,17,127.1400,127.2700,127.1000,127.2700,7300
2018,2,2,10,18,127.1800,127.0000,127.0000,127.1900,9750
2018,2,2,10,19,126.9800,127.0100,126.9600,127.1000,4001
2018,2,2,10,20,126.9850,127.0800,126.9850,127.1550,2400
2018,2,2,10,21,127.0600,126.9496,126.9000,127.0600,6328
2018,2,2,10,22,126.9800,127.0300,126.9600,127.1300,1554
2018,2,2,10,23,127.0300,126.9350,126.8800,127.0575,6275
2018,2,2,10,24,126.8700,126.8300,126.8300,126.9300,3948
2018,2,2,10,25,126.9000,126.8900,126.8800,126.9700,8603
2018,2,2,10,26,126.9000,127.0400,126.8800,127.0500,4161
2018,2,2,10,27,127.1000,126.9400,126.9400,127.1000,2387
2018,2,2,10,28,126.9800,127.0600,126.9400,127.0700,2600
