year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,270.0000,270.0100,270.0000,270.3200,56142
2018,2,2,9,31,270.1100,269.9300,269.6600,270.2200,26223
2018,2,2,9,32,270.0100,270.9190,269.9700,271.0000,22000
2018,2,2,9,33,270.7100,271.6000,270.7000,271.6400,20865
2018,2,2,9,34,271.5999,271.7199,271.2400,271.7500,16653
2018,2,2,9,35,271.4397,271.0600,270.8850,271.4397,9112
2018,2,2,9,36,270.7501,270.4300,270.3600,270.8343,22959
2018,2,2,9,37,270.4900,270.9900,270.4900,271.0700,5892
2018,2,2,9,38,270.8120,270.8000,270.7100,271.1490,12337
2018,2,2,9,39,270.8100,270.5500,270.5500,271.1100,8543
2018,2,2,9,40,270.5400,270.2650,270.1400,270.6410,13127
2018,2,2,9,41,270.3600,270.3700,270.1500,270.4000,8351
2018,2,2,9,42,270.3700,270.4800,270.2800,270.9999,7208
2018,2,2,9,43,270.4500,270.6100,270.3200,271.0300,26132
2018,2,2,9,44,270.5600,270.4300,270.3200,270.5600,5134
2018,2,2,9,45,270.4900,270.4100,270.3700,270.5170,3100
2018,2,2,9,46,270.4595,270.2200,270.2200,270.4790,5843
2018,2,2,9,47,270.1700,270.0000,270.0000,270.3800,8321
2018,2,2,9,48,270.0800,270.0500,269.9500,270.2000,3773
2018,2,2,9,49,270.0600,270.2400,270.0600,270.3050,4352
2018,2,2,9,50,270.2100,270.0994,270.0000,270.3000,3730
2018,2,2,9,51,270.0200,269.8900,269.5200,270.0994,13093
2018,2,2,9,52,269.9800,269.9900,269.9400,270.2100,9450
2018,2,2,9,53,270.1376,269.9325,269.8500,270.1376,4168
2018,2,2,9,54,269.9000,269.8022,269.7500,269.9900,4755
2018,2,2,9,55,269.7500,269.6200,269.5400,269.8300,7386
2018,2,2,9,56,269.5400,269.8600,269.4900,269.8600,6425
2018,2,2,9,57,269.8050,269.8300,269.7400,269.9100,4500
2018,2,2,9,58,269.9900,269.8600,269.8300,270.1800,13726
2018,2,2,9,59,270.0100,269.8300,269.6100,270.0100,7080
2018,2,2,10,0,269.9700,269.6400,269.4600,270.0100,9571
2018,2,2,10,1,269.6000,269.2999,269.1200,269.6700,9656
2018,2,2,10,2,269.2400,269.0800,269.0800,269.2651,8654
2018,2,2,10,3,269.1600,268.5200,268.5200,269.1800,26040
2018,2,2,10,4,268.5600,268.6900,268.3200,268.7500,19733
2018,2,2,10,5,268.6000,268.6400,268.5500,268.9200,17433
2018,2,2,10,6,268.5600,268.2100,268.1300,268.5600,17628
