year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,33,313.8100,314.2900,313.8100,314.2900,300
2018,2,2,9,34,313.9900,313.1600,312.4000,313.9900,8298
2018,2,2,9,35,313.4000,314.7000,313.3500,314.7000,4100
2018,2,2,9,36,314.4300,314.9000,314.4200,314.9000,1592
2018,2,2,9,37,314.8700,315.6190,314.8000,315.6900,5021
2018,2,2,9,38,315.5850,315.0850,315.0850,315.9000,4975
2018,2,2,9,39,315.0200,314.6500,314.6500,315.2300,2339
2018,2,2,9,40,314.9550,314.3545,314.3000,314.9550,1425
2018,2,2,9,41,314.3900,314.2850,314.0800,314.5500,800
2018,2,2,9,42,313.9500,314.1100,313.7550,314.3400,5958
2018,2,2,9,43,314.3300,314.6300,314.3300,314.6900,900
2018,2,2,9,44,314.6450,314.6200,314.6200,314.6450,200
2018,2,2,9,45,314.3500,314.0700,314.0100,314.5600,1600
2018,2,2,9,46,313.7900,312.9000,312.6000,313.7900,4709
2018,2,2,9,47,313.0000,313.1250,312.8400,313.1250,1100
2018,2,2,9,48,313.1250,312.8550,312.5000,313.1950,2700
2018,2,2,9,49,312.5700,312.8050,312.5600,312.9329,2600
2018,2,2,9,50,312.5900,312.0100,312.0000,312.7600,2600
2018,2,2,9,51,312.3800,312.1500,312.1400,312.4700,1100
2018,2,2,9,52,312.0900,312.6900,312.0900,312.8100,2905
2018,2,2,9,53,312.6900,312.5100,312.2400,312.6900,1172
2018,2,2,9,54,312.5100,311.9500,311.9500,312.6400,4760
2018,2,2,9,55,311.9800,311.7200,311.5000,311.9800,3200
2018,2,2,9,56,311.2300,311.5000,311.2300,311.5000,400
2018,2,2,9,57,311.4500,311.4000,311.1700,311.5000,2500
2018,2,2,9,58,311.4000,311.7400,311.2850,311.9350,5780
2018,2,2,9,59,311.7000,312.2598,311.7000,312.3750,1900
2018,2,2,10,0,312.3000,312.9600,312.3000,313.3300,1600
2018,2,2,10,1,313.0400,312.9000,312.3500,313.0400,5534
2018,2,2,10,2,312.9600,313.0800,312.9600,313.2900,1100
2018,2,2,10,3,313.1800,313.3750,313.1800,313.5650,3400
2018,2,2,10,4,313.3650,312.9900,312.6900,313.3650,2700
2018,2,2,10,5,312.9100,313.1300,312.9000,313.1400,3470
2018,2,2,10,6,313.0100,313.7800,313.0100,313.7800,2200
2018,2,2,10,7,313.8183,313.8700,313.7000,314.0200,5300
2018,2,2,10,8,313.8900,314.0600,313.8900,314.1400,1000
2018,2,2,10,9,314.3200,314.6200,314.3200,314.6200,1018
2018,2,2,10,10,314.4634,315.0250,314.4634,315.1600,1200
