year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,99.8400,99.8400,99.8400,99.8400,3495
2018,2,2,9,31,99.7500,100.2600,99.7500,100.2600,400
2018,2,2,9,32,99.8200,99.8200,99.8200,99.8200,100
2018,2,2,9,34,99.8500,99.8450,99.7400,99.8500,3150
2018,2,2,9,35,99.9200,99.9100,99.9100,99.9300,1500
2018,2,2,9,36,99.8550,99.9600,99.8550,99.9900,1900
2018,2,2,9,37,99.9900,100.0687,99.9350,100.0687,817
2018,2,2,9,39,99.8600,100.1100,99.8600,100.1200,2000
2018,2,2,9,40,99.8700,99.8300,99.8000,99.9600,2304
2018,2,2,9,41,99.7600,99.7600,99.7600,99.8300,1300
2018,2,2,9,42,99.8700,99.9400,99.8200,99.9400,1950
2018,2,2,9,43,99.8300,99.9200,99.8300,99.9200,900
2018,2,2,9,44,99.8300,99.8300,99.8300,99.8300,100
2018,2,2,9,45,99.9000,100.0200,99.9000,100.0200,1000
2018,2,2,9,46,100.0150,100.1200,99.9800,100.1200,1049
2018,2,2,9,47,100.0650,99.9700,99.9700,100.0650,300
2018,2,2,9,48,100.0500,100.1500,100.0500,100.1500,500
2018,2,2,9,49,100.2000,100.0700,100.0700,100.2000,200
2018,2,2,9,50,100.1900,100.0900,100.0900,100.2100,800
2018,2,2,9,51,100.0900,100.0700,99.9900,100.0900,1100
2018,2,2,9,52,100.0800,100.0700,99.9700,100.1000,3220
2018,2,2,9,53,100.1450,100.1600,100.1450,100.1600,300
2018,2,2,9,54,100.1500,100.0150,100.0150,100.1500,1702
2018,2,2,9,55,99.9400,99.9000,99.8800,100.0100,3126
2018,2,2,9,56,99.9100,99.8850,99.8275,99.9900,2300
2018,2,2,9,57,99.8700,99.8700,99.8500,99.9800,4538
2018,2,2,9,58,99.9146,99.9700,99.9146,100.0600,1715
2018,2,2,9,59,99.9600,99.8850,99.8850,100.0200,1900
2018,2,2,10,0,99.8600,99.8700,99.8600,100.0800,1300
2018,2,2,10,1,99.9600,100.0200,99.9600,100.0400,600
2018,2,2,10,2,99.9000,99.9000,99.8250,99.9550,3696
2018,2,2,10,3,99.8723,99.8400,99.8000,99.8723,350
2018,2,2,10,4,99.8350,99.7150,99.6800,99.8400,1849
2018,2,2,10,5,99.7500,99.8000,99.7300,99.8000,1008
2018,2,2,10,6,99.7600,99.7800,99.7600,99.7800,200
2018,2,2,10,7,99.7300,99.7500,99.7000,99.7700,870
2018,2,2,10,8,99.7800,99.7700,99.7200,99.8300,1600
2018,2,2,10,9,99.7700,99.7700,99.7000,99.7700,700
2018,2,2,10,10,99.7000,99.7700,99.6400,99.7900,7500
2018,2,2,10,11,99.7150,99.7500,99.6800,99.7500,700
2018,2,2,10,12,99.7600,99.8200,99.7600,99.8200,1000
2018,2,2,10,13,99.8693,99.8300,99.8300,99.9200,800
2018,2,2,10,14,99.8400,99.9100,99.8400,99.9100,200
2018,2,2,10,15,99.8962,99.8300,99.8300,99.9100,1179
2018,2,2,10,16,99.8350,99.8700,99.8000,99.8700,1000
2018,2,2,10,18,99.8400,99.8889,99.8400,99.9100,4376
2018,2,2,10,19,99.8250,99.8250,99.8250,99.8250,100
2018,2,2,10,20,99.7800,99.9400,99.7800,99.9600,1900
2018,2,2,10,21,99.9500,99.9800,99.9500,99.9800,600
2018,2,2,10,22,100.0000,99.9600,99.9500,100.0000,2025
2018,2,2,10,23,99.9600,99.9450,99.9400,99.9800,1200
2018,2,2,10,24,99.9500,99.9550,99.9350,99.9700,1600
2018,2,2,10,25,99.9550,99.9400,99.9200,99.9700,1900
2018,2,2,10,26,99.9600,100.0000,99.9400,100.0000,1100
2018,2,2,10,27,100.0000,99.9650,99.9300,100.0000,1100
2018,2,2,10,28,99.9700,99.9700,99.9400,99.9700,875
2018,2,2,10,29,99.9500,99.9700,99.9300,99.9700,988
2018,2,2,10,30,99.9600,99.9650,99.9500,99.9700,1400
2018,2,2,10,31,99.9400,99.9400,99.9400,99.9400,200
2018,2,2,10,32,99.9250,99.9200,99.9200,99.9700,900
2018,2,2,10,34,99.9100,99.8650,99.8650,99.9350,5162
2018,2,2,10,35,99.8650,99.8900,99.8650,99.9300,1756
2018,2,2,10,36,99.9000,99.9000,99.9000,99.9000,200
2018,2,2,10,37,99.8900,99.9300,99.8900,99.9300,200
2018,2,2,10,38,99.9200,99.9900,99.9200,100.0000,3046
2018,2,2,10,39,100.0000,99.9500,99.9500,100.0000,1000
2018,2,2,10,40,99.9450,99.9100,99.9100,99.9500,868
2018,2,2,10,41,99.9100,99.9650,99.9100,99.9682,1800
2018,2,2,10,42,99.9700,99.9700,99.9400,99.9700,1020
2018,2,2,10,43,99.9450,99.9700,99.9450,99.9700,200
2018,2,2,10,44,99.9300,99.9600,99.9200,99.9600,920
2018,2,2,10,45,99.9250,99.9100,99.9000,99.9500,3890
2018,2,2,10,46,99.9100,99.9400,99.9100,99.9700,1600
2018,2,2,10,47,99.9400,99.9300,99.9100,99.9400,2413
