year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,4.1600,4.1600,4.1600,4.1600,199367
2018,2,2,9,31,4.1500,4.1600,4.1500,4.1700,76161
2018,2,2,9,32,4.1700,4.2000,4.1700,4.2000,68121
2018,2,2,9,33,4.1912,4.2000,4.1900,4.2000,119964
2018,2,2,9,34,4.2000,4.2000,4.1800,4.2050,118585
2018,2,2,9,35,4.2100,4.1900,4.1800,4.2100,58525
2018,2,2,9,36,4.1900,4.1900,4.1800,4.2100,101684
2018,2,2,9,37,4.1800,4.1600,4.1500,4.1900,98105
2018,2,2,9,38,4.1600,4.1700,4.1600,4.1900,65994
2018,2,2,9,39,4.1700,4.1638,4.1600,4.1700,102750
2018,2,2,9,40,4.1600,4.1600,4.1500,4.1700,19865
2018,2,2,9,41,4.1550,4.1250,4.1200,4.1599,91056
2018,2,2,9,42,4.1200,4.1250,4.1150,4.1400,202886
2018,2,2,9,43,4.1200,4.1295,4.1200,4.1400,83130
2018,2,2,9,44,4.1250,4.1070,4.1000,4.1300,128287
2018,2,2,9,45,4.1100,4.1200,4.1050,4.1300,49023
2018,2,2,9,46,4.1200,4.1000,4.0900,4.1200,139574
2018,2,2,9,47,4.1000,4.0850,4.0800,4.1099,255047
2018,2,2,9,48,4.0800,4.0750,4.0600,4.0850,188938
2018,2,2,9,49,4.0800,4.0900,4.0700,4.0950,158709
2018,2,2,9,50,4.0900,4.1000,4.0800,4.1000,168717
2018,2,2,9,51,4.1000,4.0800,4.0800,4.1000,124495
2018,2,2,9,52,4.0850,4.0800,4.0800,4.0900,94383
2018,2,2,9,53,4.0800,4.0600,4.0600,4.0800,158262
2018,2,2,9,54,4.0650,4.0450,4.0400,4.0700,159211
2018,2,2,9,55,4.0450,4.0500,4.0400,4.0590,250914
2018,2,2,9,56,4.0500,4.0550,4.0500,4.0600,49523
2018,2,2,9,57,4.0514,4.0450,4.0400,4.0588,34278
2018,2,2,9,58,4.0450,4.0600,4.0400,4.0666,117261
2018,2,2,9,59,4.0600,4.0575,4.0400,4.0600,238729
2018,2,2,10,0,4.0550,4.0500,4.0400,4.0700,162365
2018,2,2,10,1,4.0555,4.0400,4.0400,4.0600,100989
2018,2,2,10,2,4.0400,4.0350,4.0300,4.0500,51995
2018,2,2,10,3,4.0394,4.0350,4.0300,4.0400,99045
2018,2,2,10,4,4.0400,4.0250,4.0200,4.0400,190830
2018,2,2,10,5,4.0250,4.0200,4.0200,4.0300,79821
2018,2,2,10,6,4.0250,4.0200,4.0100,4.0270,198156
