year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,32,137.4400,137.4200,137.2500,137.4500,47527
2018,2,2,9,33,137.4200,137.6400,137.4200,137.7200,5908
2018,2,2,9,34,137.5700,137.3500,137.2500,137.6550,4150
2018,2,2,9,35,137.3100,137.2800,137.2500,137.4000,8460
2018,2,2,9,36,137.3050,137.2800,137.2400,137.5200,15779
2018,2,2,9,37,137.3000,137.2100,137.0524,137.3000,13687
2018,2,2,9,38,137.3000,137.2300,137.0600,137.3700,15206
2018,2,2,9,39,137.2000,137.2150,137.1500,137.2700,9221
2018,2,2,9,40,137.1600,137.1250,137.0200,137.1800,4200
2018,2,2,9,41,137.1000,137.2400,137.1000,137.3400,11475
2018,2,2,9,42,137.2248,137.3300,137.1901,137.3300,10411
2018,2,2,9,43,137.3100,137.3350,137.2600,137.3700,6267
2018,2,2,9,44,137.3000,137.2401,137.2300,137.3340,6916
2018,2,2,9,45,137.2894,137.3700,137.2197,137.4600,10358
2018,2,2,9,46,137.4000,137.2900,137.2400,137.4600,7428
2018,2,2,9,47,137.2300,137.3000,137.1810,137.4500,8068
2018,2,2,9,48,137.3400,137.3500,137.3100,137.4300,4841
2018,2,2,9,49,137.3900,137.5750,137.3600,137.6200,9172
2018,2,2,9,50,137.5400,137.5699,137.5000,137.5800,3131
2018,2,2,9,51,137.4900,137.4500,137.4000,137.5000,3300
2018,2,2,9,52,137.4900,137.5900,137.4700,137.5900,5269
2018,2,2,9,53,137.6400,137.6900,137.6000,137.8431,23629
2018,2,2,9,54,137.6900,137.6500,137.6500,137.7448,4064
2018,2,2,9,55,137.6300,137.4500,137.4500,137.7000,3273
2018,2,2,9,56,137.4100,137.3793,137.3500,137.4300,2972
2018,2,2,9,57,137.3600,137.2600,137.2600,137.3900,9968
2018,2,2,9,58,137.2941,137.3300,137.2700,137.3600,12860
2018,2,2,9,59,137.2800,137.3100,137.2800,137.3800,5800
2018,2,2,10,0,137.3600,137.0800,137.0800,137.3800,5830
2018,2,2,10,1,137.1137,137.1300,137.0800,137.2100,27349
2018,2,2,10,2,137.1025,137.1100,136.9600,137.1300,10828
2018,2,2,10,3,137.1100,137.1000,137.0400,137.2000,2500
2018,2,2,10,4,137.0500,136.9600,136.8900,137.0900,9177
2018,2,2,10,5,136.9300,136.9700,136.8100,137.0000,6286
2018,2,2,10,6,136.9849,137.0300,136.8200,137.0300,11991
2018,2,2,10,7,137.0700,137.1900,137.0700,137.2700,13450
2018,2,2,10,8,137.1750,137.1800,137.1200,137.1900,7196
2018,2,2,10,9,137.1900,137.2400,137.1600,137.2700,10310
2018,2,2,10,10,137.2700,137.1400,137.1000,137.2700,26885
2018,2,2,10,11,137.1400,137.1272,137.0200,137.1400,8425
2018,2,2,10,12,137.1000,137.1900,137.0900,137.2500,10511
