timestamp,open,high,low,close,volume
2018-02-02,127.0500,127.2000,125.6100,125.7900,1385952
2018-02-01,126.3500,128.7200,125.7100,128.1900,1736000
2018-01-31,126.6300,129.0600,125.1700,127.1200,1771911
2018-01-30,123.0500,129.1500,121.5200,125.9400,2854520
2018-01-29,126.2900,129.3380,126.2500,127.3900,2510263
2018-01-26,124.7600,126.5200,124.0300,126.2300,1368441
2018-01-25,125.8100,125.8100,124.1400,124.7400,1032938
2018-01-24,125.0500,125.8200,124.2700,125.0200,1045276
2018-01-23,125.6500,125.9500,124.0300,124.5100,1084551
2018-01-22,123.5000,126.2700,122.8900,126.2000,1327758
2018-01-19,122.2350,124.6900,122.2350,123.4800,1789174
2018-01-18,122.4200,122.7600,121.5500,122.1900,1046051
2018-01-17,122.2400,122.8299,121.7100,122.4900,1167947
2018-01-16,122.3200,123.0500,121.0900,121.6800,1396492
2018-01-12,122.8200,123.0400,121.5800,122.1000,1014384
2018-01-11,122.7700,123.1400,121.1950,122.2900,1261739
2018-01-10,124.1200,124.4000,120.7650,122.5300,1833239
2018-01-09,126.7200,127.0200,124.0500,124.1900,1987943
2018-01-08,125.6600,126.7100,125.1000,126.2200,1249454
2018-01-05,124.8900,126.2100,124.3119,125.9800,1062159
2018-01-04,125.2900,126.7100,123.4100,124.7400,1059987
2018-01-03,124.7100,125.4000,123.9500,124.9200,1328849
2018-01-02,121.0000,124.2700,120.5550,124.0600,1765277
2017-12-29,121.7500,121.9500,120.6200,120.6700,1021850
2017-12-28,120.1800,121.9500,119.2700,121.7500,991529
2017-12-27,120.0000,120.9300,119.8400,120.1400,823787
2017-12-26,120.1700,120.5700,119.8200,119.9600,372808
2017-12-22,119.9000,120.2400,119.6300,120.1200,714110
2017-12-21,121.5400,121.8900,119.8100,119.9500,1083213
2017-12-20,120.9700,122.3900,120.6200,121.1800,1485003
2017-12-19,119.3050,124.1700,118.3500,121.3800,4409895
2017-12-18,116.2100,116.3000,114.3000,114.4300,1231286
2017-12-15,113.5900,115.6300,113.4600,115.2400,2125344
2017-12-14,113.5900,113.9000,112.8000,112.8200,1282219
2017-12-13,113.2500,114.5300,113.2500,113.5200,1687049
2017-12-12,113.6400,114.4600,113.3900,113.5400,1439870
2017-12-11,113.1800,114.0700,113.1800,113.5100,993526
2017-12-08,114.8000,115.0000,112.6500,113.3800,1656416
2017-12-07,115.9000,116.2310,114.5000,114.7800,960357
2017-12-06,115.1800,115.9900,114.6500,115.7800,916535
2017-12-05,115.4100,116.1050,114.5600,115.4900,1236176
2017-12-04,115.0600,116.2700,114.5900,114.8200,1382147
2017-12-01,117.3400,117.6700,113.8100,114.5700,1487913
2017-11-30,116.7100,117.7200,116.0050,117.1000,1890606
2017-11-29,115.5000,116.7400,115.0000,116.5200,1756700
2017-11-28,113.3900,115.3800,112.3700,115.2100,1716825
2017-11-27,113.4100,113.6600,112.6400,113.3900,830341
2017-11-24,112.9500,113.3100,112.0800,113.0700,289061
2017-11-22,113.5300,113.6600,112.4600,113.0700,767776
2017-11-21,112.9900,114.3200,112.5600,113.5600,935088
2017-11-20,112.0000,112.6800,111.6100,112.1800,938786
2017-11-17,111.5000,112.3600,111.5000,111.6100,1031586
2017-11-16,111.3100,112.9500,110.9800,112.2400,1631906
2017-11-15,111.9700,112.1900,110.3400,111.0800,1089380
2017-11-14,112.8400,112.9700,111.1200,112.2100,1308215
2017-11-13,110.0800,111.3000,109.8800,111.0600,1036681
2017-11-10,111.2800,111.7600,109.5700,110.7500,952750
2017-11-09,109.0300,111.8600,108.9300,111.8400,1614488
2017-11-08,113.4100,113.6600,112.6400,113.3900,830341
2017-11-07,109.9800,109.9800,108.1700,108.7200,1268521
2017-11-06,109.3200,110.5150,108.9500,109.3400,2481222
2017-11-03,110.0800,111.0000,108.5400,109.2500,3876137
2017-11-02,114.9000,115.1550,111.2900,112.3200,3465652
2017-11-01,111.1800,117.0000,110.7900,115.0900,807248
2017-10-31,121.7200,122.4295,120.8850,121.6200,1468911
2017-10-30,123.3800,123.8900,120.8800,121.3500,1548489
2017-10-27,122.0400,124.7500,121.0100,124.4600,1489414
2017-10-26,121.5000,121.9900,120.7700,121.0000,1180948
2017-10-25,121.0000,121.6900,119.9300,121.5000,916158
2017-10-24,121.9500,122.1100,120.3400,121.2100,1321952
2017-10-23,122.5500,123.8200,121.6400,121.7000,867110
2017-10-20,122.3700,122.8274,121.3200,122.3500,788536
2017-10-19,120.9000,121.9400,120.1700,121.8800,898090
2017-10-18,120.1200,120.8700,119.8700,120.6900,875251
2017-10-17,119.6700,119.9800,118.8000,119.9300,741270
2017-10-16,119.6000,119.8400,119.0300,119.5100,1350936
2017-10-13,120.3500,120.5900,119.0200,119.7000,798657
2017-10-12,118.3500,120.7500,118.0600,120.6300,1474703
2017-10-11,118.2000,118.7700,117.7500,118.6400,893960
2017-10-10,117.5200,118.7600,117.5200,118.4100,1033284
2017-10-09,119.2400,119.2400,117.0500,117.5200,960654
2017-10-06,118.5800,119.3200,118.0600,119.2700,858435
2017-10-05,117.5600,119.5900,117.2700,119.1600,1045703
2017-10-04,116.1600,117.6200,115.8650,117.5300,1458433
2017-10-03,117.9900,118.1200,116.0800,116.1500,1052710
2017-10-02,117.3200,118.2100,116.5500,117.7000,807793
2017-09-29,115.7200,117.1400,115.4000,117.0900,1056405
2017-09-28,116.1100,116.3000,115.1200,115.6600,984864
2017-09-27,115.1600,116.3700,114.3600,116.2500,1181501
2017-09-26,114.5200,115.5600,114.1600,114.7500,1008162
2017-09-25,114.3900,115.4700,112.9701,114.3700,1381039
2017-09-22,113.0900,114.4800,112.6550,114.4000,1592356
2017-09-21,116.2500,116.3050,112.6800,113.0600,1396197
2017-09-20,115.6500,116.6700,115.2300,116.2200,1234919
2017-09-19,116.3500,116.9800,115.3100,115.4800,2207083
2017-09-18,115.6100,116.4000,115.2400,116.3000,1336350
2017-09-15,115.9300,116.1200,114.4400,115.4700,1588095
2017-09-14,115.7000,116.3500,115.6200,115.9900,1094237
2017-09-13,116.3200,116.5300,115.2900,115.8900,916304
2017-09-12,115.7400,117.4900,115.3400,116.4300,985934
