timestamp,open,high,low,close,volume
2018-02-02,38.4600,39.1900,38.4600,38.9100,1887280
2018-02-01,39.7400,39.9000,38.9700,39.0800,1502578
2018-01-31,39.2800,39.8000,39.0700,39.7500,1848852
2018-01-30,39.6500,39.7900,39.1800,39.2600,1903917
2018-01-29,40.1300,40.1800,39.6100,39.6100,1216003
2018-01-26,40.4700,40.5400,39.9000,40.3000,1403542
2018-01-25,39.8500,40.4200,39.7900,40.3900,1414574
2018-01-24,40.0200,40.0700,39.8300,39.8500,1070369
2018-01-23,39.5900,40.2400,39.5900,40.1600,1795714
2018-01-22,39.6000,39.8600,39.4500,39.5500,1678099
2018-01-19,39.8100,39.9550,39.3400,39.4100,2032886
2018-01-18,40.0700,40.1100,39.3600,39.6800,1982714
2018-01-17,39.7000,40.1700,39.6500,40.0600,2362181
2018-01-16,39.7600,39.8900,39.3300,39.5600,4648677
2018-01-12,39.7700,39.9100,39.4900,39.5300,1631126
2018-01-11,40.1200,40.3300,39.7100,39.8400,1566341
2018-01-10,40.7000,40.8100,40.1500,40.1900,1784445
2018-01-09,41.4300,41.5000,40.8800,40.9100,1746463
2018-01-08,41.0800,41.5800,41.0500,41.5400,1718035
2018-01-05,41.3800,41.4900,40.9200,41.0800,1662394
2018-01-04,41.6400,41.9900,41.2100,41.2500,1345489
2018-01-03,42.0300,42.3600,41.4900,41.7400,1481825
2018-01-02,42.6200,42.7200,42.0450,42.1100,1392947
2017-12-29,42.7900,42.9700,42.5700,42.6100,1098986
2017-12-28,42.6500,42.7300,42.4300,42.6600,1189568
2017-12-27,42.3100,42.5200,42.2700,42.4200,972116
2017-12-26,42.5300,42.7700,42.1800,42.1900,1079484
2017-12-22,42.4500,42.6500,42.3000,42.5000,1083798
2017-12-21,42.2900,42.5800,42.1800,42.3200,960854
2017-12-20,42.7200,43.0200,42.5000,42.5100,1152256
2017-12-19,43.5950,43.6400,42.7200,42.7700,1487834
2017-12-18,44.2750,44.3700,43.4300,43.6000,1621448
2017-12-15,44.1900,44.4600,43.9350,44.4300,2903756
2017-12-14,43.7500,44.2400,43.5600,43.9500,1097556
2017-12-13,44.2400,44.5900,44.0200,44.2900,1322892
2017-12-12,44.9400,44.9900,44.0000,44.0100,982861
2017-12-11,44.8900,45.1000,44.5000,45.0800,922899
2017-12-08,44.5300,44.9500,44.4100,44.9400,748247
2017-12-07,44.5700,44.6400,44.2700,44.6400,1080665
2017-12-06,44.3800,44.6850,44.3000,44.5400,1374812
2017-12-05,44.7600,44.7850,43.9600,44.3400,1260196
2017-12-04,45.0300,45.2200,44.6100,44.6900,963387
2017-12-01,45.2600,45.3800,44.5250,44.8300,1500238
2017-11-30,44.9400,45.2250,44.8700,45.1100,2355172
2017-11-29,44.7500,45.3100,44.6300,44.9000,1131360
2017-11-28,44.6700,44.8500,44.3000,44.7800,950931
2017-11-27,44.3300,44.6400,44.1100,44.6100,934064
2017-11-24,44.2200,44.4100,44.1500,44.2200,339715
2017-11-22,44.1300,44.3300,44.0100,44.1900,949838
2017-11-21,44.3100,44.4000,44.0400,44.1500,1290962
2017-11-20,44.4300,44.4900,44.1250,44.2600,1220337
2017-11-17,44.5100,44.7100,44.1669,44.4000,3549001
2017-11-16,44.6600,44.7500,44.4600,44.6300,1204401
2017-11-15,45.3000,45.5500,44.6400,44.7100,1341186
2017-11-14,44.2200,45.2300,44.2050,45.1800,1523235
2017-11-13,43.6900,44.3100,43.6900,44.3000,1757823
2017-11-10,43.9400,43.9900,43.6600,43.6800,1485482
2017-11-09,43.8500,44.1800,43.8100,44.1000,898160
2017-11-08,44.0700,44.2900,43.6900,44.0700,1296319
2017-11-07,43.6900,44.2100,43.5100,44.1700,1063389
2017-11-06,43.7800,43.9200,43.5300,43.5900,1337231
2017-11-03,43.0000,44.3900,42.8800,43.8300,2344866
2017-11-02,43.1200,43.5900,42.9808,43.0600,2167538
2017-11-01,43.2400,43.3500,42.9000,43.0700,1454490
2017-10-31,43.1400,43.3900,43.0600,43.2600,1401220
2017-10-30,43.3600,43.6400,43.0800,43.1800,1277771
2017-10-27,43.3100,43.7900,43.2000,43.7500,914267
2017-10-26,43.4300,43.7600,43.3100,43.3800,1020452
2017-10-25,43.3900,43.4300,42.7200,43.2500,1285403
2017-10-24,43.7400,43.8300,43.3600,43.4800,1163367
2017-10-23,43.8700,43.9500,43.7200,43.7700,783790
2017-10-20,43.7900,43.9700,43.6400,43.8700,827769
2017-10-19,43.5000,43.8850,43.4500,43.8500,939937
2017-10-18,43.3200,43.4500,43.1300,43.3800,1013979
2017-10-17,43.0500,43.4500,42.9800,43.4400,878846
2017-10-16,43.0900,43.2000,42.7800,43.1200,1061618
2017-10-13,43.0900,43.4600,42.9300,43.0500,1689981
2017-10-12,42.6500,43.0300,42.6500,43.0100,1482511
2017-10-11,42.3200,42.9150,42.3200,42.6600,1686004
2017-10-10,42.0200,42.3600,41.8400,42.3400,859766
2017-10-09,42.0000,42.1800,41.9000,41.9900,1312234
2017-10-06,41.7700,42.1400,41.6000,41.9200,1448882
2017-10-05,41.9700,42.0400,41.7700,41.9000,1988856
2017-10-04,41.5200,42.0700,41.3300,41.9500,2053094
2017-10-03,41.5500,41.5700,41.0500,41.3800,1637375
2017-10-02,41.2100,41.7900,41.2100,41.6000,1391343
2017-09-29,41.6300,41.7700,41.4300,41.5700,1244369
2017-09-28,41.5400,41.7800,41.1600,41.7000,1287636
2017-09-27,42.0200,42.1700,41.3000,41.5800,1467129
2017-09-26,42.1900,42.3200,42.0100,42.2500,1091030
2017-09-25,41.6800,42.3100,41.5800,42.2500,969852
2017-09-22,42.3100,42.3100,41.7200,41.7300,678900
