timestamp,open,high,low,close,volume
2018-02-02,98.6200,100.0600,97.8400,97.9400,2300754
2018-02-01,98.5700,99.3500,98.0100,98.7200,2422110
2018-01-31,98.5000,99.3700,98.3400,98.7700,2127448
2018-01-30,97.7400,99.3000,97.4200,98.4500,2085589
2018-01-29,100.2500,100.5900,98.0000,98.0400,2182456
2018-01-26,100.9400,101.6200,99.8900,100.5300,2519828
2018-01-25,100.3900,101.0100,99.5200,100.7300,2235663
2018-01-24,101.4300,101.5300,99.5800,99.8700,4968144
2018-01-23,104.2200,104.4700,100.3000,101.2500,4505281
2018-01-22,103.7000,104.4300,103.2400,104.4300,1354875
2018-01-19,104.4200,104.4200,103.1300,103.7000,1486203
2018-01-18,103.8500,104.3250,102.9800,104.0000,2581344
2018-01-17,102.5100,103.9900,102.2800,103.9400,1737894
2018-01-16,102.2100,102.7300,101.6101,102.1300,1853925
2018-01-12,100.9000,102.3200,99.8300,102.1100,2397208
2018-01-11,100.8200,101.1550,100.2100,100.7800,1556615
2018-01-10,100.8100,101.2400,100.3100,100.4300,2463507
2018-01-09,100.6500,101.7300,100.5000,100.9400,2223469
2018-01-08,101.8400,101.8500,101.0800,101.3900,1373990
2018-01-05,101.2400,101.9300,100.2200,101.8700,1573205
2018-01-04,102.2600,102.7300,100.6900,100.8000,2016490
2018-01-03,101.9200,102.7400,101.6500,101.9800,1993291
2018-01-02,104.0700,104.5200,101.6800,101.9200,4788245
2017-12-29,105.0500,105.3600,104.6900,104.7100,896681
2017-12-28,104.9100,104.9300,104.4800,104.9100,731766
2017-12-27,104.4300,104.8400,104.1300,104.6000,765647
2017-12-26,104.0600,104.7200,103.9800,104.3400,666776
2017-12-22,104.5200,104.6600,103.4600,104.1100,782530
2017-12-21,105.0800,105.1700,104.1750,104.2100,1486617
2017-12-20,104.5300,104.9200,104.1600,104.4200,1267726
2017-12-19,104.6500,104.7600,104.0000,104.3800,1846088
2017-12-18,104.7300,105.1400,103.7500,104.1600,2002541
2017-12-15,103.0500,104.4600,102.9300,103.9700,3248731
2017-12-14,103.1900,103.7900,102.4500,102.6500,1438391
2017-12-13,103.3000,104.1800,103.0900,103.3200,1900965
2017-12-12,102.3400,103.8600,101.8450,103.5400,1907594
2017-12-11,102.3300,102.7150,101.7700,102.3700,1081547
2017-12-08,102.0000,102.5100,101.6500,102.5000,1301704
2017-12-07,102.3300,102.6000,101.7700,102.1100,1366004
2017-12-06,102.8200,103.6500,102.5650,102.6500,1310358
2017-12-05,103.9900,103.9900,102.6900,102.8400,2661780
2017-12-04,103.9100,104.1000,103.0100,103.6200,2379623
2017-12-01,103.1000,103.1200,100.7500,103.1000,2464604
2017-11-30,102.3700,103.5100,101.0900,102.6600,3340825
2017-11-29,100.6200,102.2300,100.5800,101.9600,2031693
2017-11-28,99.3900,100.9400,99.2600,100.8900,1810780
2017-11-27,99.2300,99.9300,99.1400,99.4100,1429225
2017-11-24,99.8000,99.8000,98.9800,99.0800,623413
2017-11-22,99.6000,99.7400,99.1800,99.3000,900137
2017-11-21,100.3900,100.7200,99.5700,99.7000,1530201
2017-11-20,100.2600,100.9700,99.9999,100.3200,1980961
2017-11-17,99.0500,100.4300,99.0500,100.1700,2877819
2017-11-16,100.5100,100.7000,99.1700,99.5700,2138381
2017-11-15,99.4800,101.1200,99.3000,100.3800,2176950
2017-11-14,98.8900,100.0500,98.5100,99.9400,2148336
2017-11-13,98.9000,99.9700,98.7600,99.4400,1811088
2017-11-10,98.8800,99.2800,98.1000,99.1200,1389599
2017-11-09,98.7400,99.3600,98.2100,98.9500,1768750
2017-11-08,99.2300,99.7300,98.9700,99.0900,1921056
2017-11-07,99.4200,100.3100,98.5500,99.1800,1629517
2017-11-06,97.8100,99.4350,97.4500,99.0900,1632417
2017-11-03,97.6200,97.9599,97.0700,97.8400,2825472
2017-11-02,95.8900,98.2100,95.4000,97.8500,3932849
2017-11-01,94.0700,94.5400,93.5200,94.2500,1980267
2017-10-31,93.9400,94.6500,93.6700,93.8600,2419926
2017-10-30,93.2700,94.4300,93.2700,94.0700,1731255
2017-10-27,93.7200,93.9600,92.9300,93.7300,1210145
2017-10-26,93.5500,94.2300,93.3201,93.9600,1235489
2017-10-25,93.7300,93.8450,92.7700,93.3000,1063993
2017-10-24,93.3000,93.9300,92.9900,93.6400,1452891
2017-10-23,92.9600,93.1000,92.5500,92.9700,1517793
2017-10-20,93.4500,93.5900,92.5200,92.9700,2141514
2017-10-19,91.0700,92.7400,90.7300,92.7300,2812567
2017-10-18,91.4800,91.5500,90.6200,91.2500,1955289
2017-10-17,92.4600,92.6800,91.1200,91.4100,3167541
2017-10-16,92.3400,92.8500,92.1100,92.4600,1831378
2017-10-13,92.7100,93.0600,92.2700,92.3400,1655350
2017-10-12,93.2700,93.5200,92.4300,92.5400,1294566
2017-10-11,93.1200,93.4000,92.8000,93.0900,1275122
2017-10-10,93.2000,93.6700,92.8700,93.3300,1715672
2017-10-09,93.2600,93.5100,92.8600,93.2000,619497
2017-10-06,93.3200,93.8100,93.1200,93.2900,927034
2017-10-05,92.7300,93.6900,92.6600,93.1900,1781768
2017-10-04,92.1200,92.9300,92.1100,92.8600,1361149
2017-10-03,92.2100,92.3400,91.5200,92.1000,1529228
2017-10-02,91.6500,92.6300,91.4100,92.3800,1414710
2017-09-29,91.3000,91.9700,90.9100,91.9100,1403603
2017-09-28,90.8400,91.4100,90.5200,91.2900,1122605
2017-09-27,91.6900,91.7200,90.7000,90.8900,1395650
2017-09-26,90.9000,91.5456,90.4700,90.7300,1652610
2017-09-25,90.2800,91.2100,90.0500,91.0400,1303492
2017-09-22,90.4400,90.8600,90.1200,90.5300,1151220
2017-09-21,91.4000,92.3200,90.5400,90.6700,1373103
2017-09-20,90.8800,91.4100,90.4200,91.3800,1644369
2017-09-19,90.5500,91.9100,90.4500,91.1400,2470100
2017-09-18,91.0600,91.2400,90.3350,90.4800,1762003
2017-09-15,90.4700,91.4000,90.4500,90.8800,2879188
2017-09-14,90.7900,90.8700,90.1500,90.5000,1976098
2017-09-13,91.3100,91.4700,90.4300,90.9400,2004731
2017-09-12,91.1600,91.9850,90.6400,91.8700,2419419
