timestamp,open,high,low,close,volume
2018-02-02,77.5300,78.1200,76.7300,76.7800,2567948
2018-02-01,76.8400,78.2700,76.6900,77.8200,2981814
2018-01-31,78.4900,78.7700,76.5400,76.7300,4112741
2018-01-30,78.4400,78.6900,77.9100,78.3500,3791182
2018-01-29,79.8100,79.9500,79.1100,79.1800,2618195
2018-01-26,79.4900,80.1300,79.3800,80.0900,2485834
2018-01-25,78.4700,79.3800,78.3450,79.2500,2321195
2018-01-24,78.1600,78.5100,77.6000,78.3300,2571628
2018-01-23,77.3000,78.3200,76.9700,77.5900,2235537
2018-01-22,76.6700,77.5800,76.6200,77.4800,4117190
2018-01-19,76.6900,76.9100,76.2200,76.6200,3466840
2018-01-18,76.6500,76.6500,75.8500,76.3300,2521309
2018-01-17,75.8100,77.0300,75.3900,76.7700,2766725
2018-01-16,76.0600,76.4000,75.2100,75.5400,2584968
2018-01-12,74.9100,75.6900,74.7700,75.3900,1902460
2018-01-11,74.0500,74.6800,73.7200,74.5900,1611851
2018-01-10,74.5800,74.8000,73.2800,73.9100,2257190
2018-01-09,74.7000,75.4750,74.4650,75.1100,2721794
2018-01-08,73.4300,74.4200,73.1607,74.2400,3631377
2018-01-05,72.8300,73.9200,72.5700,73.3600,2155584
2018-01-04,72.7500,72.9128,72.2600,72.5300,2532728
2018-01-03,71.7700,72.1800,71.3400,72.1000,2328239
2018-01-02,72.5400,72.5900,71.4650,71.7700,2130998
2017-12-29,72.5500,72.7600,72.0400,72.0400,1687995
2017-12-28,72.4900,72.6000,72.1400,72.3900,705277
2017-12-27,72.5900,72.6900,72.2500,72.4500,1145321
2017-12-26,72.4000,72.5500,71.9000,72.3400,791944
2017-12-22,72.3000,72.3700,71.7900,71.9900,1343760
2017-12-21,72.9700,73.3100,72.2700,72.2800,1152793
2017-12-20,72.8400,73.1600,72.1700,72.7100,1802393
2017-12-19,72.8300,73.5800,72.7300,72.8000,1943534
2017-12-18,72.3500,72.9200,71.9100,72.6300,1648836
2017-12-15,72.2100,72.2700,71.5200,71.9600,2752869
2017-12-14,72.4050,72.4600,71.5700,71.7600,1364169
2017-12-13,72.1400,72.9900,72.0550,72.3800,1586430
2017-12-12,71.7700,72.6600,71.6400,72.2300,1921247
2017-12-11,71.8400,71.9700,71.5200,71.7700,1140496
2017-12-08,71.8900,71.9800,71.2950,71.8800,1623123
2017-12-07,70.9700,71.8400,70.7600,71.6400,2694240
2017-12-06,70.6000,71.1100,70.4800,70.9700,1507349
2017-12-05,70.8200,71.7700,70.6000,70.8500,2258825
2017-12-04,72.4400,72.7900,70.9950,71.0200,3555221
2017-12-01,72.2200,72.3500,71.2750,72.3000,1932240
2017-11-30,71.8400,72.7100,71.8400,72.2900,2602127
2017-11-29,71.9900,72.1000,71.2800,71.6100,1618690
2017-11-28,71.5900,71.6300,71.2600,71.3900,2606297
2017-11-27,71.4900,71.8000,71.2200,71.5400,1874682
2017-11-24,71.1700,71.4200,70.9300,71.2900,1200253
2017-11-22,71.3300,71.8300,70.9500,71.0700,1437160
2017-11-21,71.0300,72.1400,70.9700,71.3600,2690416
2017-11-20,70.8000,71.1400,70.4900,70.9500,2268281
2017-11-17,70.2400,71.1200,70.2400,70.7900,2337803
2017-11-16,69.9700,70.4900,69.7100,70.4100,2055575
2017-11-15,69.6900,70.3300,69.3500,69.6200,2072577
2017-11-14,68.7800,69.9500,68.5700,69.9000,2372007
2017-11-13,69.0100,69.3000,68.5600,68.8800,2747295
2017-11-10,68.9500,69.2400,68.5800,69.1300,1905712
2017-11-09,69.1600,69.5000,68.9600,69.3000,2406568
2017-11-08,68.0000,69.6200,67.7600,69.5100,3933647
2017-11-07,69.7300,70.2600,68.1450,68.4500,4678831
2017-11-06,68.9200,70.4800,68.8500,69.7100,3884094
2017-11-03,67.7700,68.8000,67.4400,68.6900,4036841
2017-11-02,64.3000,67.8450,64.3000,67.3100,1000755
2017-11-01,64.2000,65.0850,64.0200,64.5100,3045018
2017-10-31,63.4100,64.1400,63.2500,63.8200,2579645
2017-10-30,64.0500,64.0500,63.0300,63.2400,3725372
2017-10-27,63.7600,64.3700,63.5200,64.0500,2856631
2017-10-26,64.5900,64.5900,63.5900,63.7400,2777321
2017-10-25,64.8100,64.9900,64.2800,64.3800,1592209
2017-10-24,65.3300,65.7300,64.8400,64.9800,1628313
2017-10-23,66.2000,66.3450,65.2742,65.2800,1779360
2017-10-20,65.6300,65.9900,65.2400,65.9400,1646359
2017-10-19,65.5000,65.6900,65.1600,65.5800,1572016
2017-10-18,65.9100,65.9100,65.2500,65.5600,1723232
2017-10-17,65.6500,66.1100,65.4300,65.8100,2190279
2017-10-16,65.5900,65.8000,65.3600,65.7100,2405585
2017-10-13,64.9300,65.5250,64.7200,65.4400,2165832
2017-10-12,64.2400,64.9350,64.1950,64.9100,1810925
2017-10-11,63.9000,64.2800,63.7900,64.2800,1453338
2017-10-10,63.7500,64.0300,63.4400,63.9900,2014578
2017-10-09,63.8100,63.8700,63.5100,63.7300,1248389
2017-10-06,63.7500,63.9600,63.5800,63.7500,2212687
2017-10-05,63.4200,63.9900,63.2800,63.7500,2306724
2017-10-04,63.6800,64.0100,63.4800,63.5700,1953217
2017-10-03,63.7500,64.1000,63.4000,63.5900,1661981
2017-10-02,63.8400,64.3900,63.6900,63.7500,1763406
