timestamp,open,high,low,close,volume
2018-02-02,132.9000,133.8500,129.9900,131.0000,1856714
2018-02-01,134.6100,136.9400,133.9200,134.2300,2100186
2018-01-31,140.4900,140.4900,132.7450,135.4000,2170102
2018-01-30,138.2300,140.8100,137.5200,139.8300,1776174
2018-01-29,141.0000,141.0000,138.1800,138.9200,1388070
2018-01-26,139.0200,141.2000,138.5450,141.1100,1558155
2018-01-25,136.1100,139.1900,135.2400,138.5400,1091867
2018-01-24,134.7000,136.9600,133.3200,135.4900,1286734
2018-01-23,132.7600,135.2200,131.8000,134.8800,1109319
2018-01-22,135.2000,135.2000,132.0200,133.0000,1441429
2018-01-19,135.8900,137.6500,134.4300,135.0300,1426397
2018-01-18,134.8500,136.4900,134.1800,135.1600,1341553
2018-01-17,134.5600,135.4500,133.7100,134.5800,698116
2018-01-16,134.3500,136.3200,132.9400,133.6900,1602800
2018-01-12,135.2700,135.3500,133.6100,133.9700,915858
2018-01-11,133.3700,135.8900,132.6600,135.1800,911288
2018-01-10,133.2400,133.7300,131.4600,132.4000,1319852
2018-01-09,133.8400,135.6000,133.4900,134.1400,1229006
2018-01-08,131.9000,134.0800,129.8000,133.9400,991490
2018-01-05,133.4500,134.0000,130.8600,131.9000,1282572
2018-01-04,135.0800,135.4500,132.5500,133.3800,1325948
2018-01-03,132.5900,135.0000,132.2300,134.2900,2600911
2018-01-02,129.7500,132.3200,128.9600,131.8700,1865442
2017-12-29,128.4800,129.6300,127.0300,128.3700,958258
2017-12-28,127.5000,127.9700,126.5600,127.6000,745740
2017-12-27,127.1500,127.8850,125.8900,127.4800,786419
2017-12-26,124.0200,127.8500,124.0001,126.7200,951413
2017-12-22,122.2450,125.6800,119.9900,124.2300,1158220
2017-12-21,119.4000,122.9200,118.6900,122.8500,1337631
2017-12-20,119.1400,120.3700,117.7400,118.9800,1322793
2017-12-19,122.3300,122.8600,118.8500,119.2600,1432112
2017-12-18,121.8100,123.5000,120.0000,122.3100,1143374
2017-12-15,121.5950,122.5900,120.5700,120.8200,1322943
2017-12-14,122.4700,123.1100,119.3500,120.2400,1229074
2017-12-13,122.1700,123.9700,121.3900,123.1100,1470239
2017-12-12,123.0900,124.8700,120.9050,121.5100,1156300
2017-12-11,125.0100,125.6200,122.3500,122.9200,1181305
2017-12-08,125.5400,127.6200,125.0500,125.8800,1343771
2017-12-07,121.2900,125.8000,120.5800,124.8800,1688472
2017-12-06,122.2500,122.7700,121.0400,121.1100,1149782
2017-12-05,126.2300,126.2700,121.6000,122.7100,1025751
2017-12-04,122.6900,126.7800,122.1000,125.2500,1854121
2017-12-01,125.7300,125.8500,120.4700,121.2100,1911037
2017-11-30,124.6000,126.6100,123.5000,125.6500,1540517
2017-11-29,121.9800,125.5400,121.3500,124.8600,1157284
2017-11-28,119.9800,121.7500,119.7200,121.6600,804340
2017-11-27,122.2500,122.5600,118.5900,119.6300,1466155
2017-11-24,122.6100,122.9700,121.7600,122.3200,287589
2017-11-22,122.8900,123.6400,122.0200,122.8500,609832
2017-11-21,123.8700,123.8700,122.0400,122.7400,837231
2017-11-20,122.9500,125.3800,122.7200,123.8700,783352
2017-11-17,123.2600,124.9900,122.9100,123.0400,957362
2017-11-16,122.1500,125.7336,121.3700,123.8500,1050993
2017-11-15,123.6100,123.7100,121.2600,121.5600,1005537
2017-11-14,123.9000,124.1800,122.5800,123.9200,828789
2017-11-13,123.3300,124.5000,123.2600,123.9900,700520
2017-11-10,124.1000,124.5100,122.3700,124.0900,968301
2017-11-09,123.4500,124.8700,122.5100,124.6800,1005300
2017-11-08,122.9600,124.1800,122.0700,123.9000,870258
2017-11-07,124.3000,125.0000,121.6300,122.6600,1214126
2017-11-06,126.2000,126.4300,123.6500,124.6100,1000050
2017-11-03,123.8000,126.4600,123.0900,126.4300,1557944
2017-11-02,122.8600,128.7700,122.2700,124.2700,3873787
2017-11-01,122.5500,122.7000,120.0800,121.0200,1708743
2017-10-31,122.5000,123.0100,121.6800,121.7500,940928
2017-10-30,122.1900,123.1700,121.2800,121.9700,1234314
2017-10-27,122.5500,123.0900,121.3100,122.4500,830554
2017-10-26,123.0000,123.9400,120.9100,123.0100,1256486
2017-10-25,123.2500,123.5000,121.3400,122.3300,1306176
2017-10-24,121.1700,123.8500,121.1700,123.7600,1039022
2017-10-23,121.6000,122.0000,120.1900,121.0800,954586
2017-10-20,120.5800,122.5400,120.0800,121.6100,1107035
2017-10-19,116.3200,120.3300,116.1500,120.0400,1419204
2017-10-18,117.5200,117.6000,116.8900,116.9400,567024
2017-10-17,116.8900,117.8200,116.6300,117.0100,611869
2017-10-16,116.6400,117.4500,115.0100,117.3300,785708
2017-10-13,118.6700,118.6700,116.0800,116.2800,939461
2017-10-12,116.7600,118.3800,116.5800,117.7900,1010916
2017-10-11,119.1100,119.3500,116.8400,117.2800,1002871
2017-10-10,120.4900,120.4900,118.0900,119.0100,882679
2017-10-09,120.3500,121.1800,119.4300,120.1900,729142
2017-10-06,119.9000,120.8800,119.2500,120.2500,1148467
2017-10-05,118.5600,120.9300,118.0900,120.8800,1108477
2017-10-04,119.6700,119.6700,117.8000,118.5900,567432
