timestamp,open,high,low,close,volume
2018-02-02,81.7100,82.2900,81.0000,81.2200,1101786
2018-02-01,83.2800,83.5050,81.5300,81.8400,1333962
2018-01-31,83.2700,83.2700,82.5207,83.1700,1167713
2018-01-30,82.9300,84.0300,82.8400,83.1100,1024324
2018-01-29,84.6500,84.6500,83.2000,83.7400,777237
2018-01-26,84.6500,85.0000,83.8300,84.9400,807848
2018-01-25,83.9700,84.6100,83.2000,84.5300,763843
2018-01-24,84.2000,84.4889,83.6300,83.7500,838195
2018-01-23,82.8600,84.7000,82.8300,84.2000,1104628
2018-01-22,83.4500,83.7500,82.6600,82.9600,1296545
2018-01-19,82.8400,83.5300,82.3800,83.0100,1320570
2018-01-18,82.4700,83.1300,81.8300,82.4100,1509712
2018-01-17,82.0900,82.8000,81.9800,82.5100,1482087
2018-01-16,81.2500,83.6000,80.9600,82.2200,3089494
2018-01-12,84.4100,84.6200,80.5700,80.8300,4003573
2018-01-11,84.8600,84.9900,84.0200,84.7400,1394227
2018-01-10,86.5100,86.5100,85.3600,85.7000,827420
2018-01-09,87.5000,87.5350,85.8700,86.7100,858638
2018-01-08,87.0000,87.5200,86.8001,87.5000,1283381
2018-01-05,87.7800,88.0300,86.3600,86.7500,1140869
2018-01-04,88.2700,88.8200,87.3500,87.6100,931287
2018-01-03,88.5100,89.4300,87.9100,88.4500,946821
2018-01-02,91.0000,91.4800,88.5900,89.0800,1139557
2017-12-29,91.8200,92.2700,91.3400,91.4900,787597
2017-12-28,91.3400,91.6900,90.4900,91.6200,829210
2017-12-27,90.5700,91.8200,90.2500,90.8400,894330
2017-12-26,90.5800,91.7200,90.3600,90.4200,793484
2017-12-22,89.9200,90.8600,89.6400,90.5100,640151
2017-12-21,89.2900,90.0900,88.8200,89.7000,1088504
2017-12-20,89.5700,89.8500,88.9941,89.3400,678190
2017-12-19,90.5400,90.7800,89.0000,89.0000,558679
2017-12-18,91.1800,91.4200,90.0700,90.4900,783025
2017-12-15,91.5300,91.7800,90.7400,90.8200,1617267
2017-12-14,89.1500,90.8900,88.8500,90.3500,1462204
2017-12-13,89.4100,90.6400,89.3000,89.9300,960876
2017-12-12,91.9900,91.9900,89.3000,89.3200,1270698
2017-12-11,91.5500,92.3700,90.4700,92.2500,1289597
2017-12-08,91.0500,91.5500,90.6931,91.5200,606947
2017-12-07,90.6900,91.1000,90.3000,91.0800,515496
2017-12-06,90.7400,91.2000,90.3299,90.9400,536132
2017-12-05,91.5000,91.7200,90.4400,90.6600,621828
2017-12-04,91.3900,91.7000,90.8200,91.3200,1026188
2017-12-01,91.7100,91.9700,90.5300,91.2200,701546
2017-11-30,90.4600,91.7800,90.3400,91.5600,899864
2017-11-29,89.4400,90.6700,89.0300,90.3500,688881
2017-11-28,89.6100,89.7000,89.0250,89.5700,760007
2017-11-27,88.6300,89.4500,88.6300,89.2000,694303
