timestamp,open,high,low,close,volume
2018-02-02,85.1300,86.0100,82.9978,84.5300,29684559
2018-02-01,87.5000,89.2500,87.3500,89.0700,17952508
2018-01-31,86.5600,87.4700,86.3300,87.3000,14103043
2018-01-30,87.5400,88.3800,86.7800,86.7800,12135811
2018-01-29,88.5900,89.3000,87.9500,88.0100,8876966
2018-01-26,88.6400,89.0000,88.4700,89.0000,8983385
2018-01-25,88.5500,88.8700,88.2000,88.3700,10541834
2018-01-24,88.4900,88.9180,88.0100,88.5300,10106938
2018-01-23,88.2500,88.4600,87.7400,88.3000,9685959
2018-01-22,87.1700,88.2900,87.0500,88.2500,9681905
2018-01-19,87.5700,87.7600,86.6100,87.1500,12700399
2018-01-18,87.7700,88.1900,87.3400,87.4300,8579334
2018-01-17,87.2000,88.2100,86.9300,88.0000,10483088
2018-01-16,87.7400,87.7600,86.6000,86.9700,10836102
2018-01-12,87.2000,87.9900,87.1800,87.5200,9804861
2018-01-11,86.3600,87.3700,85.9300,86.9300,14358191
2018-01-10,87.0000,87.1900,85.9800,86.0800,10624415
2018-01-09,86.9400,87.1500,86.6500,86.7700,7870756
2018-01-08,86.7000,87.1500,86.6034,87.1400,10549116
2018-01-05,86.7500,86.8800,85.7050,86.7500,11003133
2018-01-04,86.7900,87.2200,86.4300,86.8200,10840055
2018-01-03,85.1600,86.9650,84.8200,86.7000,13862035
2018-01-02,83.8200,85.1950,83.6600,85.0300,11447647
2017-12-29,84.0000,84.2000,83.6400,83.6400,8463522
2017-12-28,83.9800,84.0500,83.8000,84.0200,7487247
2017-12-27,83.9900,84.1000,83.7400,83.9000,6825086
2017-12-26,83.9600,84.3600,83.9000,83.9800,4717376
2017-12-22,83.8150,84.0200,83.6000,83.9700,10065910
2017-12-21,83.3200,84.2700,82.9600,83.8500,13449636
2017-12-20,82.6300,83.1400,82.5201,82.8700,10275611
2017-12-19,82.9900,83.1700,82.3300,82.4400,10235419
2017-12-18,83.0400,83.6744,82.9100,82.9400,9355224
