timestamp,open,high,low,close,volume
2018-02-02,167.9500,173.0000,166.0000,166.5850,5381205
2018-02-01,166.0100,171.7800,164.0300,170.4900,6396723
2018-01-31,173.2700,176.9800,162.6000,165.5900,10951374
2018-01-30,160.8900,172.3000,160.7210,171.3900,16229239
2018-01-29,171.0300,171.8400,162.3400,163.4800,25823249
2018-01-26,201.9900,201.9900,178.0400,180.2900,21994775
2018-01-25,200.7500,203.6300,198.1600,200.6000,3462441
2018-01-24,196.8800,201.9700,194.2000,200.5800,3215034
2018-01-23,196.9400,201.6900,194.5901,194.9500,4241648
2018-01-22,187.5900,195.8400,185.0200,195.2300,6737792
2018-01-19,176.7500,179.8600,176.4800,179.6400,1826578
2018-01-18,173.3600,176.0700,171.6700,175.4800,1789259
2018-01-17,171.5600,174.8100,170.9100,173.5900,2357704
2018-01-16,170.6000,172.6300,167.4413,168.7300,3064765
2018-01-12,162.8300,165.8500,161.1200,165.5400,2671668
2018-01-11,162.0000,163.3919,160.9700,162.5000,2416774
2018-01-10,162.1600,162.4300,160.3800,162.0000,2295783
2018-01-09,162.9000,163.7700,162.0900,163.4000,2293749
2018-01-08,164.1200,164.1500,161.5000,162.3000,1769932
2018-01-05,164.4700,166.2500,163.1200,164.4900,2181314
2018-01-04,163.1900,163.4800,161.5300,163.4000,2687827
2018-01-03,165.0400,165.3900,160.5600,162.5200,3523811
2018-01-02,165.1100,166.3400,163.7200,164.3000,2416114
2017-12-29,168.4600,168.8700,166.6800,168.5900,1320132
2017-12-28,170.5600,171.0600,168.3000,168.4800,1072124
2017-12-27,167.7800,170.3000,166.2600,170.2100,915105
2017-12-26,167.9900,168.7000,166.7400,168.6200,658117
2017-12-22,167.7700,168.7100,167.0200,167.7500,727939
2017-12-21,169.8000,170.0000,168.2500,168.5100,1101918
2017-12-20,166.0000,169.2500,164.6900,168.9500,1243354
2017-12-19,165.9500,166.6400,165.2900,166.1400,998386
2017-12-18,166.0000,166.8300,164.1000,165.1300,1431550
2017-12-15,166.3900,166.3900,164.3500,166.0300,1385053
2017-12-14,165.7500,166.7900,164.5700,165.0000,1142348
2017-12-13,163.8000,166.7000,163.3425,164.8500,1347472
2017-12-12,162.4400,164.4600,162.1900,162.3100,1605695
2017-12-11,163.2900,165.2300,162.7500,164.2600,2558625
2017-12-08,160.0000,160.4300,158.9100,159.5400,1058222
2017-12-07,158.0200,159.2550,156.1500,158.9200,990002
2017-12-06,157.6000,160.1900,157.0000,157.8500,1064939
2017-12-05,158.8300,160.9700,157.7700,159.4500,1464607
2017-12-04,159.9650,160.3500,155.4400,158.0700,1419088
2017-12-01,159.3500,160.8000,154.7416,159.0100,1797682
2017-11-30,155.6800,158.8199,153.0100,158.0800,1473630
2017-11-29,158.0200,158.2500,153.6700,156.0700,1627260
2017-11-28,158.6200,159.7000,157.0300,157.5000,1409800
2017-11-27,158.6300,160.0000,158.1250,158.4900,938491
2017-11-24,158.5800,159.9900,158.4000,159.4200,436594
2017-11-22,158.5300,159.5500,157.7200,158.6900,947171
2017-11-21,156.9600,158.7300,156.6900,158.5700,903045
2017-11-20,153.7500,157.8100,153.5900,156.9600,1759373
2017-11-17,152.9000,153.6900,151.9800,152.2800,838353
2017-11-16,152.0000,154.3000,151.8100,153.2000,1268388
2017-11-15,152.5000,152.5000,150.0100,151.6200,1192926
2017-11-14,154.5400,155.2700,152.2800,153.6000,966445
2017-11-13,153.7500,156.4000,153.5200,155.2400,1270992
2017-11-10,153.1900,154.6700,153.0100,154.0300,900544
2017-11-09,151.9500,154.0900,151.2400,153.5900,1454256
2017-11-08,152.2500,153.0000,151.0900,152.7900,2153362
2017-11-07,152.8500,153.4200,150.7400,152.1900,1280409
2017-11-06,150.0500,154.2800,149.5500,151.3900,1763619
2017-11-03,149.5000,151.0200,149.1000,150.0900,1212778
2017-11-02,151.5500,152.1300,149.8900,150.0500,1337328
2017-11-01,152.3800,153.5600,149.8700,151.5500,3457849
2017-10-31,143.8800,149.6500,143.8800,147.4900,3924260
2017-10-30,142.5500,142.7600,140.3800,141.2100,1630205
2017-10-27,142.6600,146.0000,141.0500,143.1500,3003449
2017-10-26,145.5300,146.1000,142.7300,145.3400,2617781
2017-10-25,144.6000,146.5500,143.0000,143.5100,1684549
2017-10-24,145.0100,145.6500,144.2800,144.9100,724424
2017-10-23,144.4000,146.7300,144.4000,144.7600,1210065
2017-10-20,146.8000,146.8200,144.2200,144.4400,1051838
2017-10-19,144.0000,145.6300,143.3900,145.5300,781655
2017-10-18,146.1200,146.8300,144.5100,145.3300,1170539
2017-10-17,146.5600,147.3200,145.8000,146.4000,998393
2017-10-16,143.9300,148.1400,143.7900,146.8100,2828065
2017-10-13,141.2900,143.2100,140.2300,142.3300,1438977
2017-10-12,143.5600,145.9000,140.1100,140.7600,2431163
2017-10-11,142.0300,144.1900,142.0100,143.2700,859484
2017-10-10,144.2800,145.2800,141.9500,142.5400,1495834
2017-10-09,142.4000,144.2100,139.2000,143.3700,2587488
2017-10-06,144.6800,145.8300,142.3200,143.9400,3334373
2017-10-05,147.5400,150.4000,146.8100,146.9600,1699037
2017-10-04,146.6400,147.5800,145.9500,146.9700,1509954
2017-10-03,147.6700,148.2300,146.3600,147.0900,1705912
2017-10-02,147.1100,148.8700,145.4000,147.0700,2997820
2017-09-29,147.1100,150.1500,146.4700,148.9200,3201229
2017-09-28,145.4000,146.1300,144.1700,144.3800,1132802
2017-09-27,145.0000,147.0200,144.5800,145.2800,1341987
2017-09-26,142.3800,145.0000,141.7900,144.6200,1078987
2017-09-25,143.4600,143.9600,140.2000,141.1300,2187039
2017-09-22,144.9100,146.0900,144.6000,144.9100,1017950
2017-09-21,145.1400,145.8000,142.7000,145.4000,1359763
2017-09-20,147.3500,147.9000,144.0900,145.6900,1188282
2017-09-19,144.1800,147.3800,144.0000,147.0100,1949239
2017-09-18,143.7700,145.0900,143.4200,143.8400,895191
2017-09-15,144.1100,145.1500,142.8700,143.2200,1509992
2017-09-14,145.0000,145.1300,143.9500,144.1000,1069380
2017-09-13,146.4000,146.4900,144.5600,145.4700,932203
2017-09-12,145.5000,146.2600,143.9100,145.9200,989937
