timestamp,open,high,low,close,volume
2018-02-02,117.4200,117.9800,115.6200,116.1500,1364374
2018-02-01,118.4500,119.5350,116.8901,118.0900,2643072
2018-01-31,122.3400,122.7300,119.1900,119.3200,2065794
2018-01-30,126.1900,127.5000,122.3200,122.3600,1453367
2018-01-29,127.3300,128.4400,126.2500,126.7900,1235146
2018-01-26,125.5700,128.2700,125.4000,128.0900,1473618
2018-01-25,125.8800,126.4550,124.0400,124.9500,935545
2018-01-24,126.0400,129.1500,123.8750,125.0100,1356079
2018-01-23,123.4300,126.1600,122.6600,125.5900,1580113
2018-01-22,121.2400,124.0300,120.5900,123.6700,1353648
2018-01-19,120.6000,121.7250,120.3800,121.0500,1747222
2018-01-18,122.4300,122.4300,120.0400,120.3500,1433646
2018-01-17,125.5400,125.5400,121.6000,122.1200,2033777
2018-01-16,123.0000,126.0600,123.0000,124.4800,3742284
2018-01-12,123.0000,123.6300,121.5900,122.7100,1215724
2018-01-11,121.5000,122.9600,120.2200,122.4800,1334763
2018-01-10,121.7000,121.9200,120.1300,121.4600,1069552
2018-01-09,120.5000,122.1100,120.0335,121.8000,1748985
2018-01-08,122.6400,122.8000,118.0000,119.7000,2848680
2018-01-05,123.9100,123.9100,121.5821,122.8000,2602641
2018-01-04,125.8200,125.8200,122.1300,122.6900,1917235
2018-01-03,125.1500,126.2900,122.4100,124.9500,2516478
2018-01-02,121.6300,124.3000,119.9900,124.0500,2313985
2017-12-29,120.7600,121.1950,119.1350,119.5900,1069653
2017-12-28,121.0000,121.1700,118.8950,120.2600,1117148
2017-12-27,119.3400,119.9400,118.8200,119.8000,1286921
2017-12-26,119.1300,119.8800,118.2800,119.2200,1052485
2017-12-22,117.9500,119.1300,117.5100,118.7800,973931
2017-12-21,118.3200,119.8100,117.8380,118.2400,1921905
2017-12-20,115.7200,118.6200,115.5100,118.3500,1869429
2017-12-19,115.7800,116.9250,115.1600,115.7200,1621675
2017-12-18,118.1600,118.8000,115.8500,116.0900,1774673
2017-12-15,114.0700,116.5500,112.5000,115.7600,2850201
2017-12-14,114.0100,114.5500,111.8000,113.0900,1487866
2017-12-13,113.9400,114.9300,112.2600,113.5400,1863522
2017-12-12,111.8600,114.6300,111.5000,113.6000,1603776
2017-12-11,114.0500,115.9600,110.9250,111.9000,2446149
2017-12-08,113.1500,116.3600,111.6000,114.4600,5416020
2017-12-07,109.6400,109.9800,105.0100,106.7800,2534849
2017-12-06,108.9700,109.7600,107.5600,109.4200,1918621
2017-12-05,112.7500,113.9900,108.5700,108.9000,2152536
2017-12-04,109.7100,113.2300,109.2300,111.7500,2276219
2017-12-01,109.3100,111.0100,107.4100,108.9600,1918218
2017-11-30,108.0100,111.8800,107.8500,109.8100,2540602
2017-11-29,107.8400,110.5100,106.3400,107.3700,2586397
2017-11-28,108.5000,108.7900,107.1800,108.1000,1741071
2017-11-27,108.6400,110.9100,107.2200,107.7500,2101712
2017-11-24,107.8700,109.1000,107.5700,108.6100,662475
2017-11-22,108.2500,108.5500,107.0700,107.6000,1671680
2017-11-21,109.0800,109.4300,107.9000,108.0500,2842175
2017-11-20,110.5200,111.0000,108.0100,108.4900,1654717
2017-11-17,110.1500,111.2700,109.6100,110.8700,1937513
2017-11-16,111.1800,111.6100,108.2200,110.3300,2839576
2017-11-15,110.1000,111.2500,108.6400,110.3400,3093577
2017-11-14,113.0800,113.5000,109.6300,109.9800,2389828
2017-11-13,115.0200,115.3500,113.2200,113.4500,1378620
2017-11-10,115.4900,116.1400,114.9100,115.1700,1520095
2017-11-09,114.5200,117.0100,114.4900,116.3700,1285807
2017-11-08,117.9600,118.7400,114.1000,115.3900,2210990
2017-11-07,115.7100,117.5700,113.5200,117.4200,1828971
2017-11-06,117.2600,118.8600,115.4400,115.9400,1742086
2017-11-03,115.3100,118.1300,115.1200,117.9500,1239637
2017-11-02,117.3300,117.4700,115.0000,115.6300,2077744
2017-11-01,119.9700,120.4900,114.7900,116.0600,3545961
2017-10-31,125.5400,126.0400,119.1500,119.6600,5066449
2017-10-30,127.7800,131.3900,126.9000,127.8100,2251347
2017-10-27,125.3500,129.4000,124.1000,128.6200,3498106
2017-10-26,130.8500,131.7500,125.7900,126.0700,4871909
2017-10-25,134.1800,136.5300,131.5900,132.0100,3201220
2017-10-24,141.3100,142.2400,136.1300,136.6600,4788125
2017-10-23,138.4800,139.3900,134.8100,135.2000,2452780
2017-10-20,140.4800,140.4800,137.4800,139.0200,2053420
2017-10-19,140.0400,141.2900,139.0100,140.4600,1348816
2017-10-18,143.4000,144.6700,139.8600,140.2400,1351082
2017-10-17,140.4400,144.9100,140.2200,143.1600,1352359
2017-10-16,140.9000,142.4200,140.2200,140.8400,892018
2017-10-13,141.2900,143.0000,140.4400,140.6100,707305
2017-10-12,141.3500,142.1400,140.7100,141.4600,828323
2017-10-11,144.0700,144.0700,140.9500,141.2300,1517106
2017-10-10,141.3400,143.9200,141.0700,143.8400,1180971
2017-10-09,141.4000,141.5200,139.5800,141.1400,1030601
2017-10-06,143.7500,144.0400,141.2000,141.3000,1092467
2017-10-05,141.9300,144.6200,141.0600,143.7900,1254107
2017-10-04,141.3000,142.9500,140.6100,141.9300,1186249
2017-10-03,141.7300,142.5900,140.1900,141.4800,1036534
2017-10-02,140.0000,143.4900,139.0200,140.9200,1398276
2017-09-29,137.9500,140.5700,137.3800,140.2900,1233494
2017-09-28,139.1400,139.4000,136.8200,138.3400,1454657
2017-09-27,139.7100,140.4900,138.8500,139.4500,1411629
2017-09-26,143.8500,144.0900,139.2700,139.7000,1409309
2017-09-25,143.1100,144.6400,142.3700,143.9600,1971577
2017-09-22,142.4300,143.2100,141.4600,142.8200,962995
2017-09-21,142.9900,143.8800,142.2000,142.9200,1287712
2017-09-20,142.6600,143.5100,141.9200,142.9200,1312123
2017-09-19,143.9000,144.4600,141.8200,142.8300,1254324
2017-09-18,146.9800,146.9800,143.4700,143.6400,1250014
2017-09-15,147.0600,147.2900,145.0000,146.6900,3667893
2017-09-14,146.3000,146.8500,143.0200,144.6100,1392914
2017-09-13,144.1100,146.6600,142.0000,146.4600,1645526
2017-09-12,145.8000,145.8000,139.3000,144.0700,1932406
