timestamp,open,high,low,close,volume
2018-02-02,177.7400,178.1200,172.3000,172.5100,3387933
2018-02-01,179.9800,180.9500,178.1100,178.5400,2103112
2018-01-31,184.3400,184.8700,179.6300,180.2600,2915461
2018-01-30,184.1500,186.1300,182.3600,184.3800,2331725
2018-01-29,189.9400,189.9400,187.0100,187.3000,2613834
2018-01-26,187.2400,187.4200,184.3300,186.9300,1942588
2018-01-25,186.9800,187.7000,184.1401,187.1200,2000612
2018-01-24,188.3900,189.8800,185.7300,186.7200,1987365
2018-01-23,190.5000,193.3300,186.3000,188.0600,3830632
2018-01-22,181.0000,188.4300,180.7250,188.1500,5064936
2018-01-19,180.8700,181.9700,179.1200,181.3300,4041057
2018-01-18,177.2700,179.9500,176.1000,179.6400,2775290
2018-01-17,179.4500,179.4500,176.3300,176.7200,2198260
2018-01-16,176.9600,179.8000,176.6025,178.6600,2602033
2018-01-12,177.6200,180.5550,175.7900,176.0500,2801883
2018-01-11,174.4900,177.3500,173.8100,177.1200,2007228
2018-01-10,174.6000,175.1900,171.8600,173.9900,2118834
2018-01-09,171.4900,177.3000,171.0300,175.6500,3704132
2018-01-08,172.9600,173.2600,168.3250,170.5600,2774848
2018-01-05,172.4300,172.8200,171.0000,172.2900,1731843
2018-01-04,171.2000,171.9800,168.8500,171.5800,1736654
2018-01-03,172.0000,172.4700,168.8200,170.1400,2603124
2018-01-02,164.0500,171.1200,163.4600,170.3200,3145398
2017-12-29,164.6100,165.9000,163.5200,163.5800,2485654
2017-12-28,164.9400,165.5000,163.1710,164.6200,2015996
2017-12-27,164.4200,167.1900,164.2500,165.5700,2058830
2017-12-26,164.5300,166.3950,164.1100,164.4400,1521568
2017-12-22,167.7800,168.1600,163.8800,164.9000,2581220
2017-12-21,165.4100,168.4200,165.0800,167.6300,3040492
2017-12-20,169.4900,170.3200,165.4500,165.7100,3211806
2017-12-19,171.0100,172.6000,169.4700,169.5700,2618027
2017-12-18,171.7700,174.0900,170.6500,170.9100,2636160
2017-12-15,172.2400,174.5900,170.6050,171.6800,4052278
2017-12-14,169.3900,175.2000,168.7500,170.9400,3725810
2017-12-13,171.0000,172.5900,168.2500,169.2400,2218220
2017-12-12,173.1100,174.0000,171.6600,171.8700,1983669
2017-12-11,168.7500,173.7800,167.1200,172.7600,2887774
2017-12-08,166.1100,168.7800,164.5800,167.8000,2865014
2017-12-07,166.0600,167.0000,162.9140,164.8700,2902946
2017-12-06,164.9400,168.6700,163.8000,168.0000,3608391
2017-12-05,163.3000,165.4800,160.0700,164.2800,7553731
2017-12-04,170.3000,170.9700,166.0600,166.9000,3401427
2017-12-01,173.8300,174.9900,169.0000,169.9400,3970600
2017-11-30,175.6100,177.6800,172.0200,173.8300,3542045
2017-11-29,176.0000,179.8500,175.2600,175.6900,3860488
2017-11-28,173.0900,173.6500,168.4300,171.9200,2919240
2017-11-27,173.5900,174.5400,171.1600,172.3800,2277853
2017-11-24,175.0000,175.4300,173.1100,173.5300,797698
2017-11-22,171.0000,176.0800,170.1500,174.8300,2672979
2017-11-21,171.2500,172.3100,169.8700,170.6700,2957175
2017-11-20,174.7500,175.2400,169.7000,171.1200,2989147
2017-11-17,174.0000,176.2400,172.8500,174.8800,2802315
2017-11-16,173.2000,175.5000,171.5300,174.8100,2425576
2017-11-15,171.5200,174.2400,170.5500,173.0500,2522064
2017-11-14,174.8200,175.4900,171.0600,171.8200,2145469
2017-11-13,171.7700,174.7100,169.6100,174.4100,2518455
2017-11-10,172.3900,173.5400,170.7900,172.2100,3246706
2017-11-09,174.0000,175.6000,172.3300,173.0000,2178255
2017-11-08,173.0000,175.3500,173.0000,175.0100,2917074
2017-11-07,175.0000,175.3400,172.6900,172.9700,4237582
2017-11-06,175.0000,177.6100,173.9800,174.3400,3753928
2017-11-03,175.9500,176.3600,172.9000,174.9200,3283512
2017-11-02,182.3000,183.3000,171.5000,175.3800,9046067
2017-11-01,176.5900,188.3600,169.6400,184.5800,11548430
2017-10-31,179.5300,181.1400,175.7800,177.2300,5002420
2017-10-30,178.9900,181.7900,177.5100,178.6400,3482648
2017-10-27,176.2200,178.9600,175.2100,178.8200,3756318
2017-10-26,179.8200,181.0800,174.6600,176.3300,5723963
2017-10-25,182.9500,183.4800,178.3500,180.3400,6392660
2017-10-24,187.2500,188.3900,182.7800,182.9200,5471152
2017-10-23,188.6500,190.7100,187.5900,187.7700,2893708
2017-10-20,190.5900,192.0100,187.0600,188.2800,4705461
2017-10-19,185.0000,190.6900,182.8000,189.2700,7597346
2017-10-18,196.0100,197.3300,185.7500,187.1500,13731247
2017-10-17,199.0100,203.9500,197.3000,197.7800,5033010
2017-10-16,205.5500,206.9300,192.1000,198.4100,9514527
2017-10-13,205.1900,207.2400,203.4600,205.5200,1814490
2017-10-12,207.4500,207.4800,203.5500,204.0800,1894391
2017-10-11,207.3100,209.0400,206.5200,206.6100,2133251
2017-10-10,203.5000,207.8700,203.4000,207.4200,2686448
2017-10-09,205.8800,206.5000,202.5600,202.9400,2463925
2017-10-06,209.5000,210.1000,206.2900,206.7500,1649786
2017-10-05,208.0000,211.1700,207.5500,209.3000,1975490
2017-10-04,208.3000,210.1600,207.8100,208.3900,1697429
2017-10-03,212.8500,215.1000,208.4800,209.8000,2103934
2017-10-02,205.7600,211.2200,204.8700,210.9800,2303524
2017-09-29,204.6000,205.3800,202.4500,204.9500,2672876
