timestamp,open,high,low,close,volume
2018-02-02,246.4300,248.7500,244.8800,245.1700,3743213
2018-02-01,247.4400,250.0900,246.1795,247.9400,2665501
2018-01-31,251.4900,253.1300,249.6000,250.5000,3136406
2018-01-30,255.6000,255.6900,251.4100,251.5400,2412632
2018-01-29,258.5100,259.3400,255.9700,256.0100,2306292
2018-01-26,253.4300,259.7700,253.3900,258.6300,3730628
2018-01-25,250.0000,254.8000,247.1000,252.3600,3507873
2018-01-24,247.9900,248.5400,246.2500,247.6900,3471044
2018-01-23,246.9100,247.2600,245.1200,246.3100,1822654
2018-01-22,247.1300,247.8900,245.0800,247.3000,1660506
2018-01-19,246.6300,248.5000,245.6000,248.1800,2013467
2018-01-18,248.1300,249.0000,244.9200,245.9100,2233505
2018-01-17,246.8500,248.5300,245.8000,248.1100,2519000
2018-01-16,245.3000,247.1900,243.8300,244.7400,2411131
2018-01-12,243.0700,246.0000,242.5000,244.4700,1974312
2018-01-11,240.7400,242.3400,239.7500,242.3100,1487650
2018-01-10,241.0000,242.5700,240.0300,241.1400,1640853
2018-01-09,239.6000,241.7845,239.3400,241.2800,1695114
2018-01-08,239.3800,240.9400,239.1800,239.7900,1869025
2018-01-05,238.6500,240.9000,237.7400,240.5700,1835909
2018-01-04,237.0000,239.4400,236.4700,238.7100,2243101
2018-01-03,235.0700,235.7300,233.2900,235.6300,2193713
2018-01-02,235.7800,237.0700,232.8050,235.6400,2930951
2017-12-29,236.4800,237.3100,235.3700,235.3700,1343878
2017-12-28,236.9400,237.0800,235.2800,235.7200,1189738
2017-12-27,235.5200,236.5400,234.8400,236.2000,970508
2017-12-26,235.0800,236.2800,235.0300,235.4500,789090
2017-12-22,234.5700,236.0800,234.2800,234.7300,1280557
2017-12-21,236.9500,237.2500,234.4100,234.7800,2241586
2017-12-20,238.1400,238.4700,236.4900,236.9200,1621646
2017-12-19,239.2050,239.7400,236.9000,238.3900,1868916
2017-12-18,239.8100,240.0100,237.1450,238.4200,2237313
2017-12-15,239.0000,239.6800,237.6500,238.0000,4518734
2017-12-14,239.8950,240.8000,237.8100,238.0800,1984720
2017-12-13,236.9100,239.5900,236.6300,239.1100,2707874
2017-12-12,241.5500,241.6800,236.1200,236.5800,2766340
2017-12-11,238.8500,240.2100,237.8600,239.3000,1742882
2017-12-08,240.0000,241.0100,237.4900,238.1300,1999835
2017-12-07,238.4500,241.2900,237.9300,240.3000,1367330
2017-12-06,238.9600,241.0800,236.9700,238.6700,1924077
2017-12-05,240.2200,240.2600,237.8600,238.2600,1543134
2017-12-04,243.0500,244.2300,238.5100,239.2600,2468747
2017-12-01,243.1900,243.6300,239.1500,241.1500,2232292
2017-11-30,238.8600,243.4500,237.6900,243.1400,4003388
2017-11-29,236.0500,238.1900,235.6400,238.0100,1754594
2017-11-28,234.1200,235.9400,233.3750,235.6300,1797384
2017-11-27,231.7500,234.5289,231.1300,234.0000,1774883
2017-11-24,232.0300,232.0400,230.8100,231.3800,659116
2017-11-22,233.0600,233.8600,231.4000,231.5800,1371820
2017-11-21,232.2100,235.7100,232.2100,234.0900,2035058
2017-11-20,229.9000,233.5900,229.5500,231.4900,1692009
2017-11-17,228.4300,229.9200,227.7400,229.3600,1732091
2017-11-16,227.7900,229.9900,227.7900,229.4200,1225143
2017-11-15,228.0700,228.5100,226.0400,227.4000,1490293
2017-11-14,228.1400,229.9600,226.7500,229.3300,1393185
2017-11-13,226.7300,228.4300,226.2600,228.2200,1765322
2017-11-10,227.4700,228.4400,226.1600,227.4500,1295822
2017-11-09,228.5400,229.4000,227.0500,228.3900,1568596
2017-11-08,229.8400,230.6500,229.3800,229.8300,1510323
2017-11-07,230.3800,230.7700,229.1400,230.0500,1550074
2017-11-06,232.2200,232.6300,230.1500,230.3100,1334651
2017-11-03,231.5600,232.5800,230.9200,232.2200,1531962
2017-11-02,230.2400,232.8000,229.5500,232.2300,1579989
2017-11-01,231.0000,231.7600,229.1100,230.1800,1375491
2017-10-31,231.3800,231.6000,229.8100,230.1900,1891791
2017-10-30,233.6600,233.6600,230.6400,231.0200,2720504
2017-10-27,234.2300,234.9500,232.5500,234.7400,1988609
2017-10-26,238.2600,238.8000,232.3100,232.9400,3346878
2017-10-25,235.0100,237.9400,233.9400,237.6800,3404073
2017-10-24,229.0000,238.9000,228.9900,234.6500,6434602
2017-10-23,221.7600,222.7800,221.2000,221.5500,1962708
2017-10-20,219.9500,221.3200,219.1900,221.3200,1624470
2017-10-19,218.4900,219.2500,217.4700,219.2400,1359787
2017-10-18,217.5200,218.6400,217.3700,218.2700,1413576
2017-10-17,218.4900,218.7200,216.4700,217.7500,1875111
2017-10-16,217.7000,218.7300,217.2000,218.7200,1183691
2017-10-13,218.8300,219.7600,216.8000,217.7200,1461599
2017-10-12,216.6000,217.6400,216.2900,217.5900,1894038
2017-10-11,216.7500,216.8600,214.6600,216.5100,2016870
2017-10-10,217.3800,217.6000,216.5500,216.7500,1170940
2017-10-09,215.9600,217.2100,215.6900,216.6800,1053512
2017-10-06,216.0000,216.5400,215.2700,216.5200,1407074
2017-10-05,216.4900,217.6100,215.9000,216.3700,1738347
2017-10-04,214.8500,216.9400,214.5000,216.5200,1634801
2017-10-03,212.6200,214.6000,211.3800,214.5700,1632186
2017-10-02,210.7300,212.7900,210.0300,212.7600,1280302
2017-09-29,209.0600,209.9000,208.7300,209.9000,1625467
2017-09-28,208.3000,209.8800,208.2500,209.5500,2044226
2017-09-27,211.0900,211.3800,208.1600,209.4800,1803540
2017-09-26,211.2600,212.8300,210.9300,211.0300,1186373
2017-09-25,210.9800,211.2200,209.3700,210.7300,1590418
2017-09-22,209.6400,211.3000,209.2800,210.7600,1442920
2017-09-21,210.9000,211.6200,210.2400,210.4400,1342702
2017-09-20,211.7700,212.6000,208.3100,210.5100,2924577
2017-09-19,214.2300,214.6500,212.8500,213.5600,1347801
2017-09-18,214.0000,214.0400,212.5700,213.7600,1270666
2017-09-15,212.5900,214.1200,210.6600,213.3500,3578537
2017-09-14,209.1500,211.9100,208.7400,211.4300,1976307
2017-09-13,209.1200,210.2900,208.5700,209.4900,1102480
2017-09-12,209.9100,210.9600,209.2600,209.6400,1441167
