timestamp,open,high,low,close,volume
2018-02-02,113.8500,114.4200,112.4600,112.5100,781163
2018-02-01,114.2100,116.3400,113.6401,114.7000,851386
2018-01-31,112.3500,115.3200,112.2200,114.9200,895155
2018-01-30,111.6500,113.1200,111.5100,112.1500,441365
2018-01-29,114.8900,115.4400,111.9200,112.4100,930752
2018-01-26,116.6200,116.6300,115.1500,115.3100,607189
2018-01-25,116.2800,116.6350,115.6300,115.9900,545450
2018-01-24,116.0700,116.6200,115.3500,115.7700,463863
2018-01-23,114.4000,115.9900,114.3100,115.7700,605039
2018-01-22,114.4800,115.0800,114.2500,114.4600,948071
2018-01-19,115.0700,115.2600,114.1000,114.4800,813635
2018-01-18,114.0900,115.1700,114.0900,114.5400,695635
2018-01-17,113.0700,114.4700,112.9800,114.0000,680929
2018-01-16,113.7500,114.0300,112.5000,112.6500,613622
2018-01-12,112.2300,113.7900,112.0100,113.6100,647968
2018-01-11,112.3200,112.8100,111.6000,112.2300,744497
2018-01-10,112.4300,112.6100,111.7400,111.9600,571025
2018-01-09,114.7900,114.7900,112.1100,112.9700,854950
2018-01-08,112.4400,114.6000,112.2700,114.3100,649323
2018-01-05,111.7900,113.0200,111.7301,113.0000,508556
2018-01-04,111.5400,112.3500,110.6000,111.4700,705735
2018-01-03,109.7200,111.0300,108.5500,110.9000,1186690
2018-01-02,114.6900,115.1300,109.3200,109.4700,1388799
2017-12-29,115.7600,116.4300,114.3800,114.4400,494886
2017-12-28,114.6500,115.6000,114.3700,115.5000,412804
2017-12-27,113.9000,114.5100,113.6900,114.3800,431688
2017-12-26,113.3500,114.2200,112.5100,113.9100,703215
2017-12-22,114.3700,114.3700,113.1601,113.9900,452022
2017-12-21,116.1100,116.5000,114.0400,114.1900,961808
2017-12-20,116.0900,116.1900,114.8300,116.0100,493825
2017-12-19,116.1400,116.3600,114.5400,115.5500,882292
2017-12-18,115.9000,117.1300,115.4000,116.1000,690475
2017-12-15,114.5300,115.2000,114.1000,115.0300,1044726
2017-12-14,114.1100,114.6700,114.0000,114.1400,674018
2017-12-13,114.3300,115.4600,113.6000,113.7800,910021
2017-12-12,114.5100,114.8050,113.9100,114.3700,564453
2017-12-11,113.2300,114.4410,113.2300,114.3200,568093
2017-12-08,113.1000,113.5700,112.5200,112.9800,678526
2017-12-07,112.1100,113.7100,112.1100,112.8200,1796296
2017-12-06,112.0500,113.2100,111.6100,112.4000,691611
2017-12-05,112.3600,113.6700,111.7300,112.4400,825787
2017-12-04,115.3600,115.5000,112.3100,112.5600,799751
2017-12-01,115.3600,115.7600,112.9900,114.9600,826713
2017-11-30,114.8100,115.8400,114.4200,115.1000,2637207
2017-11-29,117.0000,117.0000,113.9700,114.7400,1404753
2017-11-28,117.6300,118.2800,116.7000,117.0100,806116
2017-11-27,117.2500,117.7800,116.6400,117.0900,864840
2017-11-24,116.2000,117.5000,115.8000,117.2400,314637
2017-11-22,116.1400,116.5800,115.6000,115.7700,725026
2017-11-21,116.0300,117.1300,115.5800,116.0600,1169232
2017-11-20,114.0500,115.4900,113.9200,115.1800,849626
2017-11-17,112.8000,114.0000,112.6000,113.7500,1659654
2017-11-16,110.4600,113.6200,110.4600,112.9700,771310
2017-11-15,110.7000,111.1800,109.5000,110.4200,526242
2017-11-14,110.6600,111.7100,110.0200,111.1700,1373818
2017-11-13,109.6600,111.3700,109.5900,111.1800,808998
2017-11-10,108.9200,109.9100,108.6300,109.7500,552689
2017-11-09,109.4600,109.6200,108.4600,109.4200,477694
2017-11-08,109.1600,110.1400,108.5900,109.9700,796800
2017-11-07,109.6900,109.9400,108.8700,109.1000,655262
2017-11-06,108.5300,109.9500,108.2500,109.8500,605090
2017-11-03,109.3500,110.0900,108.0000,108.4900,938403
2017-11-02,108.6900,109.7700,108.2400,109.3800,705339
2017-11-01,108.1400,109.6800,107.6000,108.8600,786220
2017-10-31,107.5400,107.9200,106.9600,107.5200,807524
2017-10-30,108.8000,109.1000,106.8400,107.5800,796022
2017-10-27,107.6300,109.3200,106.4000,109.0700,1476965
2017-10-26,108.4700,109.3900,108.3000,109.2000,818132
2017-10-25,108.7400,109.1300,107.7300,107.7500,973794
2017-10-24,108.3600,109.0800,107.8700,108.8900,424160
2017-10-23,109.0800,109.2800,107.7000,107.9600,520633
2017-10-20,108.9100,109.6500,108.6000,108.9400,698817
2017-10-19,109.0000,109.0000,107.3800,108.1900,743206
2017-10-18,108.8000,109.6900,108.4600,109.2600,588377
2017-10-17,108.1400,109.1500,107.6900,108.5500,1063622
2017-10-16,108.5000,108.7700,108.1100,108.4600,458847
2017-10-13,108.2800,108.8600,108.0400,108.2200,837790
2017-10-12,108.3000,109.2400,107.9500,108.0000,914516
2017-10-11,107.8900,108.5400,107.6200,108.2900,532278
2017-10-10,109.7700,109.9300,107.9500,108.1200,597263
2017-10-09,110.0600,110.8200,109.5200,109.7700,1692329
2017-10-06,108.9700,109.9700,108.5600,109.9200,696670
2017-10-05,108.7600,108.9200,107.9800,108.9200,461206
2017-10-04,107.7100,108.8800,107.3700,108.5700,538375
2017-10-03,106.6300,108.0500,106.1700,107.9900,2346980
2017-10-02,106.7600,107.7100,106.3400,106.4900,602937
2017-09-29,105.8100,106.8100,105.0600,106.3900,623866
2017-09-28,104.6300,105.8500,104.2200,105.6200,617828
2017-09-27,104.7400,105.9900,104.4500,104.7200,680557
2017-09-26,104.0600,104.5400,103.3300,104.2200,543542
2017-09-25,104.3700,104.4200,102.8400,103.3500,438377
2017-09-22,105.3800,106.1800,104.1800,104.5800,813179
2017-09-21,106.0000,106.2200,105.2200,105.7700,491996
2017-09-20,105.5200,106.0400,104.8300,105.8900,515796
2017-09-19,105.2600,105.8100,104.7200,105.4100,648727
2017-09-18,104.6900,105.3000,104.3100,105.0800,544802
2017-09-15,103.4200,104.6000,103.0300,104.3900,1526210
2017-09-14,103.1100,103.5600,102.3400,103.3900,385216
2017-09-13,103.6100,103.7800,102.8600,103.3200,471557
2017-09-12,104.7300,105.0000,103.4400,103.7300,431134
