timestamp,open,high,low,close,volume
2018-02-02,67.2800,67.3000,65.3700,65.7200,1496195
2018-02-01,66.4200,67.9000,65.7500,67.5600,1378089
2018-01-31,67.0000,68.3000,66.5900,66.9900,1945096
2018-01-30,66.5600,67.2000,65.9800,66.5600,1715315
2018-01-29,67.3900,67.7284,66.9810,67.2500,1283846
2018-01-26,67.1000,67.8700,66.9700,67.6200,1453907
2018-01-25,66.4100,67.1500,65.9455,66.8700,1268448
2018-01-24,66.2800,66.4600,65.8500,66.0200,1144198
2018-01-23,65.6500,66.4000,65.6500,66.0000,881248
2018-01-22,65.4100,65.6500,65.0300,65.6500,1306460
2018-01-19,65.3000,65.8700,65.0700,65.6300,1336541
2018-01-18,65.0400,65.4300,64.9100,65.0800,847971
2018-01-17,64.9400,65.4000,64.5300,65.4000,1117252
2018-01-16,65.5300,65.5550,64.1800,64.5000,3206288
2018-01-12,65.3200,65.6600,65.0700,65.5200,992660
2018-01-11,65.3300,65.9100,64.3600,65.2100,2831319
2018-01-10,67.5600,67.9700,66.2495,66.3300,2062538
2018-01-09,65.7500,69.5600,65.2700,67.4900,4499491
2018-01-08,65.9500,66.0900,65.2100,65.8800,1161164
2018-01-05,65.7000,65.8600,65.4601,65.8300,1040151
2018-01-04,66.1600,66.2500,65.4400,65.6000,1826090
2018-01-03,65.2700,66.0000,65.1000,65.9400,2287131
2018-01-02,65.1300,65.9400,64.7000,65.5600,1413189
2017-12-29,65.5000,65.6500,65.0100,65.0400,879628
2017-12-28,65.2900,65.5500,64.9200,65.4300,1317521
2017-12-27,65.4000,65.5000,64.8600,65.1900,1275292
2017-12-26,65.5800,65.8700,65.0400,65.4200,2343118
2017-12-22,65.7600,66.3200,65.2450,65.4500,1513553
2017-12-21,66.4300,66.7700,65.6600,65.8400,2016019
2017-12-20,67.4500,67.5700,66.5200,66.6300,3060439
2017-12-19,65.8700,67.7100,65.1000,66.8200,5721160
2017-12-18,66.3300,68.0300,64.8300,65.6700,14464004
2017-12-15,56.9000,57.9900,56.7200,57.7600,9147116
2017-12-14,56.7900,57.2210,56.7300,56.7600,1714485
2017-12-13,56.9800,57.1800,56.5600,56.6600,2605979
2017-12-12,56.7300,57.1200,56.5000,57.0200,1599177
2017-12-11,56.5900,57.0100,56.3100,56.5500,2040088
2017-12-08,56.7500,57.1200,56.3700,56.5000,1754643
2017-12-07,55.6500,56.5100,55.5100,56.4400,1508118
2017-12-06,55.8850,56.5500,55.5100,55.7700,1681593
2017-12-05,56.7800,56.8600,56.1500,56.4400,1875810
2017-12-04,55.9300,56.9500,55.6500,56.4400,2499733
2017-12-01,55.4300,55.8800,54.7400,55.7900,2188307
2017-11-30,55.0300,56.2000,55.0300,55.7800,2262285
2017-11-29,55.7000,56.0400,55.0600,55.3400,1824465
