timestamp,open,high,low,close,volume
2018-02-02,163.2000,164.9900,161.5600,161.6500,426474
2018-02-01,160.2600,163.9900,159.1910,163.9200,515375
2018-01-31,160.8200,162.0400,159.7900,160.4700,609244
2018-01-30,161.0000,162.8100,160.2500,160.3400,519915
2018-01-29,164.0000,164.0000,161.1000,161.7100,518923
2018-01-26,160.8700,164.1900,160.2300,163.9400,502643
2018-01-25,159.3700,160.6700,158.8200,160.1700,431905
2018-01-24,158.1300,159.3900,157.5700,159.0200,433905
2018-01-23,154.4900,158.3700,152.5800,157.8700,723024
2018-01-22,153.6200,155.4000,152.9900,154.6000,433829
2018-01-19,154.1700,154.7050,153.2000,153.8900,425888
2018-01-18,154.3500,155.0300,152.8400,153.5600,707253
2018-01-17,153.6200,154.9400,152.9700,154.5500,415788
2018-01-16,154.5000,155.6300,152.4300,152.5800,690301
2018-01-12,154.8600,155.9500,154.3100,155.4600,557374
2018-01-11,154.1900,154.9100,153.0200,154.7600,605878
2018-01-10,151.4400,154.8699,151.2700,153.6100,1120423
2018-01-09,152.0400,153.4000,151.6600,151.8300,558580
2018-01-08,151.5300,151.9400,150.7400,151.4100,631984
2018-01-05,151.7700,152.6800,151.0500,152.2300,645726
2018-01-04,150.0100,152.6000,149.8100,151.2600,800569
2018-01-03,146.5200,149.9400,145.8000,149.7400,756185
2018-01-02,156.5200,156.5200,146.4500,146.9900,814661
2017-12-29,151.6400,152.3124,150.6700,150.6900,399119
2017-12-28,151.5200,151.6700,150.6400,151.3900,343828
2017-12-27,151.9600,152.5800,151.3400,151.6400,340280
2017-12-26,151.8400,152.3900,151.6650,151.8700,232869
2017-12-22,152.6400,152.8550,151.3850,151.7400,449043
2017-12-21,153.8700,154.1000,151.8600,152.3700,580029
2017-12-20,154.0800,154.5150,152.8900,153.1200,744044
2017-12-19,155.2100,155.2700,153.5300,154.1500,610718
2017-12-18,156.5000,156.7500,153.4200,154.5600,606322
2017-12-15,153.9400,156.3500,152.7300,156.0000,1271074
2017-12-14,152.8200,154.1200,152.0365,153.4800,896828
2017-12-13,155.2900,155.5800,152.7800,152.9300,593761
2017-12-12,154.7900,155.3900,154.2200,155.2000,727445
2017-12-11,155.4400,156.0850,154.8400,155.2800,619771
2017-12-08,155.4600,156.1300,154.8500,155.4600,741261
2017-12-07,156.5400,157.1600,155.3600,155.4200,706750
2017-12-06,157.7000,158.2000,156.7000,157.1000,416784
2017-12-05,158.5400,158.9900,157.0700,157.3200,612875
2017-12-04,161.7700,162.7200,158.4100,158.4800,896907
2017-12-01,160.8200,162.0200,158.0200,161.9500,1074875
2017-11-30,159.8000,161.2800,158.3800,160.8000,944827
2017-11-29,159.9600,161.0100,158.9900,159.0700,754990
2017-11-28,158.4200,159.9500,158.4200,159.4000,1204618
2017-11-27,159.2900,159.5100,158.4300,158.5000,723921
2017-11-24,159.2500,159.7900,158.6800,159.5200,333855
2017-11-22,160.2700,160.6600,158.6900,158.7900,896834
2017-11-21,160.6600,160.6600,159.7100,159.8000,846758
2017-11-20,159.7500,160.3400,158.8900,159.8900,1039609
2017-11-17,159.2200,160.3000,158.0450,160.0700,1322415
2017-11-16,162.8000,163.0000,159.8200,159.9300,933569
2017-11-15,161.8300,162.8400,161.5400,162.6500,716174
2017-11-14,160.6600,162.8600,160.1300,162.0300,892008
2017-11-13,161.1200,162.2000,160.9400,161.4900,465786
2017-11-10,161.4300,162.0300,160.3900,161.5700,443340
2017-11-09,161.7000,162.4100,160.1200,161.5000,706120
2017-11-08,160.9800,161.6800,160.0500,160.9900,365278
2017-11-07,161.1700,162.6700,160.4000,161.6000,580652
2017-11-06,160.0100,161.6700,158.4700,161.1900,695928
2017-11-03,157.5000,160.0000,157.3600,159.5900,748474
2017-11-02,164.4300,165.0000,157.0900,157.4800,1515946
2017-11-01,161.5000,163.0000,159.9000,160.9100,929609
2017-10-31,160.5600,161.5400,160.5600,161.0800,609866
2017-10-30,160.7800,162.1900,160.1900,161.0100,704284
2017-10-27,162.3200,162.3300,160.0508,161.6200,536804
2017-10-26,164.0000,164.3050,161.1060,162.8200,505120
2017-10-25,163.1700,163.8700,162.1500,163.2400,752628
2017-10-24,164.1000,164.5800,162.7600,163.2800,973819
2017-10-23,163.4800,164.5800,162.6100,164.0200,573977
2017-10-20,161.9300,163.0600,161.4900,162.8200,478324
2017-10-19,159.1000,161.2700,158.8500,161.1700,463283
2017-10-18,159.1000,160.1600,158.5900,159.8000,526869
2017-10-17,159.2100,159.6000,158.1400,158.9400,726092
2017-10-16,158.1200,159.1600,156.4200,158.9500,621636
2017-10-13,156.7400,157.8400,156.2100,157.5900,972172
2017-10-12,155.9600,156.9800,155.7000,156.4300,644495
2017-10-11,155.8600,156.1200,155.2100,155.9600,630729
2017-10-10,154.9700,156.0200,154.4400,155.9500,486160
2017-10-09,155.1200,155.4500,154.4000,154.6800,399463
2017-10-06,155.7800,156.3300,154.8900,155.0200,493587
2017-10-05,154.9600,155.5700,154.0800,155.2500,413216
2017-10-04,155.0600,155.0600,153.6901,154.7000,522688
2017-10-03,155.0700,155.7200,154.7900,154.8900,623335
2017-10-02,154.4100,155.6200,153.2800,155.4900,668895
2017-09-29,155.5400,155.8100,153.7900,154.2300,559735
2017-09-28,154.9600,155.6900,154.2300,155.5300,553969
2017-09-27,155.1100,156.0600,154.8100,155.8300,1099694
2017-09-26,153.9900,156.1400,153.5000,154.8600,1905184
2017-09-25,152.4000,153.9700,152.0200,153.5200,641271
2017-09-22,151.3300,152.8800,151.2800,152.7100,984979
2017-09-21,152.3000,152.6000,151.3100,151.3700,307473
2017-09-20,152.2800,152.7400,151.5800,152.4100,806575
2017-09-19,152.4900,152.8500,151.7100,151.8400,783338
2017-09-18,153.2000,153.6800,151.5900,152.1000,1156870
2017-09-15,152.2000,153.8000,151.6400,153.1400,1871167
2017-09-14,152.5200,152.9000,151.1600,152.4200,1338092
2017-09-13,152.4300,153.0000,151.6700,152.8800,570226
2017-09-12,152.0500,153.0600,151.5200,152.6100,863462
