timestamp,open,high,low,close,volume
2018-02-02,7.9900,9.0800,7.7500,7.8400,5567080
2018-02-01,8.1600,8.2450,7.9650,8.0800,1677108
2018-01-31,8.0700,8.4000,7.9500,8.1900,3030593
2018-01-30,8.0200,8.1400,7.8700,8.0700,1897737
2018-01-29,8.2500,8.3901,8.0200,8.0500,1649805
2018-01-26,8.3900,8.4800,8.1900,8.2600,2099686
2018-01-25,8.2500,8.3100,8.0200,8.2900,1482991
2018-01-24,8.1400,8.4100,8.1000,8.2100,2081824
2018-01-23,8.5700,8.8300,8.0700,8.0900,2552359
2018-01-22,7.7400,8.6000,7.7200,8.5300,4410091
2018-01-19,7.2300,7.8628,6.9900,7.7700,3660842
2018-01-18,7.3500,7.4000,7.1800,7.2100,2581955
2018-01-17,7.8300,7.9765,7.4100,7.4200,2850161
2018-01-16,8.4000,8.4400,7.7800,7.8200,2955758
2018-01-12,7.7300,8.3200,7.7100,8.3000,2640785
2018-01-11,7.4300,7.9700,7.4300,7.7200,3842240
2018-01-10,7.0600,7.4500,7.0100,7.4300,2131398
2018-01-09,7.3400,7.7500,7.1200,7.1300,3558748
2018-01-08,7.1900,7.4300,7.0900,7.3400,1889171
2018-01-05,7.3200,7.4350,7.1800,7.2500,1628985
2018-01-04,7.1700,7.4000,7.0000,7.3400,2157755
2018-01-03,7.3500,7.4600,7.1600,7.2200,1828352
2018-01-02,6.7900,7.3200,6.5900,7.2700,3625011
2017-12-29,6.9200,7.1600,6.7100,6.7600,4765829
2017-12-28,6.7900,7.0400,6.6500,6.8300,3450136
2017-12-27,6.9400,7.0000,6.6500,6.8100,3127895
2017-12-26,6.9200,7.2300,6.9200,6.9600,2482998
2017-12-22,7.0400,7.1000,6.8100,6.9800,3252319
2017-12-21,7.3500,7.4200,7.0900,7.1100,3643475
2017-12-20,7.4800,7.6100,7.2350,7.3400,3637228
2017-12-19,8.1900,8.2600,7.3200,7.4400,4604890
2017-12-18,8.0800,8.5900,8.0000,8.2000,4555458
2017-12-15,8.3300,8.8560,7.8900,8.0800,10252460
2017-12-14,9.5200,9.6493,8.3150,8.6900,7291958
2017-12-13,10.1200,10.6200,10.0200,10.2000,5800735
2017-12-12,10.1500,10.3700,9.7400,10.0500,4658434
2017-12-11,9.9200,10.5000,9.9100,10.0600,4705192
2017-12-08,9.2400,10.2500,9.1900,9.7500,4732827
2017-12-07,8.8300,9.3200,8.8000,9.1500,2843784
2017-12-06,8.9700,9.1300,8.6700,8.7800,3141135
2017-12-05,9.2000,9.3500,8.6200,9.1000,17941703
2017-12-04,8.7000,9.3500,8.6900,9.2000,5084049
2017-12-01,8.4400,8.6700,8.2610,8.5500,2728112
2017-11-30,8.4300,8.9200,8.3100,8.5000,5461188
2017-11-29,7.9300,8.4900,7.9200,8.4100,4368506
2017-11-28,7.6000,7.9500,7.4860,7.9300,2180927
2017-11-27,7.3500,7.8000,7.1500,7.6100,2095502
2017-11-24,8.0000,8.0000,6.0800,7.4500,5585240
2017-11-22,7.1200,7.9750,7.0800,7.9000,4028551
2017-11-21,7.3000,7.4550,6.9600,7.0800,2975774
2017-11-20,7.0000,7.5000,7.0000,7.2300,4232461
2017-11-17,6.6800,7.0100,6.6300,6.9600,3448269
2017-11-16,6.7000,7.0449,6.6400,6.6600,3330223
2017-11-15,6.3500,6.7700,6.2500,6.6600,2783674
2017-11-14,6.9000,6.9599,6.2600,6.4600,4398051
2017-11-13,6.9100,7.0000,6.8000,6.9600,3416649
2017-11-10,7.3900,7.5500,6.7215,6.7700,8011801
2017-11-09,7.6900,8.2500,7.6600,7.9600,3474459
2017-11-08,8.0700,8.2000,7.8600,7.9600,1617506
2017-11-07,8.0700,8.3000,7.8450,8.1200,2948592
2017-11-06,7.4300,8.1100,7.4000,8.0700,6217619
2017-11-03,9.0900,9.2100,7.3600,7.4100,9993741
2017-11-02,8.9800,9.2500,8.8300,9.1800,6264725
2017-11-01,12.0600,12.0600,8.8250,8.8600,20818519
2017-10-31,11.9200,12.1900,11.6208,12.1100,3878652
2017-10-30,11.6400,11.9300,11.4900,11.8800,2402659
2017-10-27,11.4500,11.8900,11.4101,11.7400,3936348
2017-10-26,11.4200,11.6750,11.2100,11.4800,2135134
2017-10-25,11.2900,11.6100,11.2000,11.3900,2640711
2017-10-24,11.4900,11.6500,11.2800,11.3100,1454114
2017-10-23,11.4800,11.6860,11.4300,11.5100,1292444
2017-10-20,11.5000,11.6900,11.3500,11.5700,1126889
2017-10-19,11.4700,11.7500,11.1600,11.4800,2528956
2017-10-18,11.4600,11.5700,11.2500,11.4600,1681262
2017-10-17,11.6700,11.8000,11.4500,11.4600,1919036
2017-10-16,11.9000,11.9500,11.6600,11.7000,2926471
2017-10-13,12.1000,12.1000,11.8400,11.8900,1731455
2017-10-12,12.0300,12.2900,11.7500,12.1000,1987132
2017-10-11,12.3200,12.4059,12.0403,12.2000,1240802
2017-10-10,12.5300,12.7500,12.3300,12.3800,1468597
2017-10-09,12.2000,12.7900,12.2000,12.5300,1743122
2017-10-06,12.0500,12.2700,11.8752,12.2000,1743548
2017-10-05,12.2500,12.6300,12.1100,12.1600,1991810
2017-10-04,12.4800,12.8250,12.2500,12.2600,2824852
2017-10-03,12.1500,12.7600,12.1100,12.6000,2621198
2017-10-02,11.6800,12.1800,11.6750,12.1700,1825717
2017-09-29,12.2400,12.2400,11.7400,11.7900,3545142
2017-09-28,12.3100,13.0000,12.1500,12.3100,4056271
2017-09-27,12.3900,12.5800,12.0100,12.3700,1931845
2017-09-26,12.2200,12.3800,12.1100,12.2000,1682742
2017-09-25,11.8200,12.4090,11.7700,12.2800,2042118
2017-09-22,11.7000,11.8400,11.6600,11.8100,951211
2017-09-21,11.9300,12.0800,11.6700,11.6900,2416570
2017-09-20,11.8600,12.2600,11.8600,12.0000,1778945
2017-09-19,12.5800,12.5900,11.8500,11.9700,3222065
2017-09-18,13.0400,13.1200,12.4709,12.5200,2726153
2017-09-15,13.0400,13.2800,12.9400,13.1200,4296472
2017-09-14,13.0100,13.1500,12.6241,12.9200,2357041
2017-09-13,13.7600,14.0950,13.3400,13.7500,3184517
2017-09-12,13.4100,14.2400,13.2900,13.7600,3445461
