timestamp,open,high,low,close,volume
2018-02-02,58.3900,59.5800,58.0400,59.3500,6513620
2018-02-01,63.1400,63.4200,59.3300,60.1600,5772008
2018-01-31,62.6300,63.1600,62.3300,63.0900,2508781
2018-01-30,62.3800,63.1500,62.2300,62.5600,2341849
2018-01-29,63.5200,63.8400,62.2000,62.4400,2611539
2018-01-26,64.8500,64.9900,63.2900,64.0700,3448077
2018-01-25,61.1700,64.8800,61.0750,64.5700,6084658
2018-01-24,61.0100,61.4800,60.5200,61.1300,4657691
2018-01-23,60.2000,61.6300,60.1800,61.1200,3960700
2018-01-22,61.1200,61.3400,60.6100,60.7600,2492123
2018-01-19,60.9800,61.1900,60.6500,60.7900,2152273
2018-01-18,61.7600,61.7600,60.6500,60.8100,4161388
2018-01-17,60.9400,61.7800,60.8700,61.6500,1912904
2018-01-16,61.3600,61.6400,60.3312,60.9500,2079259
2018-01-12,61.4200,61.9200,61.2200,61.3500,2804659
2018-01-11,61.1400,61.5300,60.9900,61.5200,1822442
2018-01-10,61.6000,61.6300,61.1500,61.3200,1715957
2018-01-09,62.2000,62.3900,61.4600,61.7800,2255266
2018-01-08,61.8200,62.2900,61.5600,62.2500,1803390
2018-01-05,61.8500,62.0900,61.3700,61.8200,2264180
2018-01-04,62.5200,62.6100,61.6100,61.7100,2292367
2018-01-03,62.9400,63.3500,62.3000,62.5900,2311780
2018-01-02,63.1800,63.4400,62.5300,63.1500,4243862
2017-12-29,62.8700,63.4050,62.8700,63.1800,1536061
2017-12-28,62.7900,63.0000,62.5300,62.9500,1033884
2017-12-27,62.3200,62.6900,62.1350,62.5300,1119495
2017-12-26,62.6200,62.7600,61.9250,61.9600,653760
2017-12-22,62.1600,62.5250,61.9900,62.3700,1230574
2017-12-21,61.7800,62.4550,61.6800,61.9800,1572049
2017-12-20,62.7800,62.9300,62.2100,62.2200,964579
2017-12-19,63.9700,63.9700,62.5400,62.5900,1338559
2017-12-18,64.7000,64.8350,63.8500,63.9100,1422597
2017-12-15,64.6000,64.9100,64.3450,64.6200,2694491
2017-12-14,64.4750,65.2000,64.2500,64.7800,1746050
2017-12-13,64.8000,65.5200,64.4300,65.0800,1926227
2017-12-12,65.4600,65.6065,64.1300,64.2100,1608345
2017-12-11,65.2200,65.7900,64.9600,65.7000,1541168
2017-12-08,64.8400,65.2300,64.5650,65.2200,1735464
2017-12-07,65.1000,65.1000,64.4700,64.9100,2394115
2017-12-06,64.9600,65.3500,64.8400,65.1100,1524412
2017-12-05,65.5000,65.5000,64.3200,64.8800,2019634
