timestamp,open,high,low,close,volume
2018-02-02,1122.0000,1123.0700,1107.2800,1111.9000,4758496
2018-02-01,1162.6100,1174.0000,1157.5200,1167.7000,1974700
2018-01-31,1170.5700,1173.0000,1159.1300,1169.9400,1486793
2018-01-30,1167.8300,1176.5200,1163.5200,1163.6900,1400132
2018-01-29,1176.4800,1186.8900,1171.9800,1175.5800,1299218
2018-01-26,1175.0800,1175.8400,1158.1100,1175.8400,1825680
2018-01-25,1172.5300,1175.9400,1162.7600,1170.3700,1326436
2018-01-24,1177.3300,1179.8600,1161.0500,1164.2400,1351237
2018-01-23,1159.8500,1171.6300,1158.7500,1169.9700,1199326
2018-01-22,1137.4900,1159.8800,1135.1100,1155.8100,1582504
2018-01-19,1131.8300,1137.8600,1128.3000,1137.5100,1361390
2018-01-18,1131.4100,1132.5100,1117.5000,1129.7900,1148920
2018-01-17,1126.2200,1132.6000,1117.0100,1131.9800,1146089
2018-01-16,1132.5100,1139.9100,1117.8300,1121.7600,1539230
2018-01-12,1102.4100,1124.2900,1101.1500,1122.2600,1701377
2018-01-11,1106.3000,1106.5300,1099.5900,1105.5200,962696
2018-01-10,1097.1000,1104.6000,1096.1100,1102.6100,1038917
2018-01-09,1109.4000,1110.5700,1101.2300,1106.2600,897400
2018-01-08,1102.2300,1111.2700,1101.6200,1106.9400,1003098
2018-01-05,1094.0000,1104.2500,1092.0000,1102.2300,1210974
2018-01-04,1088.0000,1093.5700,1084.0000,1086.4000,990510
2018-01-03,1064.3100,1086.2900,1063.2100,1082.4800,1416093
2018-01-02,1048.3400,1066.9400,1045.2300,1065.0000,1223114
2017-12-29,1046.7200,1049.7000,1044.9000,1046.4000,867943
2017-12-28,1051.6000,1054.7500,1044.7700,1048.1400,829623
2017-12-27,1057.3900,1058.3700,1048.0500,1049.3700,1214775
2017-12-26,1058.0700,1060.1200,1050.2000,1056.7400,756324
2017-12-22,1061.1100,1064.2000,1059.4400,1060.1200,734566
2017-12-21,1064.9500,1069.3300,1061.7900,1063.6300,974594
2017-12-20,1071.7800,1073.3800,1061.5200,1064.9500,1266115
2017-12-19,1075.2000,1076.8400,1063.5500,1070.6800,1254615
2017-12-18,1066.0800,1078.4900,1062.0000,1077.1400,1531522
2017-12-15,1054.6100,1067.6200,1049.5000,1064.1900,3142760
2017-12-14,1045.0000,1058.5000,1043.1100,1049.1500,1545616
2017-12-13,1046.1200,1046.6600,1038.3800,1040.6100,1207286
2017-12-12,1039.6300,1050.3100,1033.6900,1040.4800,1269883
2017-12-11,1035.5000,1043.8000,1032.0500,1041.1000,1119052
2017-12-08,1037.4900,1042.0500,1032.5200,1037.0500,1277894
2017-12-07,1020.4300,1034.2400,1018.0700,1030.9300,1387107
2017-12-06,1001.5000,1024.9700,1001.1400,1018.3800,1254837
2017-12-05,995.9400,1020.6100,988.2800,1005.1500,2023376
2017-12-04,1012.6600,1016.1000,995.5700,998.6800,1891408
2017-12-01,1015.8000,1022.4900,1002.0200,1010.1700,1908944
2017-11-30,1022.3700,1028.4900,1015.0000,1021.4100,1722913
2017-11-29,1042.6800,1044.0800,1015.6500,1021.6600,2438875
2017-11-28,1055.0900,1062.3800,1040.0000,1047.4100,1341000
2017-11-27,1040.0000,1055.4600,1038.4400,1054.2100,1284354
2017-11-24,1035.8700,1043.1800,1035.0000,1040.6100,536958
2017-11-22,1035.0000,1039.7060,1031.4300,1035.9600,716661
2017-11-21,1023.3100,1035.1100,1022.6550,1034.4900,1083715
2017-11-20,1020.2600,1022.6100,1017.5000,1018.3800,894844
2017-11-17,1034.0100,1034.4200,1017.7500,1019.0900,1350144
2017-11-16,1022.5200,1035.9200,1022.5200,1032.5000,1129423
2017-11-15,1019.2100,1024.0900,1015.4200,1020.9100,859951
2017-11-14,1022.5900,1026.8100,1014.1500,1026.0000,947273
2017-11-13,1023.4200,1031.5800,1022.5700,1025.7500,878969
2017-11-10,1026.4600,1030.7600,1025.2800,1028.0700,719227
2017-11-09,1033.9900,1033.9900,1019.6660,1031.2600,1236903
2017-11-08,1030.5200,1043.5220,1028.4500,1039.8500,1088716
2017-11-07,1027.2700,1033.9700,1025.1300,1033.3300,1089887
2017-11-06,1028.9900,1034.8700,1025.0000,1025.9000,1119131
2017-11-03,1022.1100,1032.6500,1020.3100,1032.4800,1058037
2017-11-02,1021.7600,1028.0900,1013.0100,1025.5800,1008190
2017-11-01,1017.2100,1029.6700,1016.9500,1025.5000,1360900
2017-10-31,1015.2200,1024.0000,1010.4200,1016.6400,1324961
2017-10-30,1014.0000,1024.9700,1007.5000,1017.1100,2074619
2017-10-27,1009.1900,1048.3900,1008.2000,1019.2700,5125791
2017-10-26,980.0000,987.6000,972.2000,972.5600,1660850
2017-10-25,968.3700,976.0900,960.5200,973.3300,1162606
2017-10-24,970.0000,972.2300,961.0000,970.5400,1155231
2017-10-23,989.5200,989.5200,966.1200,968.4500,1431886
2017-10-20,989.4400,991.0000,984.5800,988.2000,1120038
2017-10-19,986.0000,988.8800,978.3900,984.4500,1282755
2017-10-18,991.7700,996.7200,986.9750,992.8100,1022521
2017-10-17,990.2900,996.4400,988.5900,992.1800,1266399
2017-10-16,992.1000,993.9070,984.0000,992.0000,900751
2017-10-13,992.0000,997.2100,989.0000,989.6800,1143907
2017-10-12,987.4500,994.1200,985.0000,987.8300,1259082
