timestamp,open,high,low,close,volume
2018-02-02,101.5600,102.2225,100.7800,100.8100,1600276
2018-02-01,102.3000,102.8800,101.7200,102.1100,1490165
2018-01-31,102.6700,103.1800,102.1700,102.3600,1414710
2018-01-30,102.3600,103.0800,102.1800,102.6600,1185669
2018-01-29,102.9100,103.6500,102.4900,102.6900,1190550
2018-01-26,101.8000,103.0700,101.5800,102.8800,1387899
2018-01-25,100.6600,101.8000,100.5387,101.5000,1194455
2018-01-24,99.6000,100.8100,99.2200,100.5600,1525199
2018-01-23,99.0300,99.8100,98.9400,99.1300,941599
2018-01-22,98.6300,99.2000,98.4100,99.1900,1110957
2018-01-19,97.8700,98.5900,97.6341,98.4700,1623325
2018-01-18,97.9500,98.0600,97.5100,97.5400,1142550
2018-01-17,97.7700,97.9650,97.2500,97.6000,1407282
2018-01-16,97.8000,98.3600,96.9500,97.1700,1429245
2018-01-12,97.8600,97.9900,96.9100,97.6100,1773309
2018-01-11,97.3300,97.8000,97.0600,97.7800,1239180
2018-01-10,96.0300,97.2900,95.4500,97.2800,2110731
2018-01-09,95.7900,96.1700,95.5300,96.0400,1335904
2018-01-08,95.3800,96.3500,95.0600,95.7300,1185948
2018-01-05,95.1400,95.4900,94.4300,95.4900,1719387
2018-01-04,94.3300,95.5650,94.3300,94.9500,1671653
2018-01-03,93.6400,94.4500,93.5700,94.2500,1368301
2018-01-02,94.3100,94.6200,93.2500,93.7000,1230550
2017-12-29,94.5600,94.5600,94.0900,94.0900,803371
2017-12-28,94.2100,94.4700,93.8550,94.2800,986282
2017-12-27,94.4600,94.6100,93.8350,94.0000,659984
2017-12-26,94.2100,94.3800,93.8700,94.1300,691941
2017-12-22,94.9100,95.0500,94.3100,94.3200,880886
2017-12-21,95.0500,95.5050,94.7100,94.8600,888558
2017-12-20,95.3800,95.8800,94.9600,95.0800,983561
2017-12-19,95.1500,95.5400,94.5800,95.0000,1356168
2017-12-18,95.4200,95.7500,95.0650,95.2500,1574097
2017-12-15,93.6500,94.9700,93.5200,94.8300,2496904
2017-12-14,94.1600,94.4550,93.5700,93.6000,1484729
2017-12-13,94.0700,95.1800,93.9800,94.2600,1480674
2017-12-12,95.4000,95.8700,94.1100,94.2400,2546098
2017-12-11,95.8100,96.0000,95.1300,95.7100,1184196
2017-12-08,96.1700,96.4400,95.5100,95.8500,1463678
2017-12-07,95.4300,96.0100,95.2000,95.8700,2004017
2017-12-06,94.9600,95.5400,94.4300,95.3000,1817093
2017-12-05,93.8100,95.2300,93.3000,95.1700,2012882
2017-12-04,94.5200,94.5900,93.5900,93.6300,1340678
2017-12-01,94.1300,94.3800,92.8500,93.7500,1488769
2017-11-30,93.0900,94.4000,92.8700,94.3300,1802852
2017-11-29,93.0300,93.0300,91.9100,92.7200,1068905
2017-11-28,92.0000,92.8400,91.9200,92.7200,874313
2017-11-27,92.3400,92.3700,91.5300,91.9700,1122286
2017-11-24,91.5900,92.2000,91.4950,92.1100,469189
2017-11-22,91.5900,91.8100,91.3300,91.5900,792579
2017-11-21,92.1400,92.2500,91.5700,91.7400,1908393
2017-11-20,92.3900,92.5900,91.7900,91.9700,1429412
2017-11-17,92.9900,93.2300,91.8300,92.0600,1692006
2017-11-16,93.8100,94.2400,93.1700,93.2000,2711890
2017-11-15,93.2700,93.8150,92.1400,93.5400,2412555
2017-11-14,92.3500,93.7150,91.6600,93.4300,2111031
2017-11-13,91.8300,92.8900,91.5100,92.8500,1342519
2017-11-10,92.3300,92.9700,92.1200,92.7600,1789564
2017-11-09,91.5000,92.7900,90.9600,92.5200,2704666
2017-11-08,90.4100,92.1050,90.0000,91.6500,2400635
2017-11-07,92.9400,92.9900,89.3100,90.4700,4707066
2017-11-06,93.3200,93.7000,93.0000,93.1300,1620682
2017-11-03,93.0100,93.4500,92.5900,93.1800,1264354
2017-11-02,93.4400,93.6300,92.9100,93.3600,1487102
2017-11-01,94.1200,94.8900,92.4700,93.1100,2849463
2017-10-31,91.2500,93.3000,90.8000,92.7600,4341729
2017-10-30,96.4500,96.4600,95.7400,96.0700,1236499
2017-10-27,96.1400,96.6700,95.8800,96.6200,994549
2017-10-26,96.1000,96.3600,95.7400,95.9400,750601
2017-10-25,95.3100,95.9500,95.0300,95.5350,636801
2017-10-24,95.8400,95.9700,95.2400,95.2700,802102
2017-10-23,95.5000,96.0000,95.4900,95.7100,729586
2017-10-20,95.4900,95.5000,94.8000,95.2800,848378
2017-10-19,94.7800,95.2100,94.1800,95.1500,815858
2017-10-18,94.3700,95.2100,94.2906,94.8100,652428
2017-10-17,95.2400,95.2400,94.1300,94.3800,959007
2017-10-16,95.0600,95.2700,94.7550,95.2100,1019545
2017-10-13,94.9000,95.1400,94.6400,94.9600,1042807
2017-10-12,94.5600,94.9900,94.4200,94.6100,1047561
2017-10-11,94.5800,94.7200,94.3400,94.6400,757499
2017-10-10,94.5100,94.9500,94.3200,94.6100,1332022
2017-10-09,94.0000,94.4500,93.8100,94.3500,742036
2017-10-06,93.7600,93.9900,93.5000,93.9100,1263113
2017-10-05,93.9100,93.9500,93.3600,93.8200,733112
2017-10-04,93.4400,93.9400,93.2700,93.7100,1107182
2017-10-03,93.3300,93.5900,93.0600,93.4000,519751
2017-10-02,93.4600,93.8600,93.1400,93.3300,865782
2017-09-29,93.3600,93.6500,93.0000,93.3900,1072720
2017-09-28,92.5700,93.3900,92.5200,93.3400,891427
2017-09-27,92.9800,93.4500,92.7800,93.0000,851160
2017-09-26,92.9300,93.1660,92.5100,92.6500,931599
2017-09-25,93.0500,93.2100,92.1400,92.8300,1354527
2017-09-22,92.6800,93.1200,92.5400,93.0500,965245
2017-09-21,92.6700,92.9300,92.3500,92.7200,787596
2017-09-20,92.8700,93.1250,92.1800,92.8000,1107456
2017-09-19,93.4700,93.6800,92.6600,92.7700,1269908
2017-09-18,92.1900,93.6100,92.0960,93.5400,2223366
2017-09-15,92.0600,92.3300,91.7200,92.0100,2102054
2017-09-14,92.1000,92.4750,91.7800,92.1100,997070
2017-09-13,93.0800,93.1800,92.4100,92.4200,874235
2017-09-12,93.5000,93.7300,92.9500,93.3300,771846
